accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-2.0,0.2,9.5
0.009,-1.7,0.8,9.8
0.123,-1.7,0.4,9.2
0.126,-1.7,0.3,9.3
0.229,-1.4,0.3,9.7
0.232,-1.7,0.5,9.1
0.235,-1.9,0.7,9.7
0.325,-2.0,0.7,9.7
0.329,-2.0,0.7,9.8
0.343,-2.2,0.5,10.3
0.43,-2.9,0.8,11.0
0.434,-2.4,1.3,9.5
0.525,-0.2,0.7,8.3
0.533,-0.6,2.5,8.7
0.54,-2.8,1.3,8.5
0.626,-2.5,1.9,8.7
0.629,-3.3,1.4,8.4
0.727,-0.6,0.4,8.4
0.73,-3.4,0.7,8.8
0.837,-2.2,1.5,10.3
0.842,-3.3,1.5,9.4
0.847,-2.4,0.8,9.5
0.925,-2.4,-0.8,9.6
0.933,-2.0,-1.8,9.3
1.028,-0.9,-1.4,9.8
1.032,-0.9,-0.7,10.1
1.036,-2.6,-0.8,8.9
1.126,-3.6,-1.5,8.1
1.14,-4.9,-1.2,7.9
1.225,-4.9,-0.8,8.1
1.23,-3.9,-0.1,9.0
1.239,-4.1,0.6,9.5
1.327,-3.9,-0.1,8.9
1.33,-3.8,0.5,9.0
1.424,-4.0,0.6,9.5
1.432,-4.3,-0.1,9.1
1.435,-4.1,0.5,9.2
1.526,-5.0,-0.4,9.1
1.541,-5.1,-4.3,7.2
1.626,-4.1,1.3,9.2
1.63,-3.4,0.9,7.6
1.647,-5.1,-1.4,7.5
1.726,-6.6,-2.1,7.3
1.73,-7.8,-4.2,7.9
1.825,-7.6,-2.6,7.2
1.828,-5.0,0.2,7.9
1.832,-5.3,-1.5,7.2
1.936,-6.5,-5.0,10.4
1.942,-5.0,-3.9,8.2
2.025,-5.7,-3.7,6.4
2.028,-6.4,-3.3,7.1
2.049,-6.5,-2.7,7.3
2.126,-6.4,-2.2,7.0
2.134,-6.4,-2.1,7.0
2.228,-6.4,-2.2,7.0
2.231,-6.6,-2.5,7.2
2.325,-6.9,-2.6,7.6
2.34,-6.4,-2.3,8.4
2.355,-5.8,-2.1,8.5
2.427,-5.0,-2.1,7.5
2.436,-4.5,-2.9,7.2
2.525,-4.8,-2.2,7.1
2.528,-4.9,-2.6,7.6
2.532,-4.7,-3.0,7.9
2.627,-4.5,-2.9,8.0
2.638,-4.7,-3.3,8.3
2.754,-5.2,-3.7,8.3
2.767,-5.4,-3.3,7.7
2.77,-5.6,-3.1,7.4
2.83,-6.3,-2.8,7.5
2.833,-7.0,-2.7,7.2
2.925,-7.3,-2.4,6.5
2.928,-7.0,-2.0,6.6
2.931,-6.4,-1.6,7.2
3.031,-6.3,-1.8,7.5
3.034,-5.9,-2.0,7.5
3.125,-5.8,-2.5,7.4
3.129,-5.6,-3.3,7.3
3.132,-5.7,-3.7,7.3
3.226,-6.0,-3.8,6.9
3.234,-6.5,-2.9,6.8
3.325,-6.6,-2.5,7.0
3.33,-6.5,-2.3,7.4
3.333,-6.3,-2.0,7.5
3.426,-6.7,-2.4,7.1
3.441,-5.8,-2.3,7.5
3.525,-5.9,-2.3,7.8
3.532,-5.7,-2.2,7.7
3.536,-5.7,-2.9,7.4
3.627,-5.8,-3.6,7.2
3.637,-5.6,-3.2,7.5
3.743,-5.6,-2.8,7.7
3.746,-6.2,-2.6,7.6
3.75,-5.7,-2.6,7.6
3.828,-5.9,-2.9,7.3
3.843,-5.7,-2.7,7.8
3.925,-5.4,-2.6,8.0
3.93,-5.2,-2.3,8.1
3.942,-5.5,-1.4,7.8
4.026,-6.8,-1.0,6.4
4.03,-7.1,-1.4,6.7
4.126,-7.1,-2.4,5.9
4.134,-6.3,-1.8,6.3
4.224,-6.3,-3.0,5.5
4.238,-5.4,-4.4,2.6
4.252,-6.8,-4.5,1.2
4.332,-6.1,-4.5,1.2
4.335,-5.1,-2.9,1.0
4.425,-4.7,-3.1,1.3
4.432,-5.2,-5.5,0.4
4.436,-3.2,-2.3,-1.5
4.53,-2.0,-0.3,-2.6
4.534,-1.5,3.9,-2.2
4.624,-10.2,-21.4,39.2
4.641,-5.5,-17.9,22.9
4.644,2.0,14.6,4.2
4.73,24.1,-7.3,4.3
4.734,-4.9,2.0,9.7
4.824,9.9,7.0,12.2
4.828,-2.5,-6.2,1.3
4.832,-3.8,-16.6,-1.7
4.931,6.7,-7.0,0.2
4.934,-0.7,-0.2,0.1
5.028,-2.9,1.9,2.7
5.031,4.0,-0.6,5.9
5.036,19.9,-21.1,12.5
5.151,-9.6,-18.3,-10.1
5.154,3.1,-9.5,5.1
5.226,4.1,-3.2,11.7
5.229,0.2,-3.1,6.8
5.235,2.5,-5.0,4.5
5.323,2.0,-2.6,7.9
5.326,1.0,-5.1,9.1
5.425,1.6,-6.9,9.7
5.429,1.7,-6.8,6.3
5.525,1.9,-6.0,3.6
5.528,2.3,-6.2,5.0
5.536,2.1,-7.3,7.6
5.626,1.2,-7.5,14.2
5.629,-1.3,-3.0,10.5
5.749,2.0,-3.6,7.2
5.752,5.2,-4.0,5.6
5.773,4.1,-4.7,4.1
5.849,2.1,-7.4,3.6
5.857,0.9,-11.2,4.5
5.86,1.7,-12.9,5.6
5.922,1.6,-8.7,7.0
5.925,1.2,-5.7,7.8
