accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-2.5,-0.0,9.1
0.005,-3.6,-1.0,8.9
0.104,-3.2,-0.4,9.5
0.107,-2.9,-0.4,9.4
0.11,-2.8,-0.9,9.4
0.191,-2.9,-0.4,9.1
0.194,-3.4,-0.8,9.1
0.299,-3.1,-0.4,9.7
0.306,-3.2,-0.4,9.3
0.402,-3.3,-0.2,9.1
0.405,-3.0,-0.7,9.1
0.412,-3.0,-0.3,9.2
0.501,-3.3,-0.1,9.0
0.505,-3.2,-0.9,9.0
0.508,-3.5,-0.6,8.9
0.602,-3.7,-1.8,7.9
0.605,-3.9,-2.2,8.0
0.701,-4.5,-2.5,8.2
0.704,-4.6,-2.8,8.3
0.716,-4.9,-3.7,7.6
0.805,-4.9,-2.5,7.3
0.808,-5.7,-3.3,7.3
0.901,-6.6,-4.1,7.0
0.904,-6.7,-3.2,6.0
0.912,-7.8,-4.4,6.0
1.009,-8.2,-3.8,6.1
1.013,-8.7,-2.8,6.7
1.103,-8.1,-1.7,7.0
1.114,-7.2,-2.1,6.8
1.133,-6.7,-2.9,6.2
1.208,-6.5,-3.4,5.8
1.211,-6.6,-3.8,5.6
1.301,-6.8,-4.2,5.8
1.305,-6.8,-4.2,5.9
1.312,-6.5,-3.6,5.8
1.404,-6.5,-4.1,6.1
1.407,-6.6,-3.8,6.2
1.502,-6.6,-3.5,6.3
1.513,-6.6,-3.4,6.5
1.6,-6.5,-3.2,6.5
1.604,-6.5,-3.3,6.5
1.607,-6.5,-3.7,6.4
1.702,-6.5,-3.6,6.4
1.709,-6.4,-3.7,6.4
1.803,-6.3,-3.6,6.5
1.806,-6.3,-3.5,6.6
1.809,-6.3,-3.6,6.7
1.91,-6.3,-3.5,6.7
1.913,-6.2,-3.6,6.7
2.0,-6.2,-3.7,6.7
2.004,-6.1,-3.7,6.7
2.009,-6.2,-3.7,6.7
2.102,-6.1,-3.7,6.7
2.11,-6.1,-3.7,6.7
2.204,-6.1,-3.7,6.8
2.207,-6.0,-3.6,6.9
2.211,-6.1,-3.7,6.9
2.303,-6.0,-3.6,7.0
2.311,-6.1,-3.5,7.0
2.4,-6.0,-3.4,7.0
2.407,-6.0,-3.5,7.0
2.41,-5.9,-3.5,7.1
2.504,-5.7,-3.4,7.2
2.507,-5.7,-3.5,7.3
2.605,-5.7,-3.3,7.1
2.608,-5.6,-3.4,7.2
2.62,-5.5,-3.2,7.4
2.706,-5.6,-2.9,7.5
2.709,-5.6,-3.0,7.7
2.8,-5.5,-2.7,7.7
2.803,-5.5,-2.8,7.7
2.812,-5.4,-2.9,7.6
2.902,-5.4,-3.0,7.7
2.91,-5.4,-3.0,8.0
3.001,-5.4,-2.7,7.9
3.007,-5.3,-2.4,8.1
3.1,-5.2,-2.5,8.1
3.103,-5.0,-1.9,7.9
3.107,-4.8,-2.2,7.9
3.209,-4.5,-2.2,8.0
3.214,-4.2,-1.8,8.4
3.302,-4.3,-1.9,8.5
3.306,-4.3,-1.6,9.1
3.309,-3.6,0.0,8.1
3.4,-4.7,-0.9,7.9
3.412,-4.7,0.9,7.5
3.504,-3.8,1.3,6.7
3.508,-3.5,-0.4,5.0
3.511,-2.3,-0.5,1.9
3.601,0.8,0.5,3.9
3.605,4.1,-3.0,-2.6
3.7,2.8,1.5,-1.3
3.703,-0.8,-11.0,11.1
3.707,6.1,2.6,18.1
3.808,28.0,13.3,-6.3
3.821,-26.2,-35.0,-9.7
3.9,5.9,10.0,18.3
3.903,-2.6,-4.2,2.5
3.906,2.1,5.1,3.6
4.005,-1.2,-2.1,1.2
4.008,1.2,-0.0,-0.4
4.1,0.2,-1.7,1.0
4.103,3.1,0.9,-2.4
4.106,9.8,5.8,4.1
4.209,11.8,-0.7,27.2
4.213,-11.9,-12.4,-3.7
4.3,-4.3,-13.0,-4.2
4.303,1.8,-7.9,2.9
4.306,-0.4,-11.7,-0.5
4.401,0.8,-0.2,4.6
4.409,2.6,0.8,8.6
4.5,5.9,-4.6,7.2
4.504,7.6,-8.6,5.2
4.507,5.4,-16.9,5.7
4.601,4.8,-13.3,2.9
4.605,3.6,-9.3,4.8
4.699,2.3,-6.7,4.2
4.706,2.3,-4.2,3.6
4.806,3.1,-3.4,4.4
4.81,4.1,-5.0,6.1
4.813,4.1,-8.1,6.8
4.901,4.4,-9.8,6.7
4.904,3.4,-9.5,6.2
4.999,3.0,-8.5,6.0
5.006,2.7,-7.1,5.4
5.01,3.0,-5.9,4.9
5.101,3.4,-5.5,5.1
5.104,3.9,-6.5,5.3
5.199,4.1,-7.9,5.4
5.203,4.0,-8.7,5.5
5.223,3.6,-8.8,5.6
5.301,3.5,-8.1,5.8
5.304,3.5,-7.5,5.5
5.399,3.4,-6.9,5.2
5.403,3.4,-6.4,5.2
5.409,3.5,-6.6,5.5
5.508,3.5,-7.2,5.6
5.511,3.5,-7.9,5.7
5.599,3.7,-7.9,5.9
5.607,3.8,-7.8,5.7
5.61,3.6,-7.6,5.5
5.705,3.5,-7.2,5.2
5.719,3.5,-7.1,5.2
5.799,3.5,-7.0,5.4
5.806,3.6,-7.5,5.5
5.809,3.7,-7.7,5.7
5.901,3.6,-7.7,5.8
5.904,3.7,-7.7,5.7
5.999,3.4,-7.3,5.6
6.003,3.3,-7.2,5.6
6.006,3.7,-7.0,5.6
6.101,3.5,-7.2,5.5
6.112,3.6,-7.3,5.7
6.211,4.0,-7.7,5.4
6.214,3.5,-7.7,5.5
6.224,3.5,-7.6,5.5
6.3,3.7,-7.4,5.7
6.304,3.6,-7.1,6.0
6.405,3.7,-7.1,5.8
6.409,3.1,-7.5,6.1
6.499,3.2,-8.3,6.8
6.51,2.7,-7.2,6.1
6.522,2.1,-7.8,7.2
6.601,2.2,-7.5,7.0
6.604,2.6,-5.5,8.3
6.699,3.4,-5.4,8.0
6.707,3.3,-5.6,7.0
6.713,3.9,-1.1,7.3
6.776,4.3,-1.0,6.3
6.779,5.2,5.0,8.8
6.897,5.6,2.6,7.6
6.917,5.7,2.6,7.0
7.001,6.0,5.5,7.3
7.004,6.2,3.7,6.5
7.007,5.9,5.4,6.8
7.1,5.9,5.2,6.1
7.103,5.6,5.3,7.0
7.106,5.4,5.1,6.2
7.201,6.2,4.9,5.9
7.204,5.9,4.1,5.9
7.299,4.7,5.8,5.0
7.302,6.8,5.0,6.2
7.31,4.6,6.0,7.0
7.401,6.2,5.2,6.5
7.404,5.0,5.5,6.2
7.499,4.3,5.6,6.4
7.502,3.9,5.6,5.8
7.505,4.7,5.5,6.3
7.6,4.5,4.6,6.2
7.603,8.9,5.5,6.7
7.698,4.9,4.6,6.3
7.703,5.3,5.9,7.2
7.708,5.6,5.4,6.5
7.806,5.4,5.4,6.8
7.809,5.6,5.1,6.6
7.903,6.2,4.6,6.0
7.907,5.2,6.0,6.1
7.91,5.6,4.9,5.7
8.0,5.4,6.0,6.5
8.011,5.3,5.5,6.1
8.1,7.9,6.1,5.9
8.108,2.1,5.8,6.1
8.199,4.5,5.7,6.8
8.202,5.8,5.9,7.1
8.205,6.9,5.0,6.0
8.301,5.9,5.1,6.4
8.304,2.7,5.4,6.5
8.399,6.8,5.5,5.9
8.402,5.8,5.9,5.9
8.413,5.8,5.6,6.1
8.5,5.1,5.6,6.0
8.51,5.5,5.6,6.0
8.599,6.0,5.1,5.9
8.602,5.2,5.6,6.3
8.605,5.3,5.6,6.3
8.7,6.0,5.4,6.1
8.704,4.8,5.7,6.4
8.798,6.6,4.1,5.9
8.809,5.0,5.8,6.5
8.813,5.5,5.5,6.4
8.905,6.3,4.9,6.0
8.909,5.2,5.9,6.1
9.004,5.6,5.5,6.2
9.007,5.2,5.7,6.2
9.011,5.4,5.0,6.5
9.1,5.2,5.7,6.1
9.103,4.4,5.8,6.5
9.199,4.2,6.5,6.1
9.211,5.1,5.1,5.6
9.214,6.1,5.4,6.5
9.304,6.4,4.5,7.5
9.308,5.4,5.5,6.1
9.399,8.5,5.4,6.3
9.402,3.7,4.3,6.1
9.405,4.9,6.4,6.9
9.507,6.1,5.5,6.9
9.51,4.4,6.0,5.2
9.602,4.5,6.4,5.6
9.606,4.4,5.7,6.0
9.698,3.2,6.6,5.7
9.702,3.9,5.9,6.3
9.708,2.4,5.1,5.8
9.801,7.5,6.7,6.4
9.804,6.1,3.6,5.3
9.899,5.6,6.0,6.8
9.904,5.4,5.7,6.7
9.907,5.4,6.5,5.8
10.002,6.9,5.8,5.3
10.006,5.5,5.1,5.6
10.101,5.9,5.7,5.4
10.112,5.7,5.3,5.4
10.119,5.6,5.4,5.8
