orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,-0.2,-0.0,0.2,1.0
0.014,-0.2,-0.0,0.2,1.0
0.103,-0.2,-0.1,0.2,1.0
0.108,-0.2,-0.1,0.2,1.0
0.222,-0.2,-0.1,0.2,1.0
0.231,-0.2,-0.1,0.2,1.0
0.24,-0.2,-0.1,0.2,1.0
0.34,-0.2,-0.1,0.2,1.0
0.361,-0.2,-0.1,0.2,1.0
0.366,-0.2,-0.1,0.2,1.0
0.418,-0.2,-0.1,0.2,1.0
0.427,-0.2,-0.1,0.2,1.0
0.506,-0.2,-0.1,0.2,1.0
0.511,-0.2,-0.1,0.2,1.0
0.61,-0.2,-0.1,0.2,1.0
0.619,-0.2,-0.1,0.2,1.0
0.635,-0.2,-0.0,0.2,1.0
0.747,-0.2,-0.0,0.1,1.0
0.751,-0.2,-0.0,0.1,1.0
0.81,-0.3,-0.0,0.1,1.0
0.818,-0.3,-0.0,0.1,1.0
0.823,-0.3,-0.0,0.1,1.0
0.914,-0.3,0.0,0.1,1.0
0.924,-0.3,-0.0,0.0,0.9
1.015,-0.3,0.0,0.0,0.9
1.024,-0.4,-0.0,0.0,0.9
1.029,-0.4,-0.0,-0.0,0.9
1.145,-0.4,-0.0,-0.1,0.9
1.157,-0.4,-0.0,-0.1,0.9
1.207,-0.4,-0.0,-0.1,0.9
1.217,-0.4,-0.0,-0.2,0.9
1.222,-0.5,-0.1,-0.2,0.9
1.318,-0.5,-0.1,-0.2,0.9
1.323,-0.5,-0.1,-0.3,0.8
1.41,-0.5,-0.2,-0.3,0.8
1.422,-0.5,-0.2,-0.3,0.8
1.431,-0.5,-0.2,-0.3,0.8
1.531,-0.5,-0.2,-0.3,0.8
1.541,-0.5,-0.2,-0.3,0.8
1.606,-0.5,-0.2,-0.3,0.8
1.618,-0.5,-0.2,-0.3,0.8
1.634,-0.5,-0.2,-0.3,0.8
1.719,-0.5,-0.2,-0.3,0.8
1.728,-0.5,-0.2,-0.3,0.8
1.811,-0.5,-0.2,-0.3,0.8
1.82,-0.5,-0.2,-0.3,0.8
1.825,-0.5,-0.2,-0.3,0.8
1.937,-0.5,-0.2,-0.3,0.8
1.949,-0.5,-0.2,-0.3,0.8
2.016,-0.5,-0.2,-0.3,0.8
2.021,-0.5,-0.2,-0.3,0.8
2.026,-0.5,-0.2,-0.3,0.8
2.123,-0.5,-0.2,-0.3,0.8
2.131,-0.5,-0.2,-0.3,0.8
2.232,-0.5,-0.2,-0.3,0.8
2.237,-0.5,-0.2,-0.3,0.8
2.256,-0.5,-0.2,-0.2,0.8
2.308,-0.5,-0.2,-0.2,0.8
2.313,-0.5,-0.2,-0.2,0.8
2.413,-0.5,-0.2,-0.2,0.8
2.418,-0.5,-0.2,-0.2,0.8
2.515,-0.5,-0.2,-0.2,0.8
2.52,-0.5,-0.2,-0.2,0.8
2.529,-0.5,-0.2,-0.2,0.8
2.641,-0.5,-0.2,-0.2,0.8
2.646,-0.5,-0.2,-0.2,0.8
2.71,-0.5,-0.2,-0.2,0.8
2.718,-0.5,-0.2,-0.2,0.8
2.726,-0.5,-0.2,-0.2,0.8
2.815,-0.5,-0.2,-0.2,0.8
2.824,-0.5,-0.2,-0.2,0.8
2.91,-0.5,-0.2,-0.2,0.8
2.926,-0.5,-0.2,-0.2,0.8
2.931,-0.5,-0.1,-0.2,0.8
3.05,-0.5,-0.1,-0.2,0.8
3.058,-0.5,-0.1,-0.2,0.8
3.116,-0.5,-0.1,-0.2,0.8
3.121,-0.5,-0.0,-0.2,0.8
3.126,-0.5,0.1,-0.3,0.8
3.217,-0.5,0.2,-0.3,0.8
3.229,-0.6,0.2,-0.3,0.7
3.307,-0.6,0.3,-0.3,0.7
3.316,-0.6,0.3,-0.3,0.6
3.325,-0.7,0.3,-0.3,0.6
3.435,-0.7,0.2,-0.4,0.5
3.446,-0.7,0.2,-0.4,0.5
3.508,-0.8,0.1,-0.4,0.5
3.518,-0.8,0.0,-0.4,0.5
3.53,-0.7,-0.1,-0.4,0.5
3.619,-0.7,-0.1,-0.4,0.5
3.624,-0.7,-0.2,-0.3,0.6
3.714,-0.7,-0.1,-0.3,0.6
3.719,-0.7,0.0,-0.2,0.6
3.728,-0.7,0.2,-0.2,0.7
3.833,-0.6,0.3,-0.1,0.7
3.844,-0.5,0.4,-0.2,0.7
3.911,-0.5,0.4,-0.0,0.7
3.919,-0.5,0.5,0.1,0.7
4.026,-0.4,0.5,0.3,0.7
4.031,-0.3,0.5,0.3,0.8
4.041,-0.2,0.6,0.3,0.8
4.122,-0.1,0.6,0.3,0.7
4.127,-0.1,0.6,0.4,0.6
4.231,-0.1,0.7,0.5,0.6
4.25,-0.1,0.7,0.5,0.5
4.255,-0.1,0.8,0.5,0.4
4.324,-0.1,0.8,0.5,0.3
4.329,-0.1,0.8,0.5,0.2
4.418,-0.0,0.8,0.5,0.0
4.428,-0.1,0.8,0.5,-0.0
4.433,-0.1,0.8,0.5,0.0
4.516,-0.0,0.8,0.5,0.2
4.529,-0.1,0.8,0.5,0.2
4.629,-0.1,0.8,0.6,0.2
4.638,-0.0,0.8,0.6,0.1
4.643,0.1,0.7,0.7,0.2
4.72,0.1,0.7,0.7,0.2
4.728,0.0,0.7,0.7,0.2
4.81,0.1,0.7,0.7,0.2
4.819,0.1,0.7,0.7,0.2
4.832,0.1,0.7,0.7,0.2
4.939,0.1,0.7,0.7,0.2
4.944,0.1,0.7,0.7,0.2
5.026,0.0,0.7,0.7,0.1
5.035,0.0,0.7,0.7,0.1
5.04,0.1,0.7,0.6,0.2
5.123,0.1,0.7,0.6,0.2
5.135,0.1,0.7,0.6,0.2
5.211,0.1,0.7,0.6,0.2
5.219,0.1,0.7,0.6,0.2
5.231,0.1,0.7,0.6,0.2
5.339,0.1,0.7,0.6,0.2
5.349,0.1,0.7,0.6,0.2
5.413,0.1,0.7,0.6,0.2
5.418,0.1,0.7,0.6,0.2
5.422,0.1,0.7,0.6,0.2
5.525,0.1,0.7,0.6,0.2
5.53,0.1,0.7,0.6,0.2
5.61,0.1,0.7,0.6,0.2
5.619,0.1,0.7,0.6,0.2
5.73,0.1,0.7,0.6,0.2
5.735,0.1,0.7,0.6,0.2
5.746,0.1,0.7,0.6,0.2
5.819,0.1,0.7,0.6,0.2
5.837,0.1,0.7,0.6,0.2
5.917,0.1,0.7,0.6,0.2
