accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.0,-0.2,9.8
0.005,1.3,-0.5,10.0
0.1,0.6,-1.0,8.5
0.104,0.5,0.0,9.2
0.107,1.0,-0.7,9.5
0.202,0.1,-2.7,8.8
0.205,1.8,-1.0,10.3
0.301,1.6,-1.1,9.6
0.304,1.5,-1.3,9.4
0.328,1.2,-1.3,8.5
0.402,2.0,-2.0,9.0
0.409,2.0,-1.8,10.0
0.501,2.8,-1.6,10.1
0.504,2.6,-1.4,10.2
0.507,2.6,-1.8,10.3
0.601,2.4,-1.6,10.1
0.605,2.2,-1.6,10.1
0.701,2.4,-1.6,10.3
0.704,2.5,-1.7,9.8
0.716,2.7,-1.5,9.8
0.802,2.4,-1.4,8.9
0.805,2.1,-1.3,9.1
0.907,2.2,-2.0,9.1
0.91,2.2,-1.6,9.2
0.918,2.3,-1.4,8.5
1.007,1.9,-2.1,7.9
1.011,2.4,-2.6,8.2
1.105,2.6,-2.2,9.1
1.121,3.8,1.7,9.6
1.125,3.6,-1.9,7.9
1.205,4.0,-1.1,7.9
1.209,3.2,-2.0,7.1
1.3,2.9,-3.2,7.3
1.304,2.5,-6.5,7.4
1.311,3.7,-4.6,9.0
1.403,4.7,-5.2,7.7
1.406,3.7,-8.7,6.2
1.5,2.9,-10.1,7.6
1.518,2.8,-7.2,10.0
1.6,3.3,-3.5,10.3
1.603,4.6,-3.8,8.1
1.607,5.6,-5.0,7.5
1.702,5.9,-5.6,6.8
1.705,5.0,-4.0,6.7
1.8,4.8,-5.4,7.5
1.803,4.4,-4.0,8.3
1.807,4.1,-4.9,8.2
1.925,3.8,-5.4,8.1
1.928,3.2,-5.7,7.3
2.001,3.3,-5.2,7.2
2.005,2.9,-5.1,6.8
2.015,3.2,-4.6,6.8
2.102,3.3,-5.9,6.9
2.112,3.6,-3.8,7.6
2.201,2.9,-4.7,7.8
2.209,2.5,-4.0,6.9
2.212,1.6,-4.1,8.9
2.301,1.5,-3.3,8.7
2.305,1.6,-2.9,6.4
2.4,2.1,0.1,7.1
2.403,-1.9,-2.0,3.1
2.41,-2.9,-2.0,1.8
2.502,-2.4,-6.5,0.6
2.505,-4.8,-4.3,1.3
2.6,-1.7,-5.4,0.9
2.603,-3.1,-9.3,3.3
2.614,-0.1,-5.7,3.4
2.709,-6.3,-8.2,13.5
2.713,-20.6,-39.2,34.7
2.8,16.3,-8.6,21.5
2.803,-15.8,-1.4,-2.4
2.811,5.6,6.2,-10.2
2.904,-13.9,2.6,3.3
2.912,2.2,-5.1,7.2
3.0,2.6,-3.6,8.2
3.003,0.5,-8.0,23.8
3.02,0.4,-18.9,14.7
3.101,-2.8,5.2,-6.9
3.105,-5.5,0.3,-1.8
3.204,-3.9,-16.2,18.4
3.207,2.2,14.3,24.4
3.3,0.6,-5.9,5.5
3.303,3.7,-2.4,7.5
3.306,-0.5,-5.0,5.0
3.401,1.4,-6.4,1.1
3.419,1.6,-2.1,0.8
3.502,2.4,-11.6,11.0
3.509,0.8,-8.3,12.8
3.512,-3.3,-4.3,6.5
3.601,-0.3,-4.9,7.9
3.605,3.4,1.7,15.6
3.7,1.8,-1.0,9.4
3.704,0.0,-3.5,5.5
3.707,-1.3,-8.5,4.8
3.801,-1.4,-10.0,4.8
