gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.2,0.0,0.1
0.104,0.2,0.1,0.0
0.108,0.0,0.0,0.0
0.111,-0.0,0.1,0.1
0.199,-0.1,0.1,-0.0
0.202,-0.2,-0.1,-0.1
0.209,-0.4,-0.0,0.2
0.309,-0.4,-0.0,0.5
0.314,-0.5,-0.0,0.8
0.402,-0.9,-0.2,0.8
0.409,-1.0,-0.1,1.0
0.413,-1.0,-0.1,1.2
0.503,-1.5,-0.1,1.3
0.506,-1.3,-0.1,1.2
0.603,-1.2,0.1,1.3
0.606,-1.2,0.3,1.4
0.61,-1.4,0.2,1.4
0.716,-1.3,0.2,1.2
0.719,-1.5,0.1,1.2
0.808,-1.8,-0.1,1.0
0.811,-1.6,-0.1,0.9
0.814,-1.0,0.0,0.8
0.894,-1.1,0.2,0.7
0.897,-0.9,0.3,0.5
1.002,-1.2,0.4,0.3
1.006,-1.3,0.1,0.3
1.009,0.1,0.2,0.2
1.115,0.6,0.2,0.1
1.133,0.1,0.2,0.2
1.195,0.2,0.5,0.5
1.202,1.3,0.8,0.5
1.207,1.7,0.8,0.2
1.306,0.9,0.6,0.1
1.313,-0.2,0.2,0.1
1.398,-0.2,-0.0,-0.1
1.401,0.2,-0.0,-0.1
1.404,0.4,-0.0,-0.1
1.516,0.3,0.0,-0.0
1.527,0.0,0.0,-0.0
1.598,-0.1,0.0,0.0
1.601,-0.1,0.0,-0.0
1.609,0.0,-0.0,-0.0
1.709,-0.0,-0.0,-0.0
1.712,0.0,-0.0,-0.0
1.799,0.0,-0.0,0.0
1.808,-0.0,-0.0,-0.0
1.811,-0.0,-0.0,-0.0
1.921,0.0,-0.0,-0.0
1.925,0.0,-0.0,-0.0
2.003,0.0,-0.0,-0.0
2.007,0.0,-0.0,-0.0
2.102,0.0,-0.0,-0.0
2.106,0.0,-0.0,-0.0
2.109,0.0,-0.0,-0.0
2.211,0.0,-0.0,-0.0
2.22,0.0,-0.0,-0.0
2.304,0.0,-0.0,-0.0
2.32,0.0,-0.0,-0.0
2.326,0.1,-0.0,-0.0
2.403,0.0,-0.0,-0.0
2.409,0.0,-0.0,-0.0
2.498,0.0,-0.0,-0.0
2.501,0.0,-0.0,-0.0
2.508,-0.0,0.0,-0.0
2.607,-0.0,0.0,-0.0
2.61,-0.0,0.0,0.0
2.696,-0.0,0.0,-0.0
2.698,0.0,0.0,0.0
2.701,-0.0,0.0,0.0
2.808,-0.0,-0.0,0.0
2.811,-0.0,0.0,0.0
2.897,-0.0,0.0,-0.0
2.901,-0.0,0.0,0.0
2.904,0.0,-0.0,0.0
3.015,0.0,0.0,0.0
3.019,0.0,-0.0,-0.0
3.097,0.1,-0.0,-0.0
