orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.1,-0.1,0.2,1.0
0.011,0.1,-0.0,0.2,1.0
0.123,0.1,-0.0,0.2,1.0
0.128,0.1,-0.0,0.2,1.0
0.138,0.1,-0.0,0.2,1.0
0.205,0.1,-0.0,0.2,1.0
0.214,0.1,-0.0,0.2,1.0
0.22,0.1,-0.0,0.2,1.0
0.323,0.1,-0.0,0.2,1.0
0.33,0.1,-0.0,0.2,1.0
0.402,0.1,-0.0,0.2,1.0
0.411,0.1,-0.0,0.2,1.0
0.496,0.1,-0.0,0.2,1.0
0.501,0.1,-0.0,0.2,1.0
0.511,0.1,-0.0,0.2,1.0
0.618,0.1,-0.0,0.2,1.0
0.644,0.1,-0.0,0.2,1.0
0.733,0.1,-0.0,0.2,1.0
0.737,0.1,-0.1,0.2,1.0
0.746,0.1,-0.1,0.2,1.0
0.836,0.1,-0.1,0.2,1.0
0.842,0.1,-0.1,0.2,1.0
0.9,0.0,-0.1,0.2,1.0
0.911,0.0,-0.1,0.1,1.0
0.93,0.0,-0.1,0.1,1.0
1.016,0.0,-0.1,0.1,1.0
1.021,-0.0,-0.1,0.1,1.0
1.174,-0.0,-0.1,0.0,1.0
1.186,-0.1,-0.1,0.0,1.0
1.192,-0.1,-0.1,-0.0,1.0
1.223,-0.1,-0.1,-0.1,1.0
1.232,-0.2,-0.1,-0.1,1.0
1.248,-0.2,-0.1,-0.2,1.0
1.31,-0.2,-0.1,-0.2,0.9
1.4,-0.3,-0.1,-0.3,0.9
1.409,-0.3,-0.1,-0.3,0.9
1.418,-0.3,-0.1,-0.4,0.9
1.544,-0.3,-0.1,-0.5,0.8
1.555,-0.3,-0.1,-0.5,0.8
1.629,-0.3,-0.1,-0.4,0.8
1.646,-0.3,-0.1,-0.5,0.8
1.651,-0.3,-0.1,-0.4,0.8
1.723,-0.3,-0.1,-0.4,0.8
1.728,-0.3,-0.1,-0.4,0.8
1.737,-0.3,-0.1,-0.4,0.8
1.846,-0.3,-0.1,-0.4,0.8
1.855,-0.3,-0.1,-0.4,0.8
1.928,-0.3,-0.1,-0.4,0.8
1.94,-0.3,-0.1,-0.4,0.8
1.954,-0.3,-0.1,-0.4,0.8
2.025,-0.3,-0.1,-0.4,0.8
2.03,-0.3,-0.1,-0.4,0.8
2.121,-0.3,-0.1,-0.4,0.8
2.13,-0.3,-0.1,-0.4,0.8
2.139,-0.3,-0.1,-0.4,0.8
2.239,-0.3,-0.1,-0.4,0.8
2.26,-0.3,-0.1,-0.4,0.8
2.319,-0.3,-0.1,-0.4,0.8
2.329,-0.3,-0.1,-0.4,0.8
2.341,-0.3,-0.1,-0.4,0.8
2.421,-0.3,-0.1,-0.4,0.8
2.431,-0.3,-0.1,-0.4,0.8
2.524,-0.3,-0.1,-0.4,0.8
2.529,-0.3,-0.1,-0.4,0.8
2.543,-0.3,-0.1,-0.4,0.8
2.651,-0.3,-0.1,-0.4,0.8
2.659,-0.3,-0.1,-0.4,0.8
2.722,-0.3,-0.1,-0.4,0.8
2.727,-0.3,-0.1,-0.4,0.8
2.732,-0.3,-0.1,-0.4,0.8
2.824,-0.3,-0.1,-0.4,0.8
2.829,-0.3,-0.1,-0.4,0.8
2.916,-0.3,-0.1,-0.4,0.8
2.927,-0.3,-0.1,-0.4,0.8
2.936,-0.3,-0.1,-0.4,0.8
3.043,-0.3,-0.1,-0.4,0.8
3.052,-0.3,-0.1,-0.4,0.8
3.123,-0.3,-0.1,-0.4,0.8
3.128,-0.3,-0.1,-0.4,0.8
3.137,-0.3,-0.1,-0.4,0.8
3.22,-0.3,-0.1,-0.4,0.8
3.225,-0.3,-0.1,-0.4,0.8
3.327,-0.3,-0.1,-0.4,0.8
3.332,-0.3,-0.1,-0.4,0.8
3.437,-0.3,-0.1,-0.4,0.8
3.442,-0.3,-0.1,-0.4,0.8
3.453,-0.3,-0.1,-0.4,0.8
3.522,-0.3,-0.1,-0.4,0.8
3.534,-0.3,-0.1,-0.4,0.8
3.621,-0.3,-0.1,-0.4,0.8
3.626,-0.3,-0.1,-0.4,0.8
3.636,-0.3,-0.1,-0.4,0.8
3.731,-0.3,-0.1,-0.4,0.8
3.736,-0.3,-0.1,-0.4,0.8
3.845,-0.3,-0.1,-0.4,0.8
3.85,-0.3,-0.1,-0.4,0.8
3.861,-0.3,-0.1,-0.4,0.8
3.928,-0.3,-0.1,-0.4,0.8
3.933,-0.3,-0.1,-0.4,0.8
4.02,-0.3,-0.1,-0.4,0.8
4.03,-0.3,-0.1,-0.4,0.8
4.035,-0.3,-0.1,-0.4,0.8
4.143,-0.3,-0.1,-0.4,0.8
4.154,-0.3,-0.1,-0.4,0.9
4.22,-0.3,-0.1,-0.4,0.9
4.229,-0.3,-0.1,-0.4,0.9
4.237,-0.3,-0.1,-0.4,0.9
4.325,-0.3,-0.1,-0.4,0.9
4.333,-0.3,-0.1,-0.4,0.9
4.42,-0.3,-0.1,-0.4,0.9
4.425,-0.3,-0.1,-0.4,0.9
4.433,-0.3,-0.1,-0.4,0.9
4.545,-0.3,-0.1,-0.4,0.9
4.55,-0.3,-0.1,-0.4,0.9
4.623,-0.3,-0.1,-0.4,0.9
4.629,-0.3,-0.1,-0.4,0.9
4.634,-0.3,-0.1,-0.4,0.9
4.723,-0.3,-0.1,-0.4,0.9
4.732,-0.3,-0.1,-0.4,0.9
4.827,-0.3,-0.1,-0.4,0.9
4.839,-0.3,-0.1,-0.4,0.9
4.844,-0.3,-0.1,-0.4,0.9
4.949,-0.3,-0.1,-0.4,0.9
4.957,-0.3,-0.1,-0.4,0.9
5.026,-0.3,-0.0,-0.4,0.9
5.031,-0.3,-0.0,-0.4,0.9
5.12,-0.3,-0.0,-0.3,0.9
5.129,-0.3,-0.0,-0.3,0.9
5.148,-0.2,-0.1,-0.3,0.9
5.222,-0.3,-0.0,-0.2,0.9
5.227,-0.3,-0.0,-0.3,0.9
5.35,-0.4,-0.1,-0.4,0.8
5.359,-0.4,-0.2,-0.4,0.8
5.364,-0.4,-0.1,-0.4,0.8
5.425,-0.3,0.1,-0.3,0.9
5.43,-0.2,0.2,-0.3,0.9
5.498,-0.2,0.2,-0.4,0.9
5.503,-0.1,0.3,-0.5,0.8
5.512,-0.1,0.3,-0.4,0.9
5.646,-0.1,0.4,-0.4,0.9
5.651,-0.1,0.4,-0.4,0.8
