orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-1.0,-0.2,-0.1,-0.2
0.011,-1.0,-0.2,-0.1,-0.2
0.107,-1.0,-0.2,-0.1,-0.2
0.116,-1.0,-0.2,-0.1,-0.2
0.121,-1.0,-0.2,-0.1,-0.2
0.126,-1.0,-0.2,-0.1,-0.2
0.204,-1.0,-0.2,-0.1,-0.2
0.209,-1.0,-0.2,-0.1,-0.2
0.326,-1.0,-0.2,-0.1,-0.2
0.331,-1.0,-0.2,-0.1,-0.2
0.403,-1.0,-0.2,-0.1,-0.2
0.408,-1.0,-0.2,-0.1,-0.2
0.413,-1.0,-0.2,-0.1,-0.2
0.504,-1.0,-0.2,-0.1,-0.2
0.513,-1.0,-0.2,-0.1,-0.2
0.605,-1.0,-0.2,-0.1,-0.2
0.618,-1.0,-0.2,-0.1,-0.2
0.625,-1.0,-0.2,-0.1,-0.2
0.73,-1.0,-0.2,-0.1,-0.2
0.738,-1.0,-0.2,-0.1,-0.2
0.804,-1.0,-0.2,-0.1,-0.2
0.809,-1.0,-0.2,-0.1,-0.2
0.819,-1.0,-0.2,-0.1,-0.2
0.906,-1.0,-0.2,-0.1,-0.2
0.924,-1.0,-0.2,-0.1,-0.2
1.002,-1.0,-0.2,-0.1,-0.2
1.007,-1.0,-0.2,-0.1,-0.2
1.016,-1.0,-0.2,-0.1,-0.2
1.127,-1.0,-0.2,-0.1,-0.2
1.132,-1.0,-0.2,-0.1,-0.2
1.196,-1.0,-0.2,-0.1,-0.2
1.206,-1.0,-0.2,-0.1,-0.2
1.218,-1.0,-0.2,-0.1,-0.2
1.308,-1.0,-0.2,-0.1,-0.2
1.321,-1.0,-0.2,-0.1,-0.2
1.412,-1.0,-0.2,-0.1,-0.2
1.417,-1.0,-0.2,-0.1,-0.2
1.427,-1.0,-0.2,-0.1,-0.2
1.507,-1.0,-0.2,-0.1,-0.2
1.519,-1.0,-0.2,-0.1,-0.2
1.604,-1.0,-0.2,-0.1,-0.2
1.609,-1.0,-0.2,-0.1,-0.2
1.614,-1.0,-0.2,-0.1,-0.2
1.705,-1.0,-0.2,-0.1,-0.2
1.715,-1.0,-0.2,-0.1,-0.2
1.822,-1.0,-0.2,-0.1,-0.2
1.827,-1.0,-0.2,-0.1,-0.2
1.839,-1.0,-0.2,-0.1,-0.2
1.915,-1.0,-0.2,-0.1,-0.2
1.92,-1.0,-0.2,-0.1,-0.2
1.997,-1.0,-0.2,-0.1,-0.2
2.002,-1.0,-0.2,-0.1,-0.2
2.103,-1.0,-0.2,-0.0,-0.2
2.112,-1.0,-0.2,-0.0,-0.2
2.121,-1.0,-0.2,-0.0,-0.2
2.22,-1.0,-0.1,-0.0,-0.2
2.239,-1.0,-0.1,-0.0,-0.3
2.3,-0.9,-0.1,-0.0,-0.3
2.309,-0.9,-0.0,-0.0,-0.3
2.317,-0.9,-0.0,-0.0,-0.4
2.404,-0.9,0.0,-0.0,-0.4
2.414,-0.9,0.1,-0.0,-0.4
2.5,-0.9,0.1,-0.0,-0.5
2.509,-0.8,0.2,-0.1,-0.5
2.521,-0.8,0.2,-0.1,-0.5
2.688,-0.8,0.2,-0.1,-0.5
2.693,-0.8,0.2,-0.1,-0.6
2.735,-0.8,0.3,-0.1,-0.6
2.743,-0.8,0.3,-0.1,-0.6
2.748,-0.8,0.3,-0.1,-0.6
2.806,-0.7,0.3,-0.1,-0.6
