gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.1,-0.3,0.6
0.009,-0.1,-0.7,0.8
0.105,-0.1,-0.5,0.4
0.113,-0.0,-0.7,0.2
0.116,0.2,-0.6,0.0
0.2,-0.1,-0.4,-0.2
0.204,-0.1,-0.3,-0.4
0.207,0.0,-0.4,-0.5
0.311,0.0,-0.3,-0.6
0.324,-0.0,-0.1,-0.5
0.375,-0.0,-0.2,-0.2
0.378,-0.1,-0.3,0.1
0.382,-1.6,0.1,0.1
0.498,-2.1,0.1,-0.7
0.61,-2.7,-0.4,1.4
0.613,-2.8,0.3,2.0
0.616,-3.6,0.5,2.3
0.73,-3.9,1.0,3.0
0.734,-3.8,2.0,3.7
0.746,-0.9,3.1,3.8
0.805,2.9,3.7,2.8
0.809,7.8,3.2,-1.6
0.905,-1.3,-1.0,-1.0
0.911,-5.0,-0.3,-1.6
0.914,-3.7,0.9,-1.5
1.002,0.0,2.7,-0.1
1.006,1.7,1.3,0.9
1.115,0.4,0.7,-0.3
1.127,-1.3,-0.0,0.1
1.13,-2.8,0.3,0.3
1.211,-2.5,0.1,0.1
1.214,-1.4,0.1,0.4
1.311,-1.2,0.1,0.6
1.319,-1.2,0.0,0.5
1.323,-0.9,-0.1,0.4
1.4,-0.4,0.0,0.1
1.404,0.3,-0.1,-0.0
1.508,0.2,-0.4,-0.3
1.519,0.6,0.3,-0.5
1.53,2.1,0.2,-0.1
1.611,2.7,0.2,-0.3
1.614,1.9,-0.0,-0.0
1.718,-0.5,-0.1,-0.1
1.721,-0.5,-0.2,-0.1
1.724,-0.2,-0.2,-0.1
1.813,-0.1,-0.2,-0.1
1.817,-0.1,-0.2,-0.1
1.903,-0.3,-0.2,-0.0
1.906,-0.3,-0.2,-0.0
1.916,-0.3,-0.1,-0.0
2.005,-0.4,0.0,-0.1
2.008,-0.2,-0.0,-0.0
2.099,0.0,0.0,0.0
2.102,0.1,0.1,0.1
2.208,-0.0,0.2,0.1
2.215,-0.0,0.2,0.0
2.219,0.0,0.2,0.0
2.301,0.0,0.2,-0.0
2.308,0.0,0.2,-0.1
2.408,-0.0,0.3,-0.0
2.411,-0.1,0.3,-0.0
2.417,-0.2,0.3,0.0
2.501,-0.2,0.3,-0.0
2.508,-0.1,0.2,0.1
2.61,-0.1,0.2,0.1
2.613,-0.2,0.0,0.1
2.632,-0.1,-0.0,0.1
2.721,0.2,-0.1,-0.1
2.724,0.3,-0.2,-0.2
2.804,0.4,-0.2,-0.3
2.807,0.5,-0.2,-0.3
2.811,0.4,-0.2,-0.3
2.909,0.2,-0.2,-0.2
2.912,0.1,-0.2,-0.1
3.037,0.2,-0.2,-0.1
3.04,0.4,-0.2,-0.1
3.058,0.5,-0.2,-0.0
3.128,0.4,-0.2,-0.1
3.134,0.3,-0.2,-0.0
3.137,0.2,-0.1,0.0
3.196,0.2,-0.0,0.1
3.204,0.2,-0.0,0.1
3.306,-0.0,0.1,0.1
3.31,0.0,0.1,0.2
3.409,-0.1,-0.0,0.2
3.426,-0.6,-0.2,0.2
3.429,-0.7,-0.2,0.2
3.507,-0.3,-0.2,0.2
3.51,0.0,-0.1,0.4
3.599,-0.3,0.0,0.4
3.602,-0.8,-0.0,0.1
3.606,-0.4,0.0,-0.2
3.701,-0.1,-0.1,-0.6
3.704,-0.7,-0.2,-0.1
3.817,-0.5,-0.4,-0.3
3.828,0.1,-0.9,-1.2
3.899,-0.3,-1.1,-0.7
3.902,0.1,-1.5,-0.6
3.912,-0.2,-2.5,-0.4
4.001,-1.3,-3.1,0.3
4.008,-1.8,-2.9,0.9
4.119,-2.7,-2.3,1.4
4.122,-1.0,-2.2,3.1
4.126,-3.5,-1.3,3.2
4.209,0.2,-0.8,4.4
4.212,0.8,0.4,4.1
4.305,3.5,2.4,4.7
4.316,-0.2,3.8,2.2
4.32,1.9,2.9,1.8
4.405,0.3,-4.3,-2.2
4.409,1.1,-4.2,-3.6
4.508,4.0,-8.2,-6.8
4.513,-0.4,-4.5,-2.6
4.518,-4.5,-2.0,-1.9
4.602,-4.0,-3.2,-2.9
4.606,-2.9,-0.8,-0.9
4.703,0.8,-1.2,-0.6
4.71,0.2,-0.9,-0.5
4.713,-3.2,-2.5,0.2
4.8,-5.5,-2.9,1.2
4.808,-4.5,0.0,2.1
4.909,-3.4,-1.4,1.9
4.92,-2.3,-0.8,1.3
4.934,-0.7,-2.1,1.0
5.0,-8.4,-1.2,1.3
5.007,-7.2,-1.6,-0.2
5.078,4.3,0.6,-1.2
5.082,6.6,1.6,-1.8
5.085,5.7,0.5,-0.8
5.177,1.4,0.6,0.8
5.284,1.0,0.3,0.6
5.288,1.7,0.7,0.1
5.292,-0.6,-0.1,-0.2
5.383,-1.7,-0.2,-0.0
5.389,-1.3,-0.2,0.0
5.484,-1.1,-0.1,-0.0
5.487,-1.2,-0.2,-0.1
5.49,-0.7,-0.2,-0.0
5.58,-0.2,-0.1,0.2
5.583,0.0,-0.1,0.1
5.711,0.0,-0.1,0.1
5.714,-0.1,-0.1,0.1
5.73,-0.1,0.0,0.0
5.807,-0.1,0.1,-0.1
5.813,0.1,0.1,-0.1
5.817,0.2,0.1,-0.1
5.908,0.2,0.0,-0.0
5.911,-0.0,-0.0,-0.0
5.998,-0.3,-0.0,-0.0
6.001,-0.5,-0.1,0.0
6.004,-0.3,-0.1,0.1
6.111,0.1,-0.0,0.1
6.122,0.4,0.0,0.1
6.205,0.4,0.0,0.0
6.208,0.1,0.0,-0.1
6.212,-0.3,-0.0,-0.1
6.302,-0.4,-0.0,-0.1
6.306,-0.3,-0.0,0.0
6.403,0.0,-0.0,0.1
6.406,0.3,0.0,0.1
6.413,0.3,0.0,0.0
6.528,0.0,0.0,-0.0
6.532,-0.2,-0.0,-0.1
6.602,-0.3,-0.0,-0.0
6.605,-0.1,-0.0,-0.0
6.611,0.2,0.0,0.0
6.679,0.2,0.0,0.0
6.683,0.1,0.0,0.0
6.802,-0.1,-0.0,-0.0
6.805,-0.2,-0.0,-0.0
6.916,-0.1,-0.0,-0.0
6.928,0.0,0.0,0.0
6.931,0.1,0.0,0.0
7.004,0.2,0.0,0.0
7.01,0.1,0.0,0.0
7.013,-0.0,-0.0,0.0
7.109,-0.1,-0.0,-0.0
7.112,-0.1,-0.0,-0.0
7.21,-0.0,-0.0,0.0
7.214,0.1,0.0,0.0
7.299,0.2,0.0,-0.0
7.305,0.0,0.0,0.0
7.31,-0.1,0.0,-0.0
7.38,-0.1,-0.0,-0.0
7.383,-0.0,-0.0,-0.0
7.468,0.0,0.0,0.0
7.471,0.0,0.0,0.0
7.61,0.0,-0.0,0.0
7.613,-0.0,0.0,-0.0
