accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.4,3.5,9.4
0.005,-2.0,3.2,9.1
0.124,-0.8,2.8,9.1
0.127,-0.6,2.6,9.2
0.226,-1.3,2.8,9.6
0.229,-0.0,3.2,8.7
0.233,-1.2,2.1,8.1
0.325,-1.2,2.7,8.6
0.329,-1.3,2.7,7.7
0.362,-1.1,1.4,8.0
0.438,-1.7,0.6,8.6
0.442,-1.4,0.3,8.2
0.498,-1.8,-0.4,9.1
0.501,-1.5,-1.9,9.8
0.626,-1.3,-1.5,9.9
0.635,-3.3,-2.4,10.3
0.727,-2.9,-2.3,10.7
0.73,-2.9,-2.0,10.3
0.733,-3.3,-2.2,9.7
0.825,-3.5,-2.1,9.5
0.828,-3.9,-2.8,9.3
0.835,-4.4,-2.9,8.8
0.927,-3.6,-2.3,7.8
0.935,-4.0,-4.6,7.8
1.03,-5.4,-4.4,9.4
1.033,-4.9,-2.2,8.6
1.037,-4.8,-1.5,8.5
1.131,-4.8,-2.5,8.3
1.143,-4.8,-3.1,7.9
1.225,-4.8,-2.8,7.9
1.231,-4.9,-2.5,8.1
1.235,-4.9,-2.3,8.0
1.329,-4.8,-2.8,7.9
1.333,-5.0,-3.1,7.7
1.425,-5.0,-3.0,7.6
1.428,-5.0,-3.0,7.8
1.431,-5.0,-2.8,8.0
1.53,-4.9,-2.6,8.1
1.545,-5.0,-2.5,8.0
1.625,-5.0,-3.1,7.6
1.628,-5.1,-3.3,7.6
1.631,-5.1,-3.1,7.4
1.727,-5.2,-3.1,7.7
1.733,-5.2,-2.8,7.8
1.824,-5.0,-2.6,7.9
1.828,-4.9,-2.8,7.9
1.831,-4.8,-3.0,7.7
1.935,-5.0,-2.9,7.6
1.938,-5.2,-2.7,7.8
2.024,-5.4,-2.4,7.8
2.034,-5.5,-2.5,7.7
2.037,-5.5,-2.8,7.6
2.127,-5.3,-2.5,7.7
2.135,-5.3,-2.6,7.7
2.224,-5.4,-2.6,7.7
2.228,-5.4,-2.5,7.7
2.231,-5.5,-2.4,7.7
2.341,-5.5,-2.5,7.7
2.344,-5.4,-2.6,7.6
2.429,-5.4,-2.7,7.7
2.433,-5.3,-2.7,7.8
2.525,-5.3,-2.6,7.8
2.528,-5.1,-2.5,7.9
2.534,-5.2,-2.4,7.9
2.628,-5.3,-2.3,7.9
2.632,-5.2,-2.5,7.8
2.725,-5.3,-2.6,7.6
2.728,-5.4,-2.4,7.7
2.731,-5.4,-2.3,7.8
2.826,-5.5,-2.1,7.8
2.829,-5.6,-2.0,7.9
2.925,-5.7,-2.1,7.6
2.928,-5.7,-2.2,7.7
2.932,-5.4,-2.2,7.7
3.026,-5.4,-2.2,7.9
3.03,-5.4,-2.3,7.7
3.124,-5.4,-2.5,7.4
3.128,-5.6,-2.7,8.0
3.134,-5.4,-1.7,8.1
3.226,-5.4,-0.9,7.8
3.229,-5.7,-1.8,7.5
3.33,-5.9,-2.3,7.4
3.334,-5.9,-2.2,7.3
3.337,-6.1,-2.1,7.5
3.401,-6.1,-1.5,7.7
3.421,-5.8,-1.1,7.9
3.539,-5.7,-1.6,7.6
3.546,-5.7,-1.3,7.7
3.628,-5.8,-1.3,7.8
3.631,-5.8,-1.6,7.7
3.634,-5.8,-1.7,7.6
3.725,-5.8,-1.6,7.7
3.728,-5.5,-1.5,7.9
3.731,-5.3,-1.8,8.0
3.826,-5.2,-1.9,7.9
3.838,-5.3,-2.1,7.9
3.925,-5.4,-2.1,7.8
3.934,-5.4,-2.0,7.8
3.937,-5.4,-1.9,8.0
4.025,-5.3,-2.0,7.9
4.028,-5.4,-2.1,7.8
4.126,-5.3,-2.2,7.9
4.13,-5.2,-2.1,7.9
4.224,-5.2,-2.0,8.0
4.244,-5.3,-2.1,7.9
4.248,-5.3,-2.1,7.9
4.329,-5.2,-2.0,7.9
4.332,-5.3,-2.0,8.0
4.424,-5.3,-2.0,7.9
4.432,-5.3,-1.9,7.9
4.435,-5.3,-2.0,7.9
4.526,-5.3,-2.0,8.0
4.529,-5.3,-1.8,7.9
4.624,-5.2,-1.8,8.0
4.64,-5.2,-1.8,8.1
4.643,-5.2,-1.6,8.1
4.727,-5.4,-1.7,7.9
4.733,-5.5,-1.9,7.9
4.823,-5.4,-1.7,7.9
4.826,-5.4,-1.6,7.9
4.83,-5.4,-1.6,8.0
4.926,-5.4,-1.6,8.0
4.929,-5.4,-1.5,8.0
5.024,-5.5,-1.7,7.9
5.031,-5.3,-1.6,8.0
5.034,-5.2,-1.3,8.0
5.127,-5.3,-1.2,8.1
5.13,-5.4,-1.3,8.1
5.224,-5.5,-1.4,7.9
5.227,-5.4,-1.3,8.0
5.235,-5.4,-1.3,7.9
5.337,-5.5,-1.3,7.9
5.341,-5.4,-1.0,8.0
5.424,-5.4,-0.9,8.1
5.427,-5.5,-0.8,8.1
5.434,-5.6,-0.7,8.0
5.533,-5.7,-1.1,7.8
5.537,-5.7,-1.1,7.8
5.626,-5.6,-0.8,7.9
5.634,-5.6,-0.7,8.0
5.731,-5.5,-0.6,8.1
5.734,-5.7,-0.7,7.9
5.746,-5.6,-0.5,8.0
5.825,-5.5,-0.4,7.9
5.832,-5.9,-0.7,7.7
5.925,-5.8,-0.3,8.0
5.929,-5.8,-0.1,8.0
5.935,-5.9,-0.2,7.9
6.025,-5.6,0.2,8.0
6.028,-5.6,-0.1,7.7
6.124,-5.6,-0.4,8.0
6.129,-5.8,0.2,7.8
6.143,-5.6,0.5,7.7
6.225,-5.9,0.7,7.9
6.235,-6.4,0.2,8.6
6.324,-6.7,2.7,9.3
6.328,-6.3,-0.5,7.6
6.336,-6.5,0.2,9.6
6.425,-6.4,0.6,8.9
6.437,-3.9,1.4,12.2
6.523,-5.6,2.5,12.0
6.542,-6.5,7.2,18.2
6.546,-8.8,5.1,10.6
6.625,-3.1,1.6,14.1
6.63,-8.8,-2.7,13.4
6.724,-5.1,-3.6,13.3
6.727,-8.2,-4.8,11.9
6.735,-9.8,-5.8,7.6
6.829,-4.1,-6.7,6.4
6.832,-4.5,-6.2,7.6
6.898,-8.7,-11.2,0.7
6.917,-8.9,-6.0,3.9
6.92,-12.1,-1.5,-4.7
7.023,-11.1,-0.4,-7.1
7.1,-3.7,12.5,-13.6
7.108,-0.6,14.7,-12.1
7.111,0.5,19.5,-10.0
7.222,0.4,38.9,-25.0
7.225,-1.1,20.4,-25.6
7.325,-11.6,-1.9,-18.3
