accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-3.1,2.3,9.8
0.011,-0.9,-0.2,9.1
0.123,-2.9,0.8,8.8
0.126,-3.2,2.3,8.3
0.129,-3.2,2.4,7.5
0.208,-3.5,1.4,7.7
0.211,-3.6,1.5,7.8
0.215,-3.6,1.6,7.9
0.328,-3.5,2.0,7.7
0.341,-4.0,1.8,8.0
0.405,-4.9,2.8,7.9
0.408,-6.7,1.8,8.8
0.412,-7.3,2.3,9.6
0.497,-8.8,-0.3,8.3
0.5,-6.7,-5.6,5.5
0.599,-5.1,-1.2,7.4
0.602,-5.0,-4.4,5.9
0.723,-5.4,-4.2,5.5
0.726,-6.8,-2.6,5.8
0.737,-8.7,-8.8,6.3
0.802,-7.3,-2.8,7.3
0.806,-5.8,-3.8,8.4
0.809,-4.6,-5.4,7.6
0.897,-4.8,-4.8,6.8
0.901,-5.3,-4.5,6.7
1.024,-5.9,-4.1,6.4
1.028,-6.1,-4.7,6.3
1.124,-6.2,-4.5,6.3
1.137,-6.1,-4.6,6.6
1.142,-5.6,-4.2,6.3
1.222,-5.9,-4.1,6.5
1.225,-5.9,-4.2,6.8
1.229,-6.0,-3.9,6.4
1.324,-6.3,-5.1,6.6
1.33,-5.7,-4.6,6.4
1.422,-5.9,-4.5,6.3
1.425,-5.9,-4.9,6.5
1.429,-6.0,-4.2,6.2
1.524,-5.9,-4.8,6.7
1.53,-5.8,-4.3,6.2
1.621,-6.0,-4.5,6.2
1.625,-5.7,-4.8,6.4
1.722,-5.8,-4.7,6.4
1.725,-5.9,-4.7,6.3
1.728,-5.7,-4.7,6.3
1.824,-5.9,-4.6,6.1
1.827,-5.8,-4.5,6.3
1.922,-6.0,-4.4,6.5
1.925,-5.9,-4.6,6.2
1.928,-5.9,-5.0,6.3
2.024,-5.4,-5.2,6.3
2.027,-5.8,-4.5,6.3
2.122,-5.9,-4.6,6.3
2.125,-5.9,-4.6,6.3
2.129,-5.8,-4.6,6.3
2.223,-5.8,-4.7,6.4
2.23,-5.7,-4.6,6.2
2.321,-5.7,-5.0,6.2
2.325,-5.5,-5.0,6.1
2.328,-5.6,-5.1,6.2
2.423,-5.6,-4.8,6.1
2.429,-5.7,-4.7,6.2
2.535,-5.8,-4.7,6.3
2.539,-5.9,-4.7,6.2
2.549,-5.8,-4.8,6.1
2.624,-5.6,-4.7,6.3
2.637,-5.7,-4.8,6.3
2.723,-5.8,-4.7,6.2
2.727,-5.7,-5.1,6.4
2.731,-5.6,-4.8,6.2
2.825,-5.6,-4.9,6.1
2.828,-5.7,-4.9,6.2
2.922,-5.7,-4.8,6.2
2.925,-5.6,-4.9,6.3
2.928,-5.5,-4.9,6.3
3.023,-5.6,-4.9,6.2
3.038,-5.6,-5.0,6.2
3.125,-5.6,-4.9,6.3
3.129,-5.6,-4.9,6.2
3.132,-5.6,-4.9,6.3
3.224,-5.7,-4.8,6.3
3.227,-5.6,-4.9,6.2
3.321,-5.6,-4.9,6.2
3.324,-5.6,-5.0,6.2
3.422,-5.6,-4.9,6.2
3.435,-5.6,-4.9,6.2
3.439,-5.6,-4.9,6.2
3.527,-5.6,-4.8,6.3
3.532,-5.6,-4.9,6.3
3.622,-5.6,-4.9,6.2
3.625,-5.6,-4.9,6.3
3.632,-5.6,-4.9,6.2
3.724,-5.6,-4.9,6.3
3.727,-5.7,-4.8,6.2
3.822,-5.6,-4.8,6.4
3.836,-5.6,-4.8,6.3
3.841,-5.8,-4.9,6.2
3.933,-5.7,-4.9,6.2
3.937,-5.7,-4.8,6.2
4.021,-5.7,-5.0,6.1
4.029,-5.6,-4.8,6.3
4.033,-5.6,-4.8,6.3
4.127,-5.7,-4.7,6.2
4.13,-5.8,-4.7,6.4
4.222,-5.8,-4.7,6.3
4.225,-5.7,-4.8,6.3
4.233,-5.7,-4.7,6.4
4.351,-5.7,-4.5,6.4
4.356,-5.7,-4.6,6.4
4.423,-5.7,-4.7,6.4
4.427,-5.7,-5.0,6.3
4.43,-5.7,-5.0,6.4
4.521,-5.7,-4.3,6.5
4.525,-5.7,-4.3,6.6
4.621,-5.9,-4.1,6.6
4.628,-5.8,-4.1,6.6
4.632,-5.8,-4.3,6.7
4.723,-5.6,-4.0,6.8
4.726,-5.7,-4.2,6.7
4.821,-5.7,-4.0,6.8
4.825,-5.8,-4.1,6.8
4.83,-5.8,-4.1,6.8
4.923,-5.8,-4.3,6.5
4.936,-5.5,-4.2,7.0
5.027,-5.7,-3.8,7.1
5.03,-5.8,-4.2,6.8
5.121,-5.9,-4.1,6.8
5.129,-5.9,-3.9,7.1
5.132,-6.2,-3.8,7.3
5.223,-5.9,-3.3,7.5
5.227,-5.2,-2.6,8.3
5.327,-5.9,-1.6,8.7
5.33,-6.9,-2.1,8.2
5.345,-8.8,-1.4,7.9
5.426,-11.5,-0.8,3.3
5.43,-11.0,2.2,1.4
5.521,-5.5,2.8,1.0
5.524,-4.3,1.0,-1.8
5.528,-1.6,3.8,1.8
5.628,-1.6,2.4,-1.0
5.632,1.0,-4.4,-5.7
5.721,2.5,-7.1,-10.2
5.739,22.1,-26.9,21.0
5.742,39.2,-30.8,24.8
5.822,15.6,-30.0,19.7
5.825,-38.9,-27.9,-8.7
5.921,-7.3,16.0,4.0
5.928,33.1,2.2,22.2
5.931,-3.4,-5.6,3.1
6.022,-14.0,-8.2,-3.2
6.031,-4.8,-5.5,-4.6
6.121,-5.0,-7.9,2.3
6.135,-0.1,-21.9,-39.2
6.146,1.3,-6.2,-14.3
6.223,2.4,2.3,-7.1
6.226,4.8,0.3,-8.0
6.321,-0.2,-5.4,-10.7
6.325,-0.5,-9.7,-12.4
6.336,-1.8,-9.5,-10.5
6.423,-0.5,-7.1,-4.1
6.426,0.1,-4.6,-1.0
6.521,1.9,-7.2,-3.7
6.524,2.7,-9.1,-6.4
6.527,0.1,-11.0,-3.4
6.622,0.6,-10.7,-0.5
6.625,1.1,-11.3,2.6
6.727,0.4,-10.2,4.8
6.73,-0.1,-6.1,4.6
6.821,0.5,-5.6,3.3
6.829,1.0,-8.8,1.1
6.832,1.3,-9.5,-1.0
6.922,1.2,-10.4,-3.0
6.931,1.1,-10.9,-4.4
7.021,1.0,-9.5,-4.1
7.024,0.7,-8.9,-3.4
7.029,1.0,-9.4,-2.5
7.123,1.2,-9.5,-1.4
7.126,1.2,-9.3,-0.7
7.221,1.1,-8.9,-0.5
7.224,1.2,-9.3,-0.8
7.238,1.3,-9.5,-1.2
7.324,1.3,-9.7,-1.6
7.328,1.3,-9.4,-1.6
7.42,1.4,-9.4,-1.3
7.423,1.4,-9.5,-0.9
7.431,1.1,-9.2,-0.9
7.522,1.2,-9.4,-1.1
7.526,1.2,-9.5,-1.5
7.621,1.2,-9.6,-1.7
7.628,1.2,-9.5,-1.6
7.643,1.2,-9.5,-1.5
7.722,1.2,-9.5,-1.3
7.733,1.3,-9.3,-1.3
7.821,1.3,-9.5,-1.3
7.824,1.2,-9.5,-1.3
7.831,1.2,-9.4,-1.2
7.923,1.4,-9.3,-1.1
7.926,1.2,-9.5,-1.3
8.021,1.2,-9.5,-1.5
8.035,1.3,-9.5,-1.4
8.048,1.2,-9.5,-1.3
8.122,1.2,-9.6,-1.3
8.125,1.3,-9.6,-1.4
8.196,1.3,-9.5,-1.4
8.199,1.3,-9.5,-1.4
8.319,1.3,-9.6,-1.3
8.322,1.3,-9.5,-1.4
8.422,1.3,-9.5,-1.3
8.425,1.3,-9.6,-1.4
8.439,1.2,-9.6,-1.4
8.52,1.2,-9.6,-1.5
8.524,1.3,-9.5,-1.4
8.527,1.3,-9.5,-1.4
8.622,1.3,-9.6,-1.5
8.625,1.4,-9.5,-1.4
8.72,1.3,-9.5,-1.3
8.728,1.2,-9.6,-1.4
8.732,1.3,-9.6,-1.4
8.832,1.3,-9.5,-1.4
8.835,1.2,-9.6,-1.5
8.921,1.3,-9.6,-1.4
8.925,1.2,-9.5,-1.4
8.928,1.3,-9.5,-1.4
9.026,1.3,-9.5,-1.4
9.03,1.3,-9.6,-1.4
9.12,1.3,-9.6,-1.5
9.123,1.3,-9.6,-1.4
9.126,1.3,-9.5,-1.4
9.226,1.2,-9.5,-1.4
9.229,1.2,-9.5,-1.4
9.32,1.3,-9.6,-1.5
9.328,1.4,-9.5,-1.4
9.332,1.3,-9.5,-1.4
9.422,1.2,-9.6,-1.4
9.425,1.3,-9.5,-1.4
9.52,1.3,-9.5,-1.4
9.524,1.3,-9.6,-1.5
9.537,1.2,-9.5,-1.4
9.622,1.2,-9.5,-1.4
9.625,1.3,-9.5,-1.4
9.721,1.3,-9.6,-1.4
9.73,1.2,-9.6,-1.5
9.733,1.2,-9.6,-1.5
9.827,1.3,-9.6,-1.4
9.83,1.3,-9.4,-1.3
9.919,1.3,-9.5,-1.3
9.923,1.3,-9.6,-1.4
10.022,1.3,-9.5,-1.5
10.026,1.4,-9.5,-1.4
10.032,1.3,-9.5,-1.3
10.122,1.2,-9.5,-1.4
10.125,1.3,-9.6,-1.4
10.22,1.5,-9.6,-1.4
10.223,1.2,-9.4,-1.4
10.227,1.2,-9.6,-1.5
10.325,1.3,-9.6,-1.4
10.339,1.4,-9.5,-1.4
10.42,1.3,-9.6,-1.4
10.426,1.3,-9.6,-1.4
10.435,1.3,-9.5,-1.3
10.522,1.3,-9.5,-1.4
10.525,1.3,-9.6,-1.4
10.62,1.3,-9.6,-1.4
10.623,1.3,-9.5,-1.3
10.631,1.3,-9.5,-1.2
10.721,1.3,-9.6,-1.3
10.742,1.3,-9.6,-1.4
10.821,1.3,-9.5,-1.3
10.825,1.3,-9.6,-1.3
10.831,1.4,-9.5,-1.3
10.926,1.3,-9.5,-1.3
10.929,1.3,-9.6,-1.4
11.02,1.3,-9.6,-1.4
11.023,1.4,-9.6,-1.3
11.026,1.3,-9.5,-1.2
11.132,1.2,-9.5,-1.3
11.137,1.4,-9.6,-1.4
11.223,1.3,-9.6,-1.4
11.226,1.3,-9.5,-1.3
11.23,1.7,-9.8,-0.9
11.321,1.8,-12.0,-0.1
11.325,2.2,-15.9,1.3
11.42,3.3,-19.9,-0.7
11.423,1.8,-22.4,-1.3
11.426,0.0,-20.6,-3.1
11.521,-0.8,-17.2,-3.5
11.524,0.2,-12.0,-5.6
11.621,-0.1,-6.5,-6.7
11.627,2.7,-4.2,-7.8
11.719,0.6,3.8,-1.2
