accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-6.4,-1.9,8.6
0.005,-1.6,-1.2,9.6
0.103,-3.7,-0.5,9.0
0.106,-3.3,-0.8,9.3
0.202,-3.1,-1.6,9.2
0.205,-3.3,-0.8,9.2
0.208,-3.2,-0.7,9.2
0.299,-3.1,-0.7,9.2
0.302,-3.4,-0.9,9.2
0.42,-3.2,-0.4,9.1
0.425,-2.9,0.4,9.1
0.429,-3.1,0.1,8.6
0.524,-3.2,-2.2,7.8
0.527,-3.3,-5.2,7.2
0.623,-4.7,-6.7,6.9
0.626,-4.3,-6.2,6.6
0.63,-4.4,-4.3,7.1
0.722,-5.7,-4.1,7.2
0.732,-6.8,-4.7,7.8
0.745,-6.8,-4.7,7.1
0.823,-4.5,-3.8,6.3
0.827,-5.1,-3.6,6.7
0.922,-5.6,-4.4,6.4
0.929,-6.3,-4.5,6.8
0.933,-6.5,-3.3,7.3
1.023,-6.6,-3.2,7.3
1.027,-6.2,-3.7,7.0
1.122,-5.8,-3.7,6.6
1.134,-5.8,-3.9,6.6
1.142,-6.0,-4.0,6.7
1.203,-5.9,-3.9,6.6
1.206,-5.9,-3.9,6.6
1.295,-6.0,-3.8,6.8
1.298,-5.9,-3.7,6.9
1.409,-5.9,-3.8,6.8
1.417,-5.9,-3.8,6.8
1.42,-5.9,-3.9,6.9
1.524,-5.8,-3.7,6.8
1.536,-5.9,-3.8,7.1
1.623,-5.9,-3.9,7.0
1.627,-5.8,-3.9,6.9
1.63,-5.7,-3.8,6.9
1.722,-5.7,-3.9,7.0
1.725,-5.6,-3.8,7.1
1.729,-5.6,-3.7,7.0
1.824,-5.6,-3.8,7.1
1.827,-5.7,-3.7,7.1
1.928,-5.7,-3.7,7.1
1.932,-5.7,-3.8,7.1
1.939,-5.6,-3.9,7.1
2.024,-5.6,-3.8,7.2
2.027,-5.6,-3.8,7.2
2.122,-5.6,-4.1,7.0
2.129,-5.5,-4.1,6.9
2.133,-5.6,-4.2,7.1
2.223,-5.7,-4.1,7.1
2.23,-5.6,-3.5,7.4
2.325,-5.5,-3.3,7.6
2.328,-4.8,-3.3,7.6
2.424,-4.8,-3.3,7.6
2.441,-4.9,-2.5,8.1
2.444,-4.8,-3.0,7.9
2.5,-5.0,-2.6,8.2
2.504,-4.9,-2.8,8.2
2.62,-5.0,-2.9,8.1
2.63,-5.1,-2.9,8.1
2.729,-5.0,-2.7,8.1
2.734,-4.7,-2.2,8.4
2.738,-4.5,-1.9,8.6
2.797,-4.4,-1.7,8.4
2.805,-3.9,-1.9,8.4
2.809,-3.8,-1.4,8.9
2.902,-3.4,-1.1,8.5
2.905,-3.5,-1.0,8.8
3.002,-3.0,-2.3,8.8
3.006,-3.6,-1.9,8.9
3.097,-3.3,-0.1,8.1
3.1,-2.7,0.5,6.3
3.103,-2.6,0.4,6.3
3.204,-1.9,0.7,5.9
3.208,-1.2,0.9,5.2
3.297,-0.8,0.0,2.7
3.3,-6.2,-2.8,-0.5
3.303,2.1,0.3,2.3
3.423,-2.6,2.6,1.8
3.437,9.2,-5.2,3.0
3.523,12.7,13.9,39.2
3.527,15.1,-19.4,-18.9
3.536,-1.6,6.5,11.9
3.622,-0.6,-11.8,0.4
3.625,2.0,-0.1,2.5
3.628,-1.9,2.7,1.0
3.723,0.1,2.2,-0.8
3.727,4.3,1.5,-3.3
3.821,1.9,-0.7,2.4
3.832,3.7,1.6,0.5
3.922,8.7,1.4,-1.1
3.926,25.3,-5.4,32.4
3.937,-21.2,-34.7,-24.4
4.003,-2.4,-12.1,-5.6
4.006,-0.6,-6.5,-1.7
4.095,0.9,-2.5,1.5
4.099,2.9,-4.8,3.9
4.221,14.4,-7.9,8.2
4.233,7.0,-13.9,3.6
4.237,4.3,-17.4,-1.8
4.331,3.0,-9.8,3.8
4.334,3.4,-3.0,6.1
4.34,4.2,-1.3,4.8
4.424,4.6,-3.6,3.4
4.429,4.7,-7.2,3.1
4.521,4.8,-11.1,3.4
4.526,4.2,-9.9,5.8
4.529,4.3,-8.4,7.0
4.623,4.8,-6.7,6.6
4.626,4.0,-6.7,5.3
4.696,3.6,-6.5,4.1
4.699,3.7,-6.6,3.5
4.702,4.1,-7.1,3.8
4.822,4.8,-7.6,4.6
4.829,4.9,-8.2,5.6
4.924,4.8,-8.2,6.1
4.928,4.3,-7.8,6.0
4.97,3.9,-7.4,4.9
5.048,3.7,-7.0,4.1
5.052,3.9,-6.8,4.0
5.097,4.3,-6.8,4.6
5.1,4.5,-7.4,5.1
5.108,4.6,-7.9,5.6
5.202,4.4,-8.0,5.7
5.301,4.3,-7.8,5.2
5.304,4.0,-7.4,4.7
5.308,4.1,-6.9,4.5
5.424,4.2,-6.9,4.6
5.428,4.3,-7.2,4.8
5.497,4.4,-7.6,5.2
5.501,4.4,-7.8,5.3
5.508,4.2,-7.8,5.4
5.595,4.2,-7.4,5.1
5.603,4.2,-7.2,4.8
5.696,4.2,-7.1,4.7
5.7,4.2,-7.2,4.9
5.721,4.3,-7.4,5.1
5.826,4.3,-7.6,5.2
5.83,4.4,-7.6,5.1
5.922,4.3,-7.5,5.1
5.926,4.3,-7.2,5.0
5.929,4.0,-7.7,5.2
6.021,4.2,-7.3,4.5
6.024,4.3,-7.2,4.8
6.028,4.3,-7.2,5.6
6.122,4.3,-7.7,5.2
6.136,4.2,-8.0,4.4
6.22,4.2,-7.9,5.7
6.224,4.6,-7.2,4.3
6.233,3.9,-7.3,5.6
6.322,4.6,-7.0,4.5
6.325,4.1,-7.1,4.3
6.423,4.2,-7.4,5.0
6.427,3.9,-8.1,5.6
6.434,3.9,-7.3,5.7
6.531,4.5,-7.4,6.0
6.548,4.5,-7.5,4.6
6.623,4.2,-6.3,4.9
6.63,3.9,-8.6,5.9
6.633,3.6,-8.1,6.1
6.698,4.6,-7.4,6.4
6.702,5.0,-6.5,7.0
6.794,5.3,-7.1,6.5
6.802,5.3,-6.8,6.3
6.923,5.6,-1.2,8.0
6.934,5.4,0.8,7.7
7.023,5.7,2.9,7.3
7.03,6.1,3.4,7.0
7.033,5.9,3.7,6.6
7.037,6.0,4.3,6.4
7.128,6.1,4.0,5.9
7.133,6.2,4.9,5.8
7.221,5.9,4.5,5.2
7.226,6.1,4.6,4.9
7.321,5.9,6.0,4.5
7.331,6.8,7.1,4.4
7.334,6.8,6.5,4.5
7.43,5.8,6.1,4.7
7.434,6.5,7.5,4.7
7.526,6.0,5.4,5.0
7.533,6.8,6.0,5.3
7.538,6.2,6.0,4.6
7.602,6.1,5.7,4.7
7.605,6.2,6.8,4.8
7.694,2.7,5.9,4.7
7.702,5.5,6.3,4.8
7.796,2.4,6.8,5.7
7.799,5.1,6.1,5.4
7.808,4.9,6.5,5.1
7.897,5.8,6.2,5.4
7.905,5.5,6.6,5.3
8.001,5.0,6.3,5.0
8.01,4.0,6.1,4.9
8.048,4.6,6.8,5.2
8.127,7.4,6.4,5.8
8.13,6.7,6.2,5.1
8.197,6.0,4.9,4.5
8.2,7.4,6.2,5.7
8.207,4.8,6.8,4.9
8.296,7.2,5.8,4.5
8.299,5.5,6.8,5.4
8.42,5.5,6.7,4.9
8.427,6.1,6.4,4.9
8.522,5.4,6.0,4.7
8.526,5.3,6.4,5.2
8.529,8.2,6.4,4.9
8.536,3.0,6.8,5.3
8.622,4.5,7.7,5.8
8.625,6.7,7.3,4.9
8.723,4.5,6.2,5.2
8.727,5.0,6.9,5.5
8.731,4.6,6.8,4.6
8.836,4.9,7.2,5.0
8.925,5.5,6.2,4.7
8.929,5.5,6.8,4.8
8.932,3.6,7.1,5.0
8.999,4.3,7.6,4.8
9.002,6.2,6.0,4.4
9.006,5.0,5.9,4.2
9.12,4.8,7.1,4.9
9.124,6.8,6.9,4.9
9.225,5.4,6.5,5.0
9.237,5.9,5.8,4.7
9.24,4.5,7.2,5.2
9.325,5.9,5.8,4.6
9.328,6.4,6.4,4.5
