orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.7,-0.1,-0.2,0.7
0.008,-0.7,-0.1,-0.2,0.7
0.011,-0.7,-0.1,-0.2,0.7
0.013,-0.7,-0.1,-0.2,0.7
0.1,-0.7,-0.1,-0.2,0.7
0.103,-0.7,-0.1,-0.2,0.7
0.105,-0.7,-0.1,-0.2,0.7
0.108,-0.7,-0.1,-0.2,0.7
0.202,-0.7,-0.1,-0.2,0.7
0.205,-0.7,-0.1,-0.2,0.7
0.207,-0.7,-0.1,-0.2,0.7
0.214,-0.7,-0.1,-0.2,0.7
0.304,-0.7,-0.1,-0.2,0.7
0.315,-0.7,-0.1,-0.2,0.7
0.325,-0.7,-0.1,-0.2,0.7
0.327,-0.7,-0.1,-0.2,0.7
0.365,-0.7,-0.1,-0.2,0.7
0.371,-0.7,-0.1,-0.2,0.7
0.377,-0.7,-0.1,-0.2,0.7
0.379,-0.7,-0.1,-0.2,0.7
0.478,-0.7,-0.1,-0.2,0.7
0.481,-0.7,-0.1,-0.2,0.7
0.483,-0.7,-0.1,-0.2,0.7
0.49,-0.7,-0.1,-0.2,0.7
0.602,-0.7,-0.1,-0.2,0.6
0.608,-0.7,-0.1,-0.3,0.6
0.619,-0.7,-0.1,-0.3,0.6
0.621,-0.7,-0.1,-0.3,0.6
0.747,-0.7,-0.1,-0.3,0.6
0.75,-0.7,-0.1,-0.4,0.6
0.752,-0.7,-0.1,-0.4,0.5
0.758,-0.7,-0.1,-0.4,0.5
0.804,-0.7,-0.1,-0.5,0.4
0.806,-0.7,-0.0,-0.6,0.4
0.809,-0.7,-0.0,-0.6,0.3
0.811,-0.7,0.0,-0.6,0.3
0.913,-0.7,0.0,-0.7,0.2
0.915,-0.7,0.0,-0.7,0.2
0.922,-0.7,0.1,-0.7,0.2
0.931,-0.7,0.1,-0.7,0.1
0.999,-0.7,0.1,-0.7,0.1
1.006,-0.7,0.1,-0.7,0.1
1.008,-0.7,0.2,-0.7,0.1
1.011,-0.7,0.2,-0.7,0.1
1.12,-0.7,0.2,-0.7,0.1
1.122,-0.7,0.2,-0.7,0.1
1.129,-0.7,0.2,-0.7,0.1
1.131,-0.7,0.2,-0.7,0.1
1.2,-0.7,0.2,-0.7,0.1
1.202,-0.7,0.2,-0.7,0.1
1.204,-0.7,0.2,-0.7,0.1
1.211,-0.7,0.2,-0.7,0.1
1.3,-0.7,0.2,-0.7,0.1
1.303,-0.7,0.2,-0.7,0.1
1.306,-0.7,0.2,-0.7,0.1
1.315,-0.7,0.2,-0.7,0.1
1.397,-0.7,0.2,-0.7,0.1
1.4,-0.7,0.1,-0.7,0.2
1.406,-0.7,0.1,-0.7,0.2
1.409,-0.7,0.1,-0.7,0.2
1.518,-0.7,0.1,-0.7,0.1
1.52,-0.7,0.1,-0.7,0.1
1.523,-0.7,0.1,-0.7,0.2
1.525,-0.7,0.1,-0.7,0.2
1.611,-0.7,0.1,-0.7,0.1
1.613,-0.7,0.1,-0.7,0.1
1.622,-0.7,0.1,-0.7,0.1
1.624,-0.7,0.1,-0.7,0.1
1.699,-0.7,0.1,-0.7,0.1
1.708,-0.7,0.1,-0.7,0.1
1.711,-0.7,0.1,-0.7,0.1
1.713,-0.7,0.1,-0.7,0.1
1.806,-0.7,0.1,-0.7,0.1
1.809,-0.7,0.1,-0.7,0.1
1.811,-0.7,0.1,-0.7,0.1
1.814,-0.6,0.1,-0.7,0.1
1.928,-0.6,0.1,-0.8,0.1
1.937,-0.6,0.1,-0.8,0.1
1.94,-0.6,0.1,-0.8,0.1
1.942,-0.6,0.1,-0.8,0.1
2.006,-0.6,0.1,-0.8,0.1
