accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.7,4.4,7.6
0.002,0.4,4.9,8.9
0.004,1.5,5.6,10.1
0.005,1.0,5.6,10.1
0.126,0.5,4.6,9.5
0.132,-1.0,5.2,8.8
0.133,-0.3,1.8,8.0
0.135,1.5,0.8,7.5
0.231,0.2,4.6,8.6
0.233,0.7,5.8,9.0
0.234,0.8,5.2,8.7
0.236,0.8,4.1,8.4
0.338,0.8,2.7,8.4
0.34,0.5,3.6,8.8
0.341,0.1,4.7,9.4
0.343,0.1,4.6,9.3
0.424,0.3,4.0,9.1
0.425,0.1,4.1,9.0
0.427,0.0,3.8,8.7
0.429,0.1,3.7,8.4
0.524,-0.2,4.4,7.5
0.525,-0.8,4.6,6.5
0.527,-1.5,3.4,5.4
0.529,-1.6,2.3,4.8
0.624,-0.9,2.7,4.9
0.625,-0.7,2.3,4.1
0.627,-0.6,1.4,3.6
0.629,-0.2,-0.1,4.1
0.723,-1.5,-1.8,5.6
0.725,-2.7,-1.5,5.1
0.726,-4.3,-1.5,4.4
0.74,-6.9,-2.3,4.2
0.824,-11.3,-4.4,-0.9
0.825,-11.7,-7.9,-5.4
0.827,-13.4,-16.7,-6.9
0.837,-12.9,-15.4,-4.8
0.899,-10.8,-7.6,-0.8
0.9,-13.0,-8.6,-1.0
0.902,-14.6,-9.2,-2.8
0.904,-14.3,-9.2,-3.5
1.022,-11.7,-9.6,-4.4
1.024,-11.3,-9.5,-5.0
1.026,-10.1,-9.5,-4.7
1.033,-9.1,-9.1,-3.9
1.128,-9.2,-6.5,-2.4
1.13,-9.5,-5.4,-1.7
1.139,-9.5,-4.8,-1.5
1.141,-9.0,-4.9,-1.8
1.223,-8.3,-5.4,-2.3
1.225,-8.5,-5.7,-2.2
1.227,-8.7,-5.8,-1.8
1.228,-8.9,-5.6,-1.3
1.323,-9.5,-4.7,-0.5
1.325,-9.6,-5.3,-1.4
1.327,-11.6,-5.0,1.6
1.328,-8.6,-0.5,2.8
1.423,-9.6,-1.0,1.9
1.425,-11.2,-1.9,0.2
1.427,-9.6,-2.5,0.2
1.428,-8.4,-1.6,0.8
1.527,-9.4,-4.6,-1.4
1.537,-8.7,-4.4,-1.2
1.539,-8.6,-3.1,-0.7
1.542,-8.8,-2.8,-0.6
1.625,-9.1,-3.7,-0.6
1.626,-9.0,-3.4,-0.6
1.628,-9.0,-3.1,-0.7
1.63,-9.0,-3.2,-0.7
1.725,-9.2,-3.5,-0.5
1.727,-9.1,-3.3,-0.4
1.735,-9.1,-3.4,-0.3
1.737,-9.1,-3.4,0.3
1.825,-9.2,-2.8,0.4
1.827,-9.0,-3.1,0.3
1.829,-9.0,-3.1,0.0
1.835,-9.1,-3.3,-0.3
1.933,-8.9,-4.0,-0.7
1.934,-9.0,-4.2,-0.8
1.936,-9.1,-4.2,-0.8
1.938,-9.3,-3.8,-0.8
2.025,-9.2,-3.8,-0.6
2.027,-9.2,-3.7,-0.4
2.028,-9.3,-3.6,-0.4
2.03,-9.3,-3.6,-0.4
2.125,-9.3,-3.6,-0.7
2.127,-9.2,-3.6,-0.6
2.133,-9.2,-3.4,-0.5
2.135,-9.2,-3.4,-0.5
2.229,-9.1,-3.2,-0.1
2.231,-9.0,-3.1,-0.0
2.232,-9.0,-2.9,0.0
2.234,-9.1,-3.3,-0.2
2.325,-9.7,-3.8,-0.4
2.326,-10.0,-4.1,-0.4
2.328,-10.1,-3.9,-0.6
2.33,-9.9,-3.8,-0.7
2.425,-8.9,-3.4,-0.6
2.426,-8.5,-3.2,-0.4
2.428,-8.1,-3.0,-0.5
2.431,-8.1,-2.8,-0.7
2.525,-8.0,-2.8,-0.8
2.526,-7.8,-2.7,-0.8
2.532,-7.7,-2.7,-0.8
2.534,-7.5,-2.6,-0.7
2.625,-7.0,-2.2,-0.5
2.626,-7.1,-2.4,-0.5
2.633,-7.5,-2.7,-0.7
2.645,-7.8,-2.6,-1.0
2.725,-7.9,-1.6,-1.3
2.73,-8.3,-1.7,-2.0
2.736,-8.4,-2.6,-2.9
2.737,-7.9,-2.8,-3.1
2.825,-8.0,-2.5,-2.9
2.829,-8.2,-1.3,-2.5
2.833,-7.8,0.3,-1.6
2.835,-7.5,0.2,-1.2
2.925,-9.4,-1.0,-1.5
2.926,-9.4,-2.7,-1.4
2.928,-9.2,-3.4,-2.4
2.93,-9.0,-3.0,-3.0
3.029,-8.6,-1.3,-2.7
3.031,-8.9,-0.5,-2.2
3.04,-9.3,-0.6,-2.7
3.042,-9.6,0.2,-3.1
3.125,-9.7,1.1,-5.1
3.127,-8.4,-1.0,-8.7
3.129,-8.3,-1.8,-7.3
3.13,-10.3,-0.5,-4.8
3.228,-11.7,0.7,-6.6
3.23,-11.1,0.6,-6.4
3.232,-10.7,-1.0,-5.7
3.323,-10.0,-1.7,-4.5
3.326,-10.2,-0.8,-2.6
3.328,-10.1,-0.4,-3.2
3.33,-9.7,-0.9,-4.1
3.423,-9.8,-1.5,-4.7
3.426,-10.1,-0.0,-5.4
3.436,-9.9,0.4,-5.8
3.438,-10.5,0.3,-5.9
3.523,-10.4,0.5,-5.9
3.53,-11.0,-1.3,-5.8
3.531,-11.5,-1.2,-4.9
3.533,-11.1,-1.4,-4.1
3.625,-9.7,-0.9,-5.9
3.629,-9.9,-1.3,-3.4
3.63,-9.9,-1.6,-4.2
3.635,-9.3,-0.2,-4.3
3.723,-9.3,-0.0,-3.6
3.726,-9.1,-1.1,-5.7
3.728,-9.5,-0.2,-3.8
3.729,-9.5,0.3,-2.9
3.823,-8.9,1.4,-3.2
3.835,-9.4,-0.4,-4.3
3.837,-8.6,0.5,-2.9
3.838,-8.6,1.4,-2.5
3.923,-8.8,1.4,-3.0
3.926,-8.4,-1.8,-5.6
3.934,-8.5,0.1,-4.3
3.936,-9.1,0.1,-3.7
4.022,-8.4,-1.2,-5.3
4.025,-8.0,-0.4,-5.7
4.027,-8.6,0.8,-4.5
4.029,-8.4,0.5,-5.2
4.127,-8.0,-0.6,-5.6
4.131,-9.3,2.2,-2.8
