accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.2,2.6,10.0
0.001,2.0,3.4,9.6
0.003,1.5,3.1,9.6
0.005,1.7,3.3,9.8
0.111,2.0,2.7,9.3
0.113,1.2,2.9,9.3
0.114,1.9,3.0,9.5
0.116,2.1,2.5,9.3
0.215,1.3,2.9,9.2
0.217,1.4,2.9,9.3
0.218,1.6,2.9,9.5
0.22,1.6,2.7,9.4
0.312,1.4,2.9,9.3
0.314,1.4,2.8,9.3
0.316,1.4,2.9,9.3
0.321,1.3,2.8,9.2
0.412,1.5,2.8,9.1
0.414,1.4,2.8,9.1
0.416,1.5,2.8,9.1
0.418,1.3,2.8,9.1
0.513,1.5,2.8,9.2
0.514,1.3,2.8,9.2
0.516,1.4,2.7,9.3
0.521,1.6,2.6,9.3
0.612,1.4,2.7,9.6
0.614,1.4,2.6,9.5
0.615,1.3,2.5,9.5
0.617,1.3,2.5,9.5
0.712,1.3,2.4,9.4
0.714,1.3,2.3,9.2
0.716,1.2,2.3,9.1
0.727,1.0,2.0,8.9
0.818,0.7,1.8,9.0
0.819,1.0,1.9,9.2
0.821,0.1,1.9,9.4
0.822,0.5,0.9,8.8
0.92,1.1,1.2,9.4
0.922,1.3,1.2,9.6
0.924,1.1,1.1,9.6
0.927,0.7,1.0,9.5
1.021,0.7,0.5,9.4
1.022,0.7,0.4,9.6
1.025,0.7,0.3,9.7
1.031,0.5,0.3,9.7
1.114,0.8,-0.9,9.7
1.116,0.7,-0.9,9.9
1.136,0.4,-0.5,10.2
1.138,0.3,-0.5,10.4
1.217,0.7,-1.9,9.8
1.219,0.6,-2.5,10.0
1.221,0.3,-2.7,9.7
1.222,0.4,-3.5,9.4
1.314,0.9,-4.6,9.0
1.316,0.8,-4.7,8.9
1.317,0.7,-5.0,8.6
1.319,0.9,-5.5,8.3
1.418,1.1,-6.4,7.7
1.42,1.0,-6.7,7.4
1.422,1.0,-6.6,7.2
1.423,1.1,-6.7,7.1
1.513,0.9,-7.0,7.2
1.525,0.5,-7.0,7.3
1.535,0.3,-7.1,7.3
1.537,0.1,-7.1,7.3
1.615,-0.2,-6.6,7.0
1.617,-0.3,-6.2,6.5
1.62,-0.1,-5.8,6.0
1.621,-0.0,-5.2,5.3
1.714,0.1,-5.3,4.8
1.719,-0.5,-5.9,4.7
1.721,-1.5,-5.8,5.1
1.722,-1.9,-6.2,5.1
1.814,-2.3,-6.3,4.7
1.815,-2.3,-4.5,4.4
1.817,-2.1,-3.8,4.4
1.823,-2.7,-4.9,5.0
1.924,-7.6,-4.6,3.0
1.926,-7.6,-2.5,2.7
1.928,-6.9,-1.5,3.3
1.93,-8.8,-3.4,4.3
2.022,-15.0,-5.6,3.1
2.024,-12.6,-4.8,3.1
2.025,-10.8,-4.1,2.6
2.027,-10.8,-3.9,1.7
2.131,-10.8,-4.5,0.3
2.133,-10.3,-4.9,-0.0
2.139,-9.9,-5.3,-0.3
2.14,-10.0,-5.7,-0.8
2.218,-9.9,-5.3,-1.4
2.219,-9.7,-5.1,-1.6
2.221,-9.8,-5.1,-1.9
2.223,-9.7,-4.7,-2.0
2.313,-8.7,-4.2,-1.4
2.315,-8.9,-4.1,-1.2
2.317,-9.2,-4.0,-1.2
2.319,-8.8,-4.0,-1.0
2.417,-8.3,-3.8,-0.8
2.418,-8.4,-3.7,-0.8
2.42,-8.2,-3.5,-0.7
2.512,-7.8,-3.4,-0.7
2.52,-7.5,-3.1,-0.6
2.522,-7.1,-2.9,-0.4
2.523,-6.8,-2.7,-0.1
2.612,-7.0,-2.6,-0.1
2.62,-7.0,-2.5,-0.1
2.622,-7.0,-2.7,0.0
2.624,-7.6,-2.8,-0.2
2.715,-8.4,-2.7,-0.6
2.722,-7.3,-3.1,-0.1
2.723,-7.5,-3.2,0.1
2.725,-8.3,-3.0,-0.3
2.814,-8.3,-2.7,-0.4
2.817,-7.6,-2.9,-0.3
2.818,-8.4,-3.8,-0.4
2.82,-8.8,-4.0,-0.5
2.912,-8.9,-3.6,-0.5
2.915,-10.4,-3.2,-0.8
2.917,-10.5,-3.5,-0.5
2.919,-10.3,-4.0,-0.4
3.012,-10.5,-4.4,-0.5
3.052,-11.4,-5.1,-1.1
3.054,-11.6,-5.5,-1.4
3.065,-12.0,-5.6,-1.5
3.142,-12.2,-5.4,-1.3
3.146,-11.3,-4.4,-0.6
3.147,-11.6,-3.9,-1.0
3.149,-11.4,-4.7,-1.1
3.211,-11.0,-5.3,-1.2
3.215,-11.2,-3.9,-1.5
3.221,-11.1,-4.2,-1.3
3.223,-10.7,-4.5,-1.2
3.312,-9.9,-4.6,-0.8
3.315,-9.3,-5.0,-1.5
3.317,-9.7,-5.2,-1.5
3.319,-9.9,-4.5,-1.9
3.412,-10.3,-3.4,-1.5
3.415,-9.8,-1.8,-0.8
3.434,-9.3,-2.6,-0.5
3.437,-9.7,-4.1,-0.4
3.512,-9.3,-4.3,0.9
3.519,-10.0,-4.1,0.4
3.52,-10.2,-3.8,1.2
3.522,-10.2,-4.0,1.2
3.612,-10.1,-5.6,-1.4
3.615,-8.7,-3.7,0.8
3.617,-8.3,-5.6,0.5
3.619,-9.0,-6.0,1.4
3.714,-9.8,-3.6,1.2
3.717,-9.4,-6.5,-0.9
3.723,-8.4,-5.8,-0.4
3.725,-8.4,-2.4,2.2
3.812,-9.0,0.0,3.1
3.825,-6.7,-6.2,1.2
3.828,-6.3,-6.6,1.0
3.83,-6.1,-4.6,1.3
3.912,-6.4,-2.5,0.1
3.915,-8.5,-5.0,1.3
3.917,-9.5,-7.1,0.8
3.918,-9.7,-6.5,-0.5
4.041,-8.7,-5.9,1.0
4.044,-6.5,-8.9,0.9
4.046,-5.8,-10.4,-0.9
4.112,-6.3,-9.9,-0.5
4.113,-6.1,-7.0,0.5
4.117,-8.9,-4.6,2.4
4.118,-9.0,-3.2,2.9
4.212,-8.0,-6.3,1.5
4.213,-8.2,-6.5,1.2
4.237,-10.2,-2.8,2.4
4.238,-9.7,-4.6,-0.0
4.314,-9.6,-4.0,1.3
4.315,-10.4,-2.6,-0.6
4.325,-7.9,-5.5,-1.9
4.326,-6.6,-7.1,-3.0
4.412,-6.7,-10.3,-3.1
4.418,-5.6,-10.8,-4.8
4.421,-5.7,-6.5,-1.9
4.423,-7.2,-4.2,-0.2
4.512,-7.4,-5.8,-1.3
4.513,-5.8,-7.9,-2.7
4.517,-4.4,-7.8,-2.4
4.518,-5.1,-7.6,-2.1
4.612,-5.9,-7.6,-1.7
4.625,-6.0,-7.3,-1.3
4.633,-6.1,-7.1,-1.0
4.634,-6.5,-5.4,-0.2
4.712,-7.1,-6.4,-0.1
4.714,-7.1,-7.1,0.2
4.718,-7.2,-6.9,-0.3
4.719,-6.9,-7.0,-0.4
4.812,-6.6,-6.6,0.0
4.813,-6.0,-6.2,-0.1
4.817,-4.7,-5.9,-2.5
4.818,-3.4,-5.5,-4.2
4.912,-2.2,-6.6,-5.0
4.916,-3.9,-8.7,-5.0
4.919,-9.1,-11.6,-2.7
4.928,-10.1,-9.0,0.5
5.033,-10.1,-7.2,1.2
5.035,-9.7,-6.0,0.2
5.044,-8.1,-2.3,-0.3
5.046,-6.9,-5.4,-4.2
5.111,-7.1,-9.8,-5.5
5.113,-6.7,-9.2,-4.6
5.116,-6.9,-6.8,1.1
5.123,-8.0,-0.2,0.5
5.211,-7.1,-2.5,-1.9
5.215,-7.6,-9.1,-3.8
5.223,-7.3,-8.5,-0.6
5.225,-9.2,-8.6,0.0
5.311,-8.4,-7.2,0.9
5.313,-7.9,-7.1,0.4
5.316,-8.3,-7.6,-1.3
5.339,-8.1,-7.2,-1.7
5.411,-7.8,-7.7,-1.1
5.413,-7.0,-8.4,-1.4
5.416,-6.9,-7.8,-3.2
5.418,-7.1,-6.7,-1.5
5.512,-7.3,-6.7,0.1
5.514,-7.0,-6.5,1.6
5.518,-6.5,-5.6,1.0
5.527,-6.9,-5.7,1.0
5.611,-6.9,-6.0,-0.1
5.613,-7.2,-4.9,0.9
5.621,-7.1,-4.5,3.0
5.623,-7.4,-2.7,4.4
5.711,-7.8,-2.7,4.7
5.712,-6.9,-3.0,4.0
