gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,0.0,0.0
0.063,0.0,0.0,0.0
0.065,-0.0,-0.0,0.0
0.066,0.0,-0.0,0.0
0.07,-0.0,-0.0,0.0
0.162,-0.0,-0.0,0.0
0.164,-0.0,-0.0,0.0
0.17,-0.0,-0.0,0.0
0.173,0.0,-0.0,0.0
0.234,-0.0,-0.0,0.0
0.24,-0.1,-0.0,0.0
0.242,-0.1,-0.0,0.0
0.245,-0.1,0.1,0.0
0.366,-0.2,0.1,0.1
0.367,-0.3,0.1,0.1
0.376,-0.5,0.2,0.1
-0.358,-0.0,-0.0,-0.0
-0.357,0.1,0.0,-0.0
-0.354,1.4,-0.0,-0.1
-0.353,0.4,0.4,0.3
-0.239,-1.2,-0.4,-0.2
-0.238,-0.5,-0.1,-0.1
-0.236,0.3,0.2,0.2
-0.133,0.1,0.0,0.0
-0.13,-0.0,0.0,0.0
-0.129,0.0,0.0,0.0
-0.127,-0.1,-0.0,-0.0
-0.126,-0.0,0.0,-0.0
-0.023,-0.0,0.0,-0.0
-0.015,-0.0,0.0,-0.0
-0.013,0.0,0.0,-0.0
0.464,-0.9,0.3,0.2
0.468,-1.7,0.6,0.2
0.47,-2.0,0.8,0.3
0.471,-2.1,1.0,0.3
0.473,-2.2,1.3,0.3
0.539,-2.5,1.7,0.6
0.541,-2.7,1.8,0.8
0.542,-3.3,2.0,0.9
0.544,-4.3,2.1,0.9
0.656,-6.0,1.9,0.9
0.658,-6.1,1.7,1.0
0.659,-5.9,1.6,1.1
0.773,-5.4,1.4,1.1
0.795,-3.2,0.9,1.4
0.796,-1.8,0.9,1.6
0.806,-0.8,0.9,1.7
0.807,-0.8,0.9,1.6
0.866,-1.3,0.8,1.8
0.868,-1.7,0.8,1.7
0.873,-2.2,0.8,1.7
0.874,-2.7,0.7,1.7
0.961,-2.6,0.5,1.8
0.962,-2.1,0.5,1.9
0.964,-1.6,0.5,2.1
0.966,-1.6,0.5,2.0
1.066,-1.6,0.6,1.9
1.068,-1.3,0.8,2.0
1.069,-0.8,0.9,2.0
1.071,-0.0,1.1,2.1
1.174,0.8,1.1,1.8
1.184,-1.0,0.8,0.9
1.185,-3.3,0.1,0.7
1.187,-3.1,-0.4,0.1
1.26,0.8,-0.2,-0.0
1.262,1.9,-0.1,-0.1
1.264,2.5,-0.2,-0.2
1.27,2.8,-0.2,-0.2
1.367,2.6,-0.3,-0.1
1.369,2.2,-0.3,-0.1
1.37,1.6,-0.3,-0.1
1.372,1.0,-0.3,-0.1
1.464,0.1,-0.2,-0.1
1.466,-0.3,-0.2,-0.1
1.468,-0.7,-0.3,-0.3
1.47,-0.6,-0.2,-0.2
