accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.7,7.1,7.1
0.002,0.7,6.9,6.9
0.004,-0.2,6.7,5.1
0.104,1.7,7.0,6.5
0.108,0.9,6.8,7.3
0.109,1.0,6.3,6.5
0.114,0.1,7.4,7.0
0.116,0.5,7.1,6.7
0.205,0.7,6.8,6.9
0.206,0.8,6.4,6.7
0.208,0.6,6.7,6.8
0.21,0.6,6.8,6.8
0.282,0.4,6.5,6.6
0.284,0.3,6.2,6.4
0.285,0.3,6.2,6.4
0.291,0.3,6.2,6.0
0.403,-0.4,5.0,4.5
0.405,-0.8,4.1,3.8
0.406,-1.0,3.4,3.2
0.504,-1.3,2.2,2.6
0.507,-2.0,0.9,2.2
0.512,-2.3,0.2,2.0
0.513,-2.9,-1.7,1.8
0.515,-2.9,-3.1,2.5
0.584,-4.3,-5.4,4.1
0.586,-6.0,-8.5,4.8
0.588,-7.1,-11.7,6.4
0.589,-7.4,-12.9,7.2
0.702,-7.1,-13.3,3.4
0.704,-7.3,-13.0,4.9
0.706,-6.0,-12.4,8.8
0.803,-10.6,-10.7,5.2
0.807,-10.8,-11.7,-1.7
0.808,-9.8,-11.5,-1.0
0.817,-10.9,-9.1,2.3
0.819,-12.4,-9.6,2.3
0.909,-10.4,-9.1,1.6
0.911,-10.5,-6.2,1.6
0.913,-10.1,-4.6,2.1
0.914,-10.0,-3.4,3.1
1.004,-9.6,-3.0,4.1
1.006,-9.5,-3.1,3.5
1.007,-9.4,-3.6,2.6
1.009,-9.6,-4.1,1.7
1.108,-9.9,-4.9,1.2
1.11,-9.5,-4.9,1.1
1.122,-9.2,-4.8,1.2
1.124,-9.1,-4.5,1.8
1.207,-8.8,-3.9,2.7
1.208,-8.0,-3.7,3.0
1.213,-7.7,-3.5,2.9
1.215,-7.8,-3.4,2.6
1.304,-8.5,-3.3,2.9
1.306,-8.9,-3.3,3.0
1.307,-9.2,-3.5,3.1
1.309,-9.4,-3.6,3.2
1.404,-9.4,-3.3,3.3
1.406,-9.4,-3.0,3.4
1.407,-9.5,-2.7,3.4
1.409,-9.5,-2.3,3.6
1.529,-9.5,-2.0,3.6
1.539,-9.3,-2.2,3.5
1.546,-9.3,-2.3,3.6
1.547,-9.6,-2.5,3.4
1.605,-10.5,-2.6,3.3
1.607,-10.9,-2.6,3.3
1.609,-10.9,-2.5,3.6
1.61,-9.8,-2.3,3.9
1.701,-7.4,-2.3,3.1
1.705,-6.8,-2.3,2.7
1.708,-6.4,-2.4,2.4
1.71,-6.4,-2.6,2.2
1.808,-7.3,-2.0,1.9
1.81,-7.3,-1.8,1.6
1.812,-7.4,-1.7,1.3
1.908,-7.2,-1.6,1.4
1.921,-6.1,-2.0,1.6
1.923,-5.7,-2.2,1.8
1.926,-5.4,-2.5,1.6
2.002,-5.7,-2.5,1.3
2.006,-5.5,-2.2,0.0
2.007,-5.8,-2.5,-0.3
2.009,-6.9,-2.5,0.3
2.102,-7.7,-1.8,0.7
2.106,-8.1,-2.3,-0.1
2.107,-8.0,-2.7,-0.4
2.109,-8.0,-2.2,-0.6
2.202,-7.9,-1.6,0.0
2.206,-8.3,-1.6,-0.2
2.211,-8.0,-2.1,-0.9
2.213,-8.4,-2.5,-0.9
2.302,-9.2,-1.8,-0.3
2.313,-9.8,-2.2,0.6
2.315,-10.2,-3.9,0.0
2.324,-10.5,-4.8,0.6
2.406,-11.1,-3.9,0.9
2.409,-11.2,-3.7,1.3
2.412,-12.3,-3.8,1.8
2.414,-11.9,-4.2,1.8
2.505,-12.1,-3.3,2.4
2.509,-12.6,-5.0,1.8
2.51,-13.4,-6.0,1.0
2.512,-12.4,-5.2,2.2
2.602,-13.1,-2.7,1.7
2.61,-14.2,-11.8,-3.3
2.612,-13.5,-6.1,1.3
2.614,-12.0,-6.1,4.4
2.704,-10.3,-11.5,1.4
2.713,-9.0,-2.7,2.4
2.715,-7.4,-4.7,2.5
2.716,-8.1,-6.7,1.5
2.802,-7.1,-7.7,1.0
2.809,-6.9,-7.1,-2.0
2.81,-8.9,-7.1,-1.1
2.812,-8.7,-4.7,2.0
2.902,-10.9,-5.2,2.9
2.905,-9.1,-6.6,-0.2
2.907,-6.5,-7.1,1.3
2.909,-6.3,-4.5,2.9
3.002,-7.8,-5.6,1.3
3.01,-8.4,-5.6,-0.1
3.011,-8.2,-3.3,1.9
3.021,-8.9,-4.2,2.6
3.102,-7.4,-7.9,1.6
3.105,-7.3,-3.6,4.8
3.107,-8.4,-1.2,-1.1
3.109,-9.8,-8.7,-3.6
3.202,-7.2,-15.1,-7.0
3.205,-5.7,-1.4,-0.4
3.225,-5.9,-2.6,-3.8
3.227,-5.3,-13.5,-4.2
3.302,-3.6,-6.6,-4.8
3.305,-5.9,-6.2,1.4
3.307,-5.4,-12.7,-2.2
3.309,-11.4,-15.8,-1.1
3.401,-4.8,-11.7,-0.1
3.405,-5.2,-5.9,3.4
3.414,-4.7,-9.1,-0.9
3.502,-2.8,-12.8,-1.1
3.504,-2.6,-11.7,-1.7
3.507,-1.9,-7.7,-1.2
3.509,-3.3,-5.0,-0.9
3.602,-5.0,-4.6,0.6
3.604,-3.9,-4.1,1.1
3.607,-5.8,3.4,-1.1
3.614,-8.2,-3.2,-3.8
3.707,-7.2,-12.0,-5.3
3.709,-4.6,-10.6,-3.5
3.712,-8.2,-8.3,-1.3
3.714,-6.8,-10.8,-4.0
3.802,-7.8,-7.8,-2.7
3.803,-9.4,-7.7,-1.5
3.82,-5.8,-8.8,-1.0
3.821,-6.2,-7.9,-1.7
3.902,-6.2,-7.1,2.2
3.903,-6.6,-11.3,-2.2
3.907,-5.6,-7.9,-0.8
3.908,-6.6,-5.5,-1.7
4.002,-6.8,-9.2,-2.9
4.003,-6.5,-7.7,-2.2
4.007,-5.5,-8.1,-2.5
4.008,-5.9,-6.3,-1.9
4.102,-6.1,-7.1,-7.0
4.104,-5.0,-8.4,-8.7
4.107,-8.0,-4.4,-3.0
4.109,-6.8,-7.7,-1.9
4.215,-5.6,-6.1,-1.6
4.216,-5.5,-2.1,-3.6
4.228,-7.5,-8.8,-3.6
4.23,-6.6,-6.3,-2.6
4.302,-6.8,-7.8,-4.8
4.31,-6.5,-12.1,-9.6
4.319,-7.8,-7.7,-6.4
4.321,-8.2,-8.5,-5.7
4.402,-5.3,-8.4,-4.0
4.403,-4.8,-4.6,0.1
4.411,-6.9,-3.4,5.9
4.413,-5.7,-3.5,7.8
4.506,-4.5,-0.2,6.4
4.507,-4.1,2.6,3.5
4.511,-3.6,-1.9,0.3
4.512,-5.4,-8.0,-6.5
4.602,-4.5,-18.6,-12.5
4.611,-2.3,-18.3,-4.3
4.615,-6.4,-0.5,2.8
4.618,-8.6,1.3,0.8
4.702,-10.6,-10.3,-5.9
4.703,-9.0,-21.8,-5.5
4.707,-7.7,-3.9,1.6
