orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,-0.3,0.2,0.3
0.004,-0.9,-0.3,0.2,0.3
0.007,-0.9,-0.3,0.2,0.3
0.113,-0.9,-0.4,0.2,0.3
0.118,-0.9,-0.3,0.2,0.3
0.121,-0.9,-0.3,0.2,0.3
0.123,-0.9,-0.3,0.2,0.3
0.13,-0.9,-0.3,0.2,0.3
0.208,-0.9,-0.3,0.2,0.3
0.211,-0.9,-0.3,0.2,0.3
0.217,-0.9,-0.3,0.2,0.3
0.22,-0.9,-0.3,0.2,0.3
0.316,-0.9,-0.3,0.2,0.3
0.331,-0.9,-0.3,0.2,0.3
0.333,-0.9,-0.3,0.2,0.3
0.336,-0.9,-0.3,0.2,0.3
0.404,-0.9,-0.3,0.2,0.3
0.41,-0.9,-0.3,0.2,0.3
0.412,-0.9,-0.3,0.2,0.3
0.513,-0.9,-0.2,0.2,0.3
0.518,-0.9,-0.1,0.2,0.2
0.52,-1.0,-0.1,0.2,0.2
0.527,-1.0,0.0,0.1,0.2
0.53,-1.0,0.1,0.1,0.2
0.592,-1.0,0.3,0.1,0.1
0.595,-0.9,0.4,0.1,0.1
0.607,-0.9,0.4,0.0,0.0
0.61,-0.9,0.5,-0.0,-0.0
0.721,-0.8,0.6,-0.1,-0.2
0.724,-0.7,0.6,-0.1,-0.2
0.726,-0.7,0.7,-0.1,-0.3
0.816,-0.7,0.7,-0.1,-0.3
0.821,-0.6,0.7,-0.2,-0.4
0.824,-0.6,0.7,-0.2,-0.4
0.827,-0.6,0.6,-0.2,-0.4
0.83,-0.6,0.6,-0.3,-0.5
0.915,-0.6,0.6,-0.3,-0.5
0.917,-0.6,0.5,-0.3,-0.5
0.92,-0.6,0.5,-0.3,-0.5
0.935,-0.6,0.5,-0.4,-0.6
1.006,-0.6,0.5,-0.4,-0.6
1.009,-0.5,0.5,-0.4,-0.6
1.011,-0.5,0.5,-0.4,-0.6
1.014,-0.5,0.5,-0.3,-0.6
1.133,-0.5,0.5,-0.3,-0.6
1.136,-0.5,0.5,-0.3,-0.6
1.142,-0.5,0.5,-0.3,-0.6
1.144,-0.5,0.5,-0.3,-0.6
1.21,-0.5,0.5,-0.3,-0.6
1.212,-0.5,0.5,-0.3,-0.6
1.233,-0.5,0.5,-0.3,-0.6
1.235,-0.6,0.5,-0.3,-0.6
1.309,-0.6,0.5,-0.3,-0.6
1.312,-0.6,0.5,-0.3,-0.5
1.314,-0.6,0.5,-0.3,-0.5
1.321,-0.6,0.5,-0.4,-0.5
1.412,-0.6,0.5,-0.4,-0.5
1.414,-0.6,0.5,-0.4,-0.5
1.421,-0.6,0.5,-0.4,-0.5
1.423,-0.6,0.5,-0.4,-0.5
1.552,-0.6,0.5,-0.4,-0.5
1.561,-0.7,0.5,-0.4,-0.5
1.563,-0.7,0.4,-0.4,-0.5
1.566,-0.7,0.4,-0.4,-0.5
1.619,-0.7,0.4,-0.4,-0.5
1.628,-0.7,0.4,-0.4,-0.5
1.63,-0.7,0.4,-0.4,-0.5
1.633,-0.7,0.4,-0.4,-0.5
1.706,-0.7,0.4,-0.4,-0.4
1.708,-0.7,0.4,-0.4,-0.4
1.711,-0.7,0.4,-0.4,-0.4
1.713,-0.7,0.4,-0.4,-0.4
1.806,-0.7,0.4,-0.4,-0.4
1.809,-0.7,0.4,-0.4,-0.4
1.811,-0.7,0.4,-0.4,-0.4
1.932,-0.7,0.4,-0.4,-0.4
1.943,-0.7,0.4,-0.4,-0.4
1.952,-0.7,0.4,-0.4,-0.4
1.955,-0.7,0.4,-0.4,-0.4
2.007,-0.7,0.4,-0.4,-0.4
2.016,-0.7,0.4,-0.4,-0.4
2.018,-0.7,0.4,-0.4,-0.3
2.02,-0.7,0.4,-0.4,-0.3
2.105,-0.7,0.4,-0.4,-0.3
2.117,-0.7,0.4,-0.4,-0.3
2.119,-0.7,0.4,-0.4,-0.3
2.122,-0.8,0.4,-0.4,-0.3
2.233,-0.8,0.4,-0.4,-0.3
2.238,-0.8,0.4,-0.4,-0.3
2.241,-0.8,0.4,-0.4,-0.2
2.258,-0.8,0.4,-0.5,-0.2
2.316,-0.8,0.4,-0.5,-0.2
2.325,-0.8,0.4,-0.5,-0.2
2.327,-0.8,0.4,-0.5,-0.2
2.33,-0.8,0.4,-0.5,-0.2
2.411,-0.8,0.4,-0.5,-0.2
2.416,-0.8,0.4,-0.5,-0.2
2.419,-0.8,0.4,-0.5,-0.2
2.426,-0.8,0.4,-0.5,-0.2
2.508,-0.8,0.4,-0.5,-0.2
2.513,-0.7,0.4,-0.5,-0.2
2.519,-0.7,0.5,-0.5,-0.3
2.522,-0.7,0.5,-0.5,-0.3
2.622,-0.7,0.5,-0.5,-0.3
2.634,-0.7,0.5,-0.5,-0.3
2.637,-0.7,0.5,-0.5,-0.3
2.639,-0.7,0.5,-0.5,-0.3
2.71,-0.7,0.5,-0.5,-0.3
2.715,-0.7,0.5,-0.5,-0.3
2.721,-0.6,0.6,-0.5,-0.3
2.723,-0.6,0.6,-0.4,-0.3
2.807,-0.6,0.6,-0.4,-0.3
2.812,-0.6,0.6,-0.4,-0.3
2.819,-0.6,0.6,-0.4,-0.2
2.822,-0.7,0.6,-0.4,-0.2
2.905,-0.7,0.6,-0.4,-0.2
2.923,-0.7,0.6,-0.4,-0.2
2.925,-0.7,0.5,-0.4,-0.2
2.928,-0.7,0.5,-0.4,-0.2
3.028,-0.7,0.5,-0.4,-0.2
3.033,-0.7,0.5,-0.4,-0.2
3.035,-0.7,0.5,-0.4,-0.2
3.042,-0.7,0.6,-0.4,-0.2
3.107,-0.7,0.6,-0.4,-0.2
3.112,-0.7,0.6,-0.4,-0.2
3.115,-0.6,0.6,-0.4,-0.2
3.117,-0.6,0.7,-0.3,-0.2
3.219,-0.6,0.7,-0.3,-0.3
