gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.3,0.4,0.0
0.002,0.2,-0.1,0.0
0.003,0.1,0.1,0.0
0.006,-0.2,0.1,0.2
0.113,-0.0,0.0,-0.1
0.115,-0.0,0.0,0.0
0.116,0.0,-0.1,0.0
0.118,-0.0,0.0,0.0
0.225,0.0,0.1,0.1
0.226,0.0,0.0,0.0
0.228,0.0,0.0,0.0
0.229,0.0,0.1,0.0
0.328,0.1,0.0,0.0
0.33,0.1,0.1,0.0
0.332,0.0,0.0,0.0
0.342,-0.0,0.0,-0.0
0.413,-0.1,-0.0,-0.0
0.418,-0.1,0.0,0.0
0.42,-0.1,0.0,0.0
0.422,-0.1,0.0,0.0
0.516,-0.1,-0.0,0.0
0.518,-0.1,0.0,0.1
0.52,-0.2,0.0,0.1
0.521,-0.2,0.0,0.1
0.618,-0.2,0.1,0.1
0.619,-0.2,0.1,0.1
0.621,-0.2,0.1,0.1
0.623,-0.2,0.0,0.1
0.73,-0.2,0.1,0.1
0.731,-0.2,0.1,0.1
0.733,-0.3,0.1,0.2
0.744,-0.3,0.2,0.2
0.816,-0.3,0.2,0.3
0.818,-0.4,0.2,0.3
0.819,-0.5,0.3,0.6
0.821,-0.7,0.3,0.2
0.921,-0.6,0.0,0.1
0.922,-0.6,0.0,0.1
0.924,-0.7,0.2,0.2
0.926,-0.8,0.3,0.2
1.025,-0.9,0.2,0.2
1.027,-0.9,0.2,0.3
1.028,-0.9,0.2,0.3
1.03,-1.0,0.2,0.4
1.132,-1.2,0.1,0.4
1.133,-1.3,0.1,0.4
1.15,-1.3,0.1,0.4
1.151,-1.7,0.1,0.4
1.216,-2.5,0.1,0.2
1.218,-2.6,0.2,0.0
1.223,-2.8,0.2,-0.0
1.224,-2.9,0.2,-0.1
1.313,-2.9,0.1,-0.2
1.314,-2.8,0.1,-0.2
1.316,-2.6,0.2,-0.2
1.318,-2.5,0.1,-0.1
1.417,-2.0,-0.0,0.1
1.419,-1.7,-0.0,0.2
1.421,-1.4,-0.1,0.3
1.423,-1.1,-0.1,0.4
1.531,-0.6,0.1,0.5
1.542,-0.5,0.2,0.5
1.544,-0.4,0.3,0.5
1.546,-0.3,0.3,0.4
1.617,-0.3,0.4,0.3
1.618,-0.3,0.4,0.3
1.62,-0.4,0.4,0.3
1.626,-0.5,0.5,0.3
1.718,-0.6,0.7,0.6
1.719,-0.6,1.0,0.8
1.721,-0.4,1.2,1.1
1.722,-0.2,1.2,1.4
1.818,0.6,1.3,1.7
1.82,0.9,1.4,1.9
1.822,0.9,1.4,2.1
1.823,0.7,1.8,2.2
1.944,0.6,2.7,2.6
1.946,0.6,2.1,2.9
1.947,-0.0,1.7,2.9
1.949,-0.9,2.1,2.8
2.078,-2.1,2.3,2.5
2.08,-2.3,1.1,2.3
2.082,-2.8,0.6,2.1
2.085,-3.4,0.6,1.9
2.136,-4.6,0.5,1.5
2.138,-4.8,0.4,1.3
2.139,-4.7,0.3,1.1
2.141,-4.2,0.3,1.1
2.229,-3.0,0.2,1.1
2.232,-2.5,0.1,1.0
2.242,-2.1,0.0,0.9
2.244,-1.7,-0.1,0.8
2.314,-1.2,-0.3,0.4
2.316,-1.1,-0.3,0.2
2.318,-1.0,-0.1,0.1
2.325,-0.9,-0.2,0.0
