gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.4,-0.1,-0.3
0.002,-0.6,-0.1,-0.1
0.004,-0.4,-0.0,-0.0
0.01,0.2,0.0,-0.3
0.108,-0.0,0.0,0.0
0.11,0.1,0.0,0.1
0.111,0.1,0.0,0.0
0.113,0.0,0.0,-0.1
0.203,-0.2,-0.0,-0.0
0.205,-0.2,-0.0,0.1
0.206,-0.2,-0.0,0.0
0.208,-0.3,0.0,0.0
0.32,-0.6,0.1,-0.1
0.323,-0.6,0.2,-0.2
0.332,-0.7,0.2,-0.4
0.333,-0.9,0.3,-0.3
0.405,-1.0,0.2,0.4
0.406,-1.3,0.4,0.6
0.408,-1.8,0.4,0.7
0.41,-2.2,0.6,0.9
0.5,-3.4,0.8,1.6
0.502,-4.5,0.7,2.0
0.508,-5.1,0.7,2.2
0.51,-4.9,0.8,2.8
0.6,-5.1,1.1,3.2
0.606,-5.6,1.0,3.6
0.607,-5.7,0.8,3.9
0.609,-4.7,0.6,4.1
0.734,-2.9,0.7,4.1
0.735,-2.9,0.8,3.9
0.737,-3.2,0.7,3.6
0.748,-3.1,0.5,3.2
0.805,-1.1,0.6,2.4
0.806,0.1,0.7,2.2
0.808,0.7,0.8,2.0
0.81,0.6,0.8,1.8
0.904,0.0,0.8,1.5
0.906,-0.1,0.8,1.4
0.908,-0.1,0.7,1.3
0.91,-0.2,0.7,1.2
0.998,-0.2,0.4,0.9
0.999,0.1,0.5,0.7
1.001,0.3,0.5,0.5
1.002,0.3,0.5,0.2
1.121,0.3,0.4,-0.3
1.123,0.7,0.5,-0.6
1.139,0.8,0.6,-0.8
1.14,0.8,0.6,-0.8
1.205,0.7,0.5,-0.7
1.207,0.5,0.5,-0.5
1.211,0.4,0.4,-0.5
1.213,0.3,0.4,-0.4
1.307,0.1,0.4,-0.3
1.308,0.0,0.5,-0.2
1.31,0.0,0.5,-0.2
1.312,0.0,0.5,-0.1
1.408,0.1,0.5,0.2
1.409,-0.1,0.4,0.2
1.411,-0.1,0.3,0.3
