accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.0,5.3,8.4
0.005,2.5,5.5,8.1
0.108,0.8,5.2,8.0
0.111,1.0,5.1,8.2
0.114,1.3,4.8,8.0
0.2,1.0,5.3,8.0
0.203,0.9,4.9,8.0
0.207,0.9,5.1,8.0
0.302,0.8,4.8,8.0
0.315,0.7,5.0,8.0
0.399,0.6,4.7,7.9
0.403,0.6,4.7,8.2
0.501,0.7,4.7,8.1
0.504,0.8,4.5,8.1
0.507,0.5,4.7,8.2
0.578,0.3,4.2,8.4
0.582,0.4,3.2,8.4
0.699,-0.1,4.0,8.9
0.707,-0.1,2.4,8.8
0.781,-0.2,3.0,9.7
0.788,-0.4,3.1,9.6
0.791,-0.4,2.0,9.4
0.899,-0.4,2.2,10.0
0.902,-0.3,1.1,9.6
1.007,-0.6,0.8,9.4
1.01,-0.0,-0.7,9.9
1.014,-0.1,-2.2,9.5
1.1,0.5,-1.6,9.5
1.111,0.5,-4.2,8.9
1.12,0.7,-2.6,9.8
1.204,0.1,-3.2,9.6
1.207,-0.4,-3.1,9.3
1.3,-0.7,-3.0,8.8
1.304,-2.0,-4.1,8.1
1.307,-2.8,-3.8,7.6
1.401,-4.1,-3.8,7.0
1.404,-4.9,-2.6,7.0
1.5,-5.6,-2.5,8.1
1.511,-6.8,-4.2,9.8
1.515,-6.6,-5.9,10.3
1.602,-6.4,-4.5,8.5
1.605,-5.7,-3.3,6.8
1.703,-5.6,-2.6,7.4
1.707,-5.4,-3.1,8.3
1.71,-5.2,-3.0,7.8
1.784,-4.8,-2.8,7.5
1.788,-5.0,-3.1,7.8
1.875,-5.2,-3.3,7.7
1.878,-5.3,-3.0,7.7
2.001,-5.3,-2.8,7.8
2.01,-5.2,-2.8,7.8
2.101,-5.1,-2.8,7.7
2.104,-5.0,-3.0,7.8
2.112,-5.0,-3.2,7.8
2.2,-5.0,-3.2,7.8
2.203,-5.0,-3.3,7.8
2.21,-5.0,-3.2,7.8
2.301,-5.0,-3.1,7.8
2.305,-5.0,-3.1,7.8
2.403,-5.0,-3.1,7.8
2.407,-5.1,-3.1,7.8
2.412,-5.0,-3.1,7.8
2.501,-5.0,-3.1,7.8
2.505,-5.0,-3.1,7.8
2.6,-5.0,-3.2,7.8
2.603,-5.0,-3.2,7.8
2.615,-5.0,-3.1,7.9
2.707,-5.0,-3.1,7.9
2.71,-5.0,-3.1,7.9
2.8,-4.9,-2.9,7.8
2.808,-5.0,-3.9,7.7
2.811,-5.4,-4.0,8.2
2.906,-5.5,-2.9,8.7
2.909,-5.4,-3.8,8.5
3.0,-4.5,-3.9,7.6
3.004,-4.2,-4.5,7.0
3.02,-4.2,-4.0,7.0
3.101,-3.9,-3.9,7.3
3.104,-3.6,-3.9,6.9
3.2,-3.7,-4.4,7.3
3.203,-3.8,-5.0,7.9
3.211,-3.7,-4.4,8.2
3.301,-3.8,-3.7,8.0
3.304,-4.1,-3.5,8.0
3.4,-3.9,-3.6,8.2
3.414,-3.9,-3.8,8.3
3.421,-3.8,-3.6,8.3
3.505,-3.9,-3.0,8.3
3.508,-3.9,-2.6,7.9
3.6,-3.9,-3.3,8.0
3.603,-4.3,-3.6,8.0
3.606,-4.0,-3.0,7.6
3.701,-4.1,-3.4,7.8
3.705,-4.5,-3.5,6.8
3.802,-6.3,-2.8,7.2
3.813,-6.3,-2.1,8.3
3.889,-7.2,-0.4,9.6
3.899,-7.1,-2.0,7.5
3.903,-7.0,-1.9,8.0
4.001,-6.9,-1.7,7.1
4.022,-7.7,-2.0,7.3
4.104,-7.6,-2.8,6.2
4.108,-7.8,-3.1,6.6
4.111,-7.6,-2.9,5.9
4.218,-7.4,-2.8,5.4
4.221,-8.1,-3.4,5.3
4.299,-7.7,-2.6,4.7
4.306,-7.8,-2.9,4.4
4.309,-7.5,-2.5,5.0
4.401,-8.0,-3.3,3.9
4.405,-7.6,-2.9,3.9
4.502,-7.6,-1.7,3.4
4.51,-8.6,-2.1,3.2
4.514,-9.8,-4.1,4.0
4.601,-12.9,-7.2,4.4
4.609,-12.1,-4.6,3.3
4.699,-8.8,-3.1,3.1
4.706,-8.0,-3.8,3.2
4.709,-7.9,-4.5,3.4
4.801,-7.6,-4.8,3.0
4.805,-7.5,-4.5,3.5
4.9,-7.5,-4.2,3.7
4.903,-7.3,-4.1,3.5
4.914,-7.0,-3.9,3.7
5.001,-7.0,-3.8,3.8
5.005,-6.4,-3.8,4.1
5.1,-6.5,-3.6,4.6
5.107,-6.8,-3.6,5.3
5.111,-6.3,-3.5,5.9
5.202,-6.3,-3.9,6.0
5.205,-6.0,-3.8,6.2
5.304,-6.4,-3.8,6.3
5.307,-6.2,-3.6,6.4
5.319,-6.3,-3.3,6.3
5.407,-6.1,-3.2,6.3
5.411,-5.7,-3.2,6.4
5.501,-5.2,-3.2,6.3
5.505,-5.1,-3.3,6.2
5.599,-4.5,-3.0,7.1
5.603,-4.1,-6.7,7.2
5.606,-4.3,-5.9,6.7
5.701,-3.2,-5.0,6.0
5.717,-3.8,-5.4,4.9
5.799,-4.1,-6.5,6.2
5.803,-12.2,-8.1,6.3
5.806,-18.2,-12.0,10.1
5.901,-1.8,-6.9,12.4
5.904,10.2,-3.7,10.2
5.999,5.2,-11.5,0.0
6.003,9.0,-7.2,3.4
6.006,7.6,-8.4,6.2
6.101,5.6,-9.7,5.5
6.113,4.7,-8.6,4.1
6.198,-0.8,-8.5,2.3
6.205,1.5,-5.7,3.7
6.209,1.2,-7.1,4.3
6.301,1.2,-7.3,4.5
6.304,0.9,-7.1,4.9
6.399,1.2,-7.9,4.9
6.402,1.4,-7.1,5.1
6.41,1.4,-7.2,5.3
6.509,1.7,-7.6,5.2
6.52,1.8,-8.4,5.4
6.599,1.8,-8.3,5.5
6.606,1.5,-7.9,5.3
6.609,1.3,-7.6,5.2
6.701,0.6,-9.1,5.3
6.704,0.4,-8.6,5.3
6.799,0.2,-8.4,6.0
6.802,-0.0,-8.2,6.3
6.811,0.1,-7.6,6.4
6.901,0.2,-8.0,6.3
6.908,0.0,-7.8,6.7
6.999,0.0,-7.9,6.8
7.005,-0.2,-8.1,6.8
7.009,-0.0,-7.3,6.9
7.1,0.0,-7.7,7.1
7.103,-0.4,-8.3,7.7
7.201,-0.5,-7.8,8.1
7.204,0.3,-5.8,7.8
7.305,0.7,-3.6,8.4
7.309,0.5,-3.6,9.1
7.312,0.4,-3.9,9.2
7.405,0.3,-3.8,9.4
7.408,0.3,-3.1,9.4
7.474,0.5,-2.5,9.4
7.477,0.6,-1.7,9.2
7.481,0.5,-2.0,9.0
7.599,1.0,-1.8,9.4
7.606,1.4,-1.6,9.4
7.702,1.5,-1.6,9.0
7.705,1.7,-0.1,9.0
7.708,1.9,0.1,9.3
7.815,2.2,0.3,9.5
7.819,2.3,0.9,9.5
7.898,2.4,1.0,9.5
7.903,2.6,1.1,9.4
7.906,2.6,0.4,9.2
8.0,2.5,0.1,9.2
8.021,2.4,1.2,9.5
8.098,2.2,2.2,9.5
8.102,2.3,1.5,9.3
8.105,2.3,1.3,9.3
8.2,2.3,1.8,9.4
8.203,2.3,2.0,9.3
8.3,2.2,2.3,9.2
8.303,2.3,2.1,9.2
8.307,2.1,2.2,9.3
8.401,2.4,2.7,9.1
8.412,2.2,2.9,9.0
8.498,2.1,2.8,9.0
8.502,2.3,2.8,9.1
8.505,2.0,3.2,9.0
8.602,2.2,3.4,9.1
8.606,2.1,3.4,8.9
8.698,2.3,3.4,9.0
8.705,2.1,3.4,8.9
8.82,2.3,3.5,9.0
8.837,2.8,3.0,8.7
8.842,2.1,3.5,9.0
8.901,2.6,3.9,8.7
8.904,3.0,3.9,8.7
8.908,2.7,3.9,8.7
9.004,2.8,4.1,8.5
9.007,2.7,3.9,8.5
9.1,2.4,3.9,8.4
9.103,2.4,4.0,8.4
9.198,2.9,3.8,8.7
9.211,1.9,3.7,8.2
9.222,2.5,4.0,8.5
9.3,2.0,4.3,8.4
9.303,2.0,4.2,8.4
9.398,2.0,4.7,8.5
9.401,2.2,4.4,8.3
9.408,2.1,4.3,8.4
9.499,1.3,4.7,8.5
9.504,3.5,4.2,8.4
9.599,0.2,4.8,7.9
9.61,0.9,5.1,8.8
9.613,1.6,5.5,8.9
9.706,1.8,5.2,8.7
9.713,1.1,5.5,8.4
9.798,1.7,4.3,8.5
9.807,1.5,4.8,8.5
9.811,1.4,4.8,8.2
9.904,1.6,5.2,8.6
9.907,1.1,4.7,8.4
9.998,1.2,4.8,8.4
10.005,1.1,4.6,8.2
10.008,1.2,4.7,8.5
10.1,1.5,4.9,8.5
10.103,1.2,4.8,8.4
10.199,1.0,4.8,8.3
10.202,0.3,4.4,7.8
10.205,-7.9,5.4,6.2
10.299,0.7,6.8,8.6
10.316,1.7,5.5,8.2
10.401,1.2,5.6,8.9
10.406,1.7,5.4,8.3
10.498,1.9,4.3,8.0
10.505,0.9,5.5,9.5
10.508,0.3,4.9,8.1
