gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.0,-0.1,-0.1
0.005,-0.1,0.1,0.1
0.108,0.0,0.0,0.0
0.111,-0.1,-0.0,0.1
0.117,0.0,-0.0,0.2
0.18,-0.1,-0.1,0.3
0.183,-0.2,-0.1,0.3
0.189,-0.2,-0.0,0.4
0.313,-0.3,0.1,0.4
0.335,-0.2,0.2,0.5
0.411,-0.8,0.3,0.7
0.415,-0.9,0.4,0.9
0.418,-1.3,0.4,1.1
0.503,-1.8,0.4,1.1
0.506,-1.0,0.3,1.2
0.601,-1.8,-0.1,1.2
0.608,-2.6,-0.3,0.8
0.611,-0.7,0.0,0.1
0.714,-0.0,0.2,0.1
0.729,-0.0,0.2,0.1
0.804,-0.3,-0.0,-0.0
0.807,-0.5,-0.1,-0.1
0.81,-0.6,-0.2,-0.0
0.902,-0.4,-0.2,-0.0
0.905,-0.3,-0.2,-0.0
1.001,-0.1,-0.1,0.0
1.008,0.1,-0.0,0.0
1.012,0.1,0.0,0.0
1.154,0.0,0.0,0.0
1.157,-0.1,-0.0,-0.0
1.229,-0.1,-0.0,-0.0
1.237,-0.1,0.0,-0.0
1.24,0.0,0.0,-0.0
1.316,0.0,0.0,0.0
1.32,0.0,-0.0,0.0
1.411,-0.0,-0.0,0.0
1.42,-0.0,0.0,0.0
1.423,-0.0,0.0,-0.0
1.499,-0.0,0.0,0.0
1.506,-0.1,0.1,0.0
1.602,-0.0,0.0,0.0
1.611,-0.0,0.0,-0.0
1.7,0.0,0.0,0.0
1.708,-0.7,0.0,0.1
1.711,-1.9,-0.3,0.5
1.818,-1.1,-0.4,0.6
1.824,-0.3,-0.2,0.3
1.903,0.2,-0.1,0.1
1.907,0.5,0.0,0.0
1.914,0.2,0.0,0.0
2.002,0.5,-0.0,0.1
2.008,0.4,0.0,0.1
2.13,0.6,0.1,0.0
2.135,0.9,0.3,0.2
2.14,-0.2,0.4,0.3
2.217,-0.4,0.7,0.3
