accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.003,-1.2,3.9,9.3
0.011,-0.1,3.3,8.9
0.104,-0.3,3.4,9.0
0.108,-0.3,3.3,9.1
0.115,-0.3,3.4,9.1
0.203,-0.7,3.4,9.0
0.206,-0.5,3.3,9.0
0.301,-0.5,3.3,9.0
0.309,-0.6,3.4,9.0
0.323,-0.3,3.5,9.2
0.406,-0.7,3.6,9.2
0.41,-0.7,3.7,8.8
0.501,-1.0,4.4,8.1
0.504,-1.6,2.5,7.0
0.508,-1.7,2.1,7.3
0.602,-1.9,1.1,8.4
0.606,-1.5,3.0,8.6
0.701,-2.2,0.8,7.5
0.704,-3.7,0.9,8.9
0.727,-4.9,1.4,9.3
0.803,-4.5,1.1,9.3
0.81,-4.9,0.2,9.4
0.909,-7.1,-2.7,12.1
0.912,-9.3,-10.4,7.1
0.921,0.1,-4.0,7.9
1.008,-1.4,-0.2,5.2
1.012,-2.2,1.3,5.9
1.105,-5.7,0.8,7.7
1.119,-9.3,3.0,12.1
1.124,-12.5,-13.9,14.5
1.208,-5.3,3.9,7.7
1.212,-1.9,0.7,3.6
1.302,-4.0,-1.2,2.5
1.305,-6.6,-4.8,7.5
1.309,-6.2,-3.5,11.1
1.402,-4.6,0.9,11.6
1.406,-4.7,-1.1,6.4
1.503,-4.6,-3.4,3.6
1.518,-8.8,-7.4,10.1
1.602,-6.3,-6.4,5.4
1.605,-6.1,-2.8,5.5
1.608,-4.8,-6.2,6.3
1.704,-3.4,-6.9,7.3
1.711,-4.4,-5.7,6.1
1.801,-3.1,-8.0,6.1
1.804,-3.7,-7.8,5.7
1.811,-3.8,-8.0,3.9
1.916,-3.2,-7.4,4.8
1.921,-2.3,-7.7,5.8
2.001,-2.5,-7.4,6.1
2.006,-2.8,-7.2,5.1
2.01,-3.1,-7.9,5.1
2.103,-4.1,-7.8,3.9
2.106,-4.9,-8.6,2.4
2.2,-3.2,-8.7,2.1
2.208,-4.2,-7.7,2.0
2.211,-2.6,-9.2,5.2
2.304,-2.9,-9.1,4.7
2.308,-3.1,-7.9,4.8
2.402,-3.4,-8.0,4.0
2.405,-3.3,-8.0,4.9
2.412,-3.6,-7.8,4.6
2.528,-3.9,-7.2,4.4
2.531,-4.2,-7.3,4.3
2.603,-3.7,-8.6,3.7
2.607,-4.5,-7.8,4.2
2.626,-4.4,-9.2,2.9
2.7,-4.1,-8.5,2.7
2.704,-3.6,-8.7,3.3
2.801,-3.7,-8.5,3.8
2.804,-3.0,-8.4,4.2
2.811,-2.9,-8.0,4.1
2.941,-3.8,-7.2,4.1
2.946,-3.7,-8.2,3.8
3.008,-5.4,-7.2,5.6
3.011,-5.3,-7.3,5.7
3.024,-5.0,-6.6,6.2
3.1,-4.6,-5.6,6.9
3.104,-5.6,-4.2,6.2
3.202,-7.8,-5.2,8.5
3.206,-6.3,-2.4,6.4
3.301,-6.0,1.4,6.4
3.304,-5.5,2.3,5.4
3.308,-7.7,0.8,6.3
3.377,-7.4,-0.9,7.4
3.396,-8.4,-0.3,7.8
3.498,-8.2,-1.6,6.0
3.501,-8.0,0.8,5.1
3.603,-7.6,-1.8,3.7
3.606,-5.9,-1.3,5.8
3.609,-7.0,-0.3,7.6
3.7,-4.7,0.4,9.7
3.704,-4.7,1.6,9.3
3.707,-3.7,-0.9,7.4
3.801,-2.2,-3.3,9.1
3.819,-1.3,-1.5,10.6
3.901,-2.8,-0.6,10.4
3.905,-4.7,0.9,7.9
3.908,-4.8,1.0,7.9
4.002,-5.4,0.0,8.2
4.009,-5.7,1.4,7.6
4.1,-6.0,2.0,7.4
4.104,-6.2,1.7,7.2
4.111,-6.6,2.1,7.1
4.212,-6.5,3.3,7.1
4.218,-6.1,3.4,6.8
4.31,-6.1,4.7,6.9
4.315,-6.3,4.7,6.5
4.319,-6.8,3.7,6.5
4.413,-6.4,4.1,6.3
4.418,-6.7,3.5,6.3
4.5,-6.8,3.0,6.5
4.504,-6.6,3.0,6.6
4.507,-6.6,3.1,6.6
4.602,-6.7,3.5,6.5
4.605,-6.5,3.7,6.6
4.7,-6.6,3.2,6.5
4.703,-6.5,3.2,6.5
4.8,-6.6,3.4,6.4
4.803,-6.7,3.5,6.7
4.81,-7.0,2.5,8.0
4.921,-6.4,5.3,7.9
4.924,-5.5,4.3,7.1
5.008,-7.2,3.3,7.5
5.012,-6.1,5.7,8.3
5.015,-6.2,4.0,8.1
5.102,-5.8,3.3,8.2
5.105,-5.3,3.9,8.2
5.2,-4.8,3.5,8.6
5.203,-4.1,3.5,8.2
5.207,-3.6,3.1,8.1
5.301,-2.8,3.8,8.0
5.305,-2.4,3.4,7.9
5.4,-1.8,5.1,7.7
5.404,-1.6,6.4,7.1
5.412,-1.5,6.3,8.0
5.507,-0.2,6.5,8.7
5.511,0.9,6.3,7.6
5.6,1.1,5.6,6.3
5.603,1.0,6.1,5.2
5.612,1.1,5.8,5.3
5.706,1.1,6.6,5.0
5.72,0.9,6.2,5.0
5.804,1.1,6.7,5.7
5.811,1.5,7.1,7.0
5.815,0.6,7.9,5.5
5.906,1.1,7.6,7.4
5.913,1.1,9.9,5.2
6.001,-1.2,4.7,6.6
6.004,-0.3,7.4,7.8
6.007,-0.5,4.2,6.8
6.105,-0.8,6.2,7.5
6.12,0.7,7.7,8.6
6.202,-0.3,6.4,8.4
6.208,-0.2,4.4,7.3
6.211,-0.3,6.3,7.6
6.301,-0.8,4.8,6.6
6.304,-0.5,5.7,7.7
6.401,-0.4,6.2,8.5
6.405,-0.8,4.9,7.8
6.5,-0.6,7.7,8.3
6.513,-1.0,5.3,7.9
6.516,-1.0,5.7,8.1
6.602,-0.9,4.4,7.9
6.605,0.3,3.7,8.2
6.717,0.0,6.6,8.7
6.72,-3.2,5.3,8.0
6.728,-3.8,6.2,5.9
6.802,-2.4,5.0,7.9
6.809,-3.4,5.6,7.9
6.9,-3.0,6.4,7.5
6.919,-2.2,4.9,8.0
6.923,-2.8,3.3,8.7
6.986,-1.4,5.0,8.7
6.99,-0.4,5.4,9.1
7.098,-0.1,3.7,8.5
7.101,-1.1,5.0,8.6
7.202,-0.4,4.8,8.7
7.205,-0.7,5.3,8.6
7.208,-0.1,4.3,8.5
