gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.1,-0.0,0.1
0.143,-0.2,0.0,0.1
0.146,0.3,0.2,0.2
0.149,0.0,0.0,0.1
0.217,0.0,0.0,0.0
0.22,-0.0,0.1,0.1
0.223,-0.0,0.0,0.0
0.33,0.0,0.0,0.0
0.333,0.1,0.1,0.1
0.438,-0.2,0.2,0.2
0.446,-1.6,0.0,0.5
0.45,-0.6,-0.1,0.2
0.532,-0.5,-0.1,0.6
0.535,-0.7,-0.2,0.9
0.639,-1.3,-0.3,1.2
0.642,-1.4,-0.5,1.6
0.646,-1.3,-0.6,1.7
0.741,-1.5,-0.6,1.8
0.744,-1.9,-0.6,1.7
0.832,-1.4,-0.3,1.7
0.838,-1.2,-0.0,1.6
0.844,-0.8,0.3,1.4
0.936,-0.7,0.6,1.2
0.939,-0.3,0.7,0.9
1.035,-0.1,0.7,0.7
1.041,0.3,0.6,0.5
1.045,-0.1,0.5,0.4
1.147,0.2,0.6,0.3
1.177,0.6,0.5,0.1
1.234,0.2,0.2,-0.2
1.237,0.1,0.1,-0.1
1.243,-0.1,0.1,0.0
1.331,0.0,0.1,-0.0
1.335,0.1,0.2,-0.1
1.435,0.1,0.2,-0.0
1.439,-0.2,0.0,0.0
1.442,-0.2,-0.0,0.0
1.545,-0.1,-0.0,0.0
1.556,-0.0,-0.0,0.0
1.633,-0.0,0.0,0.0
1.636,-0.0,0.0,0.0
1.643,-0.0,0.0,0.0
1.735,-0.1,-0.0,0.0
1.741,-0.0,-0.0,-0.0
1.834,0.0,0.0,0.0
1.838,0.2,0.1,-0.0
1.841,0.3,0.1,-0.0
1.947,0.3,0.1,-0.0
1.95,0.2,0.0,0.0
2.034,-0.1,-0.1,0.0
2.04,-0.1,-0.1,0.1
2.13,0.1,-0.1,0.1
2.138,-0.1,-0.3,0.2
2.156,-0.1,-0.3,0.2
2.235,-0.1,-0.4,0.3
2.239,-0.2,-0.4,0.3
2.346,-0.3,-0.4,0.5
2.362,-0.3,-0.4,0.7
2.365,0.1,-0.3,0.7
2.435,-0.4,-0.2,0.8
2.438,-0.1,-0.0,0.7
2.53,-0.6,0.0,0.6
2.533,-0.8,0.1,0.4
2.542,-0.2,0.2,0.3
2.645,-0.8,0.2,0.2
2.648,0.9,0.3,-0.0
2.734,0.3,0.3,-0.0
2.737,0.2,0.3,-0.0
2.74,0.1,0.4,-0.1
2.833,-0.8,0.5,-0.1
2.836,0.1,0.7,-0.3
2.93,-0.4,0.8,-0.4
2.933,-0.1,0.9,-0.4
2.94,0.0,0.8,-0.4
3.048,-0.5,0.8,-0.3
3.051,-0.4,0.9,-0.3
3.146,-1.2,0.9,-0.3
3.152,-1.7,0.8,-0.1
3.156,-2.2,0.5,0.1
3.235,-2.0,0.5,0.1
3.239,-1.6,0.5,0.1
3.329,-0.5,0.4,0.1
3.333,-0.1,0.3,0.1
3.336,-0.1,0.3,0.2
3.444,0.1,0.4,0.3
3.455,0.0,0.6,0.4
3.533,0.0,0.7,0.6
3.541,-0.1,0.7,0.7
3.545,-0.0,0.8,0.8
3.633,-0.5,0.6,0.8
3.637,-0.2,0.6,0.6
3.736,-0.3,0.6,0.5
3.739,-0.3,0.7,0.5
3.847,-0.3,0.6,0.4
3.855,-0.6,0.4,0.5
3.866,0.1,0.3,0.4
3.94,-0.2,0.4,0.3
3.943,-0.0,0.4,0.4
4.033,-0.2,0.3,0.3
4.036,-0.2,0.3,0.3
4.043,-0.3,0.2,0.2
4.149,-0.0,0.2,0.2
4.153,-0.1,0.2,0.2
4.237,-0.1,0.2,0.1
4.257,-0.1,0.3,0.2
4.26,-0.1,0.3,0.3
4.335,-0.1,0.2,0.2
4.34,-0.1,0.2,0.3
4.434,0.0,0.2,0.3
4.437,-0.1,0.1,0.3
4.44,0.1,0.2,0.2
4.535,0.0,0.1,0.2
4.545,-0.1,0.1,0.1
4.639,-0.0,0.1,0.1
4.65,-0.0,0.0,0.0
4.66,0.0,-0.1,0.1
4.735,0.1,-0.0,-0.1
4.741,-0.1,-0.1,-0.1
4.832,0.2,-0.1,-0.0
