accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,0.4,2.7,10.4
0.005,0.1,2.5,9.5
0.122,-0.0,3.2,9.7
0.126,0.1,2.9,9.2
0.225,0.7,2.2,9.4
0.228,-0.1,3.0,9.5
0.231,-0.0,2.8,9.4
0.324,0.1,2.9,9.5
0.327,-0.1,2.8,9.3
0.345,-0.2,2.7,9.3
0.426,0.1,2.7,9.4
0.43,0.6,3.1,9.5
0.524,-1.9,2.1,8.0
0.527,-0.4,2.1,9.0
0.53,-1.3,2.6,8.9
0.625,-2.5,1.7,9.2
0.628,-1.9,0.8,9.0
0.723,-2.1,0.9,8.5
0.726,-2.9,-1.3,7.9
0.824,-3.1,-3.5,6.8
0.859,-2.6,-5.9,5.0
0.862,-1.8,-6.5,4.8
0.925,-1.8,-6.9,4.5
0.929,-2.3,-7.4,3.9
1.024,-2.4,-7.2,2.6
1.032,-3.9,-7.8,1.8
1.036,-4.7,-6.7,-0.4
1.129,-8.2,-10.8,-1.2
1.143,-8.7,-8.5,-2.3
1.223,-10.2,-11.0,-2.6
1.233,-10.2,-7.8,-0.8
1.237,-10.7,-7.4,-1.1
1.325,-10.9,-7.4,-1.2
1.328,-10.3,-6.5,-0.8
1.424,-10.0,-5.9,-0.1
1.427,-9.7,-5.0,0.3
1.431,-9.5,-4.8,0.7
1.53,-9.3,-4.8,0.3
1.546,-9.4,-5.0,0.2
1.623,-9.9,-4.9,0.2
1.626,-10.0,-5.5,0.0
1.629,-10.5,-6.1,-0.7
1.729,-10.5,-7.1,-1.2
1.732,-10.5,-8.2,-1.4
1.848,-10.3,-7.5,-1.2
1.851,-9.2,-8.0,-0.9
1.855,-7.9,-7.4,-0.5
1.935,-6.1,-6.3,-0.3
1.939,-5.8,-5.8,0.1
2.023,-4.5,-5.8,0.9
2.026,-4.3,-4.2,3.6
2.03,-3.8,-5.5,2.8
2.125,-3.7,-3.0,4.4
2.134,-4.1,-5.6,5.0
2.228,-4.9,-2.6,6.9
2.231,-5.3,-3.1,6.5
2.234,-6.6,-1.9,12.1
2.325,-4.2,-3.3,7.4
2.33,-4.5,-2.6,7.2
2.422,-5.1,-1.1,7.5
2.426,-7.0,0.2,7.1
2.523,-6.5,-0.7,6.8
2.526,-7.3,0.2,6.8
2.534,-7.1,-0.7,6.1
2.625,-6.7,-1.1,6.1
2.628,-7.2,-1.9,5.9
2.724,-8.6,-2.2,6.2
2.728,-7.9,-2.6,7.1
2.732,-7.2,-2.1,6.5
2.834,-7.4,-2.1,6.5
2.838,-7.1,-2.4,6.1
2.923,-7.0,-2.4,6.4
2.926,-6.8,-3.3,6.7
2.93,-6.9,-3.1,6.9
3.025,-6.1,-2.8,6.4
3.028,-6.4,-3.6,6.9
3.124,-5.9,-3.3,6.3
3.128,-6.3,-3.9,7.2
3.131,-5.9,-3.6,6.2
3.225,-6.1,-4.6,7.0
3.232,-5.5,-4.1,6.3
3.323,-5.8,-5.8,6.8
3.326,-5.5,-5.9,6.1
3.331,-5.8,-5.2,5.6
3.425,-5.9,-6.2,5.8
3.446,-5.9,-6.1,6.0
3.526,-5.8,-6.0,5.3
3.53,-5.7,-6.6,5.4
3.533,-5.5,-6.4,4.5
3.624,-5.6,-6.7,4.5
3.628,-5.2,-7.4,4.3
3.723,-5.3,-6.5,3.8
3.726,-5.6,-7.5,4.1
3.729,-5.4,-6.9,3.7
3.828,-5.9,-7.3,3.9
3.844,-5.7,-6.5,3.1
3.923,-5.9,-7.6,3.2
3.926,-5.7,-6.8,2.8
3.93,-6.0,-7.7,2.5
4.023,-6.2,-6.8,2.8
4.027,-6.2,-7.2,2.7
4.124,-6.4,-6.7,2.0
4.127,-6.2,-8.0,3.0
4.222,-6.0,-6.8,2.5
4.236,-6.9,-8.3,2.6
4.24,-5.9,-6.7,1.6
4.324,-6.7,-6.8,2.1
4.328,-6.5,-7.4,2.6
4.422,-6.3,-7.0,1.6
4.426,-6.7,-6.9,2.6
4.433,-6.6,-7.5,3.4
4.53,-6.2,-6.4,2.6
4.534,-7.6,-8.2,3.2
4.623,-7.4,-7.3,3.8
4.637,-7.9,-6.0,5.1
4.641,-6.8,-5.6,5.8
4.728,-10.3,-2.7,5.3
4.732,-9.7,-1.2,2.7
4.822,-8.6,-1.5,0.4
4.826,-9.2,-1.8,0.1
4.829,-7.9,-2.0,-1.9
4.923,-10.5,-9.9,-3.0
4.927,-15.8,-16.9,13.0
5.024,-7.6,-8.3,6.0
5.029,-1.9,-12.3,9.0
5.032,-0.8,0.0,13.4
5.124,-0.9,-4.2,8.3
5.127,-1.9,-8.4,5.5
5.222,-2.2,-10.0,5.7
5.226,-2.5,-6.7,5.8
5.234,-4.2,-7.3,6.7
5.327,-3.5,-6.3,7.0
5.33,-3.5,-5.6,6.8
5.427,-2.2,-4.1,6.9
5.43,-1.6,-2.8,6.7
5.433,-0.9,-2.5,5.3
5.524,-0.8,-2.5,5.0
