orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,-0.8,-0.1,0.0,0.6
0.011,-0.8,-0.1,0.0,0.6
0.11,-0.8,-0.1,0.0,0.6
0.115,-0.8,-0.1,0.0,0.6
0.22,-0.8,-0.1,0.0,0.6
0.229,-0.8,-0.1,0.0,0.6
0.238,-0.8,-0.1,0.0,0.6
0.343,-0.8,-0.0,0.0,0.6
0.365,-0.8,-0.0,0.0,0.6
0.37,-0.8,-0.0,0.0,0.6
0.421,-0.8,-0.0,0.0,0.6
0.426,-0.8,-0.0,-0.0,0.6
0.515,-0.8,-0.0,-0.0,0.6
0.52,-0.8,-0.0,-0.0,0.6
0.529,-0.8,0.0,-0.0,0.6
0.621,-0.8,0.0,-0.0,0.6
0.634,-0.8,0.0,-0.0,0.6
0.731,-0.8,0.0,-0.1,0.5
0.736,-0.8,0.0,-0.1,0.5
0.821,-0.8,0.0,-0.1,0.5
0.826,-0.8,0.0,-0.1,0.5
0.831,-0.9,0.0,-0.1,0.5
0.898,-0.9,0.1,-0.1,0.5
0.908,-0.9,0.1,-0.1,0.5
1.012,-0.8,0.1,-0.1,0.5
1.027,-0.8,0.1,-0.1,0.5
1.145,-0.8,0.1,-0.1,0.5
1.15,-0.8,0.1,-0.1,0.5
1.158,-0.8,0.1,-0.1,0.5
1.217,-0.8,0.1,-0.1,0.5
1.222,-0.8,0.1,-0.1,0.5
1.232,-0.8,0.1,-0.1,0.5
1.319,-0.8,0.1,-0.1,0.5
1.324,-0.8,0.1,-0.1,0.5
1.416,-0.8,0.1,-0.1,0.5
1.421,-0.8,0.1,-0.1,0.5
1.432,-0.8,0.1,-0.1,0.5
1.534,-0.8,0.1,-0.1,0.5
1.545,-0.8,0.1,-0.1,0.5
1.615,-0.8,0.1,-0.1,0.5
1.627,-0.8,0.1,-0.1,0.5
1.639,-0.8,0.1,-0.1,0.5
1.716,-0.8,0.1,-0.1,0.5
1.726,-0.8,0.1,-0.1,0.5
1.819,-0.8,0.1,-0.1,0.5
1.825,-0.8,0.1,-0.1,0.5
1.83,-0.8,0.1,-0.1,0.5
1.949,-0.8,0.1,-0.1,0.5
1.962,-0.8,0.1,-0.1,0.5
2.027,-0.8,0.1,-0.1,0.5
2.035,-0.8,0.1,-0.1,0.5
2.04,-0.8,0.1,-0.1,0.5
2.123,-0.8,0.1,-0.1,0.5
2.128,-0.8,0.1,-0.1,0.5
2.239,-0.8,0.1,-0.1,0.5
2.244,-0.8,0.1,-0.1,0.5
2.263,-0.8,0.1,-0.1,0.5
2.32,-0.8,0.1,-0.1,0.5
2.329,-0.9,0.1,-0.1,0.5
2.414,-0.9,0.1,-0.1,0.5
2.419,-0.9,0.2,-0.2,0.5
2.515,-0.9,0.2,-0.2,0.4
2.524,-0.9,0.2,-0.2,0.4
2.533,-0.9,0.2,-0.2,0.4
2.638,-0.9,0.2,-0.2,0.4
2.651,-0.9,0.2,-0.2,0.4
2.714,-0.9,0.2,-0.2,0.4
2.723,-0.9,0.2,-0.2,0.4
2.728,-0.9,0.2,-0.3,0.4
2.843,-0.9,0.2,-0.3,0.4
2.852,-0.9,0.2,-0.3,0.4
2.915,-0.9,0.2,-0.3,0.4
2.932,-0.9,0.2,-0.3,0.4
2.937,-0.9,0.2,-0.3,0.3
3.047,-0.9,0.2,-0.4,0.3
3.051,-0.8,0.2,-0.4,0.3
3.111,-0.8,0.2,-0.4,0.3
3.12,-0.8,0.2,-0.4,0.3
3.125,-0.8,0.2,-0.4,0.3
3.217,-0.8,0.2,-0.4,0.3
3.237,-0.8,0.2,-0.4,0.3
3.319,-0.8,0.2,-0.4,0.3
3.324,-0.8,0.2,-0.4,0.3
3.333,-0.8,0.2,-0.4,0.3
3.434,-0.8,0.2,-0.4,0.3
3.446,-0.8,0.2,-0.5,0.3
3.517,-0.8,0.2,-0.5,0.3
3.522,-0.8,0.2,-0.5,0.3
3.54,-0.8,0.2,-0.5,0.3
3.619,-0.8,0.2,-0.5,0.3
3.624,-0.8,0.2,-0.5,0.3
3.714,-0.8,0.2,-0.5,0.3
3.719,-0.8,0.2,-0.4,0.3
3.728,-0.8,0.2,-0.4,0.3
3.847,-0.8,0.2,-0.4,0.3
3.852,-0.8,0.2,-0.4,0.3
3.924,-0.8,0.2,-0.4,0.3
3.929,-0.8,0.2,-0.4,0.3
3.937,-0.8,0.2,-0.4,0.3
4.014,-0.8,0.3,-0.4,0.3
4.024,-0.8,0.3,-0.4,0.3
4.123,-0.8,0.3,-0.4,0.3
4.128,-0.8,0.3,-0.3,0.3
4.234,-0.8,0.3,-0.3,0.3
4.253,-0.8,0.3,-0.3,0.3
4.259,-0.8,0.3,-0.3,0.4
4.327,-0.9,0.3,-0.2,0.4
4.332,-0.9,0.3,-0.2,0.4
4.417,-0.9,0.3,-0.2,0.4
4.426,-0.9,0.2,-0.2,0.4
4.431,-0.9,0.2,-0.2,0.4
4.522,-0.9,0.2,-0.2,0.4
4.533,-0.9,0.2,-0.2,0.4
4.634,-0.9,0.2,-0.2,0.4
4.643,-0.9,0.2,-0.2,0.4
4.648,-0.9,0.1,-0.2,0.4
4.719,-0.9,0.1,-0.2,0.4
4.724,-0.9,0.1,-0.2,0.4
4.827,-0.9,0.1,-0.2,0.4
4.836,-0.9,0.1,-0.2,0.4
4.848,-0.9,0.1,-0.2,0.4
4.944,-0.9,0.1,-0.2,0.4
4.949,-0.9,0.1,-0.2,0.4
5.016,-0.9,0.1,-0.2,0.4
5.025,-0.9,0.1,-0.2,0.4
5.035,-0.9,0.1,-0.2,0.4
5.12,-0.9,0.1,-0.2,0.4
5.125,-0.9,0.1,-0.2,0.4
5.214,-0.9,0.1,-0.2,0.4
5.224,-0.9,0.1,-0.2,0.4
5.229,-0.9,0.1,-0.2,0.4
5.343,-0.9,0.1,-0.2,0.4
5.351,-0.9,0.1,-0.2,0.4
5.409,-0.9,0.1,-0.2,0.4
5.419,-0.9,0.1,-0.1,0.4
5.424,-0.9,0.1,-0.1,0.4
5.523,-0.9,0.1,-0.1,0.4
5.528,-0.9,0.1,-0.1,0.4
5.612,-0.9,0.1,-0.1,0.4
5.624,-0.9,0.1,-0.1,0.4
5.732,-0.9,0.1,-0.1,0.4
5.737,-0.9,0.1,-0.1,0.4
5.747,-0.9,0.1,-0.1,0.4
5.846,-0.9,0.1,-0.1,0.4
5.861,-0.9,0.1,-0.1,0.4
5.951,-0.9,0.1,-0.1,0.4
5.956,-0.9,0.1,-0.1,0.4
5.966,-0.9,0.1,-0.1,0.4
5.97,-0.9,0.1,-0.1,0.4
6.049,-0.9,0.1,-0.1,0.4
6.053,-0.9,0.1,-0.1,0.4
6.154,-0.9,0.1,-0.2,0.4
6.174,-0.9,0.1,-0.2,0.4
6.218,-0.9,0.1,-0.2,0.4
6.223,-0.9,0.1,-0.1,0.4
6.228,-0.9,0.1,-0.1,0.4
6.337,-0.9,0.1,-0.1,0.5
6.347,-0.9,0.1,-0.1,0.5
6.451,-0.9,0.1,-0.1,0.5
6.457,-0.9,0.0,-0.0,0.5
6.469,-0.8,0.0,-0.0,0.6
6.55,-0.8,0.0,-0.0,0.6
6.559,-0.8,-0.0,-0.0,0.6
6.639,-0.8,-0.0,0.0,0.6
6.645,-0.8,-0.0,0.0,0.6
6.722,-0.8,-0.0,0.0,0.6
6.734,-0.8,-0.0,0.0,0.6
6.743,-0.8,-0.0,0.0,0.6
6.81,-0.8,-0.1,0.0,0.6
6.82,-0.8,-0.1,0.0,0.6
6.959,-0.8,-0.1,0.0,0.6
6.975,-0.8,-0.1,0.0,0.6
6.979,-0.8,-0.1,0.1,0.6
7.094,-0.8,-0.1,0.1,0.6
7.103,-0.8,-0.1,0.1,0.6
7.11,-0.8,-0.1,0.1,0.6
7.153,-0.8,-0.1,0.1,0.6
7.159,-0.8,-0.1,0.1,0.6
7.247,-0.8,-0.1,0.1,0.6
7.252,-0.8,-0.1,0.1,0.6
7.351,-0.8,-0.1,0.1,0.6
7.357,-0.8,-0.0,0.1,0.6
7.367,-0.8,-0.0,0.1,0.6
7.434,-0.8,-0.0,0.1,0.6
7.45,-0.8,-0.0,0.1,0.6
7.526,-0.7,-0.0,0.1,0.7
7.538,-0.7,-0.0,0.1,0.7
7.543,-0.7,-0.0,0.1,0.7
7.649,-0.7,-0.0,0.1,0.7
7.654,-0.7,-0.0,0.1,0.7
7.741,-0.7,-0.0,0.1,0.7
7.751,-0.7,-0.0,0.1,0.7
7.788,-0.7,-0.0,0.1,0.7
