accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.0,-0.3,11.6
0.005,1.4,-0.6,9.5
0.12,1.4,0.2,10.4
0.126,0.1,-1.9,8.9
0.226,1.8,-0.8,9.8
0.229,1.2,-0.4,9.9
0.237,1.6,-1.0,9.5
0.296,1.6,-0.7,9.9
0.303,1.5,-0.8,9.8
0.417,1.6,-0.8,9.8
0.421,1.6,-0.7,9.8
0.521,1.6,-0.6,9.8
0.53,1.6,-0.7,9.5
0.535,1.7,-0.6,9.5
0.619,1.8,-0.6,9.5
0.623,2.1,-0.9,9.4
0.631,2.7,-0.6,9.6
0.721,2.6,-1.3,9.3
0.724,2.7,-2.3,8.0
0.818,2.3,-3.5,7.1
0.822,2.0,-4.7,5.6
0.825,1.0,-5.9,3.8
0.923,0.6,-8.4,2.7
0.926,-0.5,-7.3,3.1
1.019,0.1,-10.7,1.2
1.022,0.1,-10.2,4.1
1.031,0.8,-10.2,2.9
1.121,-0.1,-11.2,2.9
1.138,0.9,-7.9,7.4
1.219,1.2,-8.4,7.6
1.222,3.0,-11.7,5.5
1.229,3.6,-13.1,4.0
1.321,2.2,-6.5,3.0
1.324,3.9,-3.4,7.1
1.419,3.9,-6.6,9.3
1.426,3.5,-5.9,6.7
1.43,4.1,-6.3,6.0
1.521,3.7,-6.5,6.6
1.533,3.4,-6.7,6.1
1.618,3.1,-7.0,6.0
1.621,3.2,-6.8,6.2
1.718,3.4,-6.7,6.3
1.722,3.5,-6.7,6.3
1.728,3.6,-6.6,6.3
1.821,3.5,-6.7,6.3
1.825,3.4,-6.8,6.3
1.92,3.4,-6.8,6.2
1.931,3.4,-6.8,6.2
1.934,3.4,-6.8,6.2
2.027,3.5,-6.7,6.2
2.031,3.5,-6.7,6.3
2.119,3.4,-6.8,6.3
2.127,3.4,-6.8,6.2
2.13,3.4,-6.8,6.2
2.225,3.4,-6.8,6.2
2.228,3.3,-6.8,6.2
2.327,3.4,-6.8,6.2
2.338,3.4,-6.8,6.2
2.341,3.4,-6.8,6.2
2.423,3.4,-6.8,6.2
2.427,3.4,-6.7,6.2
2.52,3.4,-6.8,6.2
2.526,3.4,-6.9,6.2
2.529,3.3,-6.8,6.2
2.62,3.4,-6.8,6.2
2.629,3.4,-6.8,6.2
2.721,3.3,-6.8,6.2
2.724,3.4,-6.8,6.2
2.728,3.4,-6.7,6.3
2.82,3.4,-6.7,6.2
2.824,3.5,-6.7,6.2
2.919,3.5,-6.7,6.3
2.922,3.4,-6.7,6.3
2.925,3.4,-6.7,6.2
3.021,3.5,-6.7,6.3
3.029,3.4,-6.7,6.2
3.119,3.5,-6.8,6.3
3.122,3.7,-6.8,6.7
3.125,4.1,-6.7,8.4
3.219,3.1,-6.2,7.0
3.223,2.2,-6.5,8.3
3.321,1.3,-6.9,7.5
3.324,0.3,-6.4,7.8
3.418,0.8,-4.8,8.5
3.422,0.9,-6.3,6.4
3.433,1.7,-5.7,6.6
3.522,2.9,-5.7,6.4
3.531,3.2,-6.3,5.1
3.618,3.0,-6.3,5.3
3.622,3.3,-6.1,5.0
3.625,3.6,-6.8,5.5
3.725,4.2,-6.4,6.2
3.728,4.0,-6.5,5.8
3.818,3.9,-6.5,7.6
3.821,3.2,-6.8,6.2
3.838,3.2,-6.9,6.2
3.92,3.5,-7.9,6.2
3.923,4.6,-8.1,7.0
4.017,3.3,-5.0,6.8
4.021,2.9,-7.9,5.8
4.027,2.7,-6.4,7.4
4.12,4.2,-7.9,6.6
4.123,6.4,-6.1,4.4
4.218,6.5,-5.0,5.5
4.231,5.0,-7.0,5.5
4.237,5.6,-6.8,4.4
4.323,7.3,-6.8,3.5
4.326,8.0,-5.7,3.3
4.418,7.3,-5.6,3.1
4.426,7.5,-6.1,2.6
4.43,7.8,-5.8,2.0
4.523,8.2,-5.1,1.3
4.526,8.3,-5.1,1.2
4.618,8.9,-4.6,1.5
4.637,8.8,-4.3,0.5
4.641,9.1,-4.1,-0.0
4.723,8.6,-3.3,0.5
4.726,9.2,-4.0,0.4
4.818,8.9,-3.3,0.0
4.821,9.2,-3.7,-0.2
4.824,9.1,-3.0,-0.4
4.924,9.5,-3.1,-0.5
4.927,8.3,-4.1,0.1
5.027,9.7,-1.9,-1.5
5.031,8.7,-4.1,-0.1
5.118,9.7,-2.4,-1.4
5.121,9.4,-2.5,-0.9
5.124,9.9,-2.3,-1.9
5.219,9.6,-2.0,-0.7
5.223,8.6,-2.2,-1.4
5.32,9.6,-2.2,-2.4
5.323,9.1,-2.3,-0.7
5.327,9.8,-2.2,-1.3
5.42,9.7,-1.3,-1.6
5.423,9.2,-3.5,-1.2
5.519,9.1,-2.6,-1.6
5.528,9.3,-2.0,-1.9
5.532,10.0,-2.6,-0.9
5.62,9.0,-2.0,-2.4
5.627,10.0,-2.7,-1.5
5.721,9.3,-2.1,-0.4
5.725,9.4,-2.8,-1.1
5.739,10.1,-2.1,-0.8
5.82,8.5,-2.8,-1.2
5.823,9.5,-2.7,-0.5
5.918,9.8,-2.2,-0.4
5.921,8.9,-3.4,-1.3
5.924,8.9,-1.9,0.1
6.024,8.0,-3.0,1.2
6.027,7.2,-4.1,3.5
6.118,7.2,-4.7,2.4
6.122,7.8,-2.3,2.6
6.138,6.9,-2.5,2.7
6.219,8.1,-0.2,2.0
6.223,10.3,-4.2,0.8
6.318,11.9,-4.6,7.4
6.325,14.7,-6.3,7.7
6.328,22.6,-8.8,-0.5
6.419,17.3,-12.9,-2.2
6.423,-2.4,-8.3,10.1
6.518,-1.3,-5.2,5.4
6.531,-0.3,-6.5,3.7
6.618,-1.5,-3.5,1.6
6.621,-1.0,-7.3,1.8
6.624,-2.2,-6.4,2.5
6.719,-1.6,-6.5,-0.2
6.723,-0.9,-7.5,0.3
6.818,-0.5,-7.1,-0.3
6.826,1.5,-8.2,0.9
6.83,3.3,-9.6,0.8
6.923,2.8,-10.4,-0.4
6.935,4.5,-9.2,-0.4
7.021,5.5,-7.5,-0.6
7.024,6.4,-9.0,-0.2
7.028,6.9,-12.4,3.3
7.119,2.5,-8.3,3.0
7.123,3.6,-7.3,1.0
7.218,3.3,-7.6,1.3
7.222,4.1,-8.9,1.5
7.229,3.7,-9.7,1.6
7.327,3.9,-8.9,2.0
7.331,3.5,-8.1,2.4
7.417,3.4,-8.3,3.0
7.42,4.0,-8.5,2.7
7.423,4.4,-8.7,2.1
7.519,4.4,-8.7,1.9
7.526,4.3,-8.8,2.0
7.617,4.0,-8.6,2.3
7.621,4.0,-8.5,2.5
7.624,4.0,-8.6,2.6
7.719,4.1,-8.4,2.8
7.722,4.1,-8.5,2.6
7.817,4.1,-8.5,2.5
7.821,4.1,-8.5,2.5
7.83,4.1,-8.5,2.5
7.919,4.2,-8.5,2.5
7.927,4.3,-8.5,2.5
8.024,4.3,-8.5,2.5
8.027,4.2,-8.5,2.6
8.039,4.2,-8.4,2.6
8.119,4.2,-8.5,2.6
8.127,4.2,-8.4,2.6
8.217,4.2,-8.5,2.5
8.22,4.2,-8.5,2.6
8.317,4.2,-8.4,2.6
8.321,4.3,-8.5,2.6
8.324,4.2,-8.5,2.6
8.423,4.2,-8.4,2.7
8.426,4.2,-8.5,2.7
8.518,4.2,-8.5,2.6
8.522,4.2,-8.5,2.6
8.529,4.1,-8.5,2.6
8.619,4.2,-8.5,2.6
8.622,4.2,-8.5,2.6
8.719,4.2,-8.5,2.6
8.722,4.2,-8.5,2.6
8.726,4.2,-8.5,2.6
8.819,4.2,-8.5,2.7
8.83,4.5,-8.7,2.4
8.917,4.4,-9.4,1.9
8.92,4.4,-7.9,3.1
8.927,2.1,-6.7,4.8
9.025,2.9,-10.3,2.8
9.028,3.7,-8.7,2.9
9.117,4.3,-7.9,2.5
9.126,5.3,-6.4,4.8
9.129,5.8,-6.1,6.4
9.239,5.3,-5.8,6.0
9.251,5.6,-5.1,6.8
9.317,4.9,-4.1,5.8
9.32,5.1,-4.8,7.0
9.324,4.6,-4.6,7.6
9.424,4.6,-4.4,7.2
9.428,3.8,-4.3,7.2
9.517,4.8,-5.4,6.1
9.52,4.7,-5.5,6.8
9.524,3.6,-5.1,7.6
9.627,3.7,-3.4,7.7
9.637,5.5,-4.7,7.4
9.717,4.0,-3.3,6.0
9.72,4.4,-4.0,8.0
9.723,8.9,-1.8,8.1
9.795,4.4,-2.8,7.2
9.798,4.7,-2.9,8.3
9.917,5.0,-4.3,7.3
9.92,5.3,-2.9,8.3
10.02,5.0,-4.6,8.0
10.031,4.7,-4.7,8.9
10.118,5.0,-1.6,9.6
10.122,4.2,0.6,9.7
10.125,5.3,-2.0,8.0
10.231,4.0,-2.5,7.3
10.241,5.7,-1.9,8.4
10.244,4.4,-2.4,7.2
10.319,4.6,-1.6,7.8
10.322,4.2,-1.2,7.9
10.417,4.4,-1.5,8.5
10.42,4.6,-1.2,8.6
10.423,4.6,-1.0,8.8
10.522,4.6,-1.5,8.3
10.526,4.9,-1.4,9.4
10.617,4.4,-1.5,9.2
10.62,4.6,-1.5,9.0
10.623,4.6,-1.4,8.3
