accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-5.3,-0.4,9.0
0.011,-5.9,-0.9,8.2
0.104,-5.9,-1.3,7.4
0.107,-5.1,-1.0,8.3
0.111,-5.8,-1.2,8.2
0.206,-5.1,-0.8,8.4
0.209,-4.8,-1.0,8.4
0.304,-5.6,-1.0,8.1
0.308,-5.7,-0.7,8.0
0.322,-5.5,-0.7,8.4
0.402,-5.4,-0.8,8.4
0.405,-6.3,-1.0,7.9
0.501,-6.1,-1.0,8.5
0.506,-6.8,-0.1,7.3
0.517,-2.2,1.1,10.7
0.602,-3.5,1.3,11.6
0.605,-4.2,-2.4,8.0
0.7,-1.9,-4.1,7.6
0.704,-2.5,-3.3,7.5
0.715,-2.1,-8.0,5.9
0.802,-1.1,-7.4,7.4
0.805,-0.8,-6.9,8.1
0.9,-1.1,-4.2,8.9
0.903,-1.7,-4.2,8.3
0.907,-2.9,-3.9,8.4
1.007,-3.0,-4.6,7.6
1.01,-2.8,-5.7,8.7
1.105,-2.7,-5.7,7.9
1.117,-2.5,-5.5,7.6
1.2,-2.5,-5.5,7.9
1.203,-2.4,-5.7,7.7
1.206,-2.6,-5.4,7.8
1.304,-2.7,-5.4,7.8
1.307,-2.7,-5.8,7.6
1.4,-2.3,-5.8,7.7
1.408,-2.3,-5.3,8.0
1.411,-2.4,-4.8,8.1
1.503,-2.6,-4.7,8.2
1.519,-2.5,-5.4,7.8
1.6,-2.3,-5.6,7.8
1.603,-2.3,-5.4,7.9
1.606,-2.3,-5.6,7.8
1.702,-2.3,-5.6,7.8
1.708,-2.3,-5.4,7.9
1.8,-2.4,-5.4,7.9
1.803,-2.3,-5.3,8.0
1.806,-2.3,-5.3,7.9
1.909,-2.2,-5.7,7.8
1.912,-2.1,-5.6,7.7
2.0,-2.5,-6.3,7.2
2.003,-2.4,-6.1,7.3
2.006,-2.4,-6.3,7.4
2.102,-2.5,-5.6,7.6
2.105,-2.6,-5.5,7.8
2.2,-2.8,-5.8,7.9
2.21,-2.6,-5.1,7.2
2.213,-2.9,-6.6,7.2
2.304,-2.4,-6.1,7.4
2.307,-2.1,-5.7,7.6
2.4,-2.1,-5.6,8.1
2.406,-2.0,-5.5,7.8
2.41,-1.7,-5.4,7.9
2.501,-2.0,-5.6,7.9
2.505,-1.9,-6.0,7.3
2.6,-2.2,-7.1,6.7
2.608,-2.1,-6.6,6.8
2.619,-2.2,-6.4,7.0
2.704,-2.1,-6.5,7.0
2.708,-2.2,-6.3,7.2
2.805,-2.6,-6.3,7.0
2.808,-2.9,-5.5,6.6
2.899,-3.5,-5.8,6.9
2.903,-3.5,-6.0,6.8
2.907,-3.9,-6.4,6.5
3.001,-4.1,-6.9,5.7
3.004,-5.3,-6.7,6.0
3.099,-4.9,-6.0,5.5
3.103,-5.4,-6.6,4.9
3.106,-6.2,-6.6,4.2
3.201,-4.3,-6.2,5.3
3.206,-4.5,-7.6,5.4
3.299,-5.1,-6.3,4.8
3.303,-5.0,-5.4,5.9
3.306,-5.2,-6.4,5.4
3.401,-5.5,-7.3,5.0
3.412,-5.5,-7.8,3.7
3.499,-5.5,-7.5,3.5
3.506,-5.4,-7.8,4.8
3.509,-6.1,-7.5,3.9
3.607,-6.9,-7.7,4.1
3.611,-6.4,-6.3,4.7
3.699,-6.4,-6.8,3.3
3.703,-6.6,-6.5,2.5
3.706,-6.6,-6.0,1.8
3.801,-7.2,-6.8,1.5
3.817,-7.6,-6.1,1.3
3.899,-7.6,-5.7,0.8
3.902,-7.5,-6.3,0.8
3.906,-7.4,-5.6,0.4
4.001,-7.7,-5.2,0.4
4.004,-8.3,-5.7,-0.2
4.099,-8.1,-5.4,0.1
4.102,-7.9,-5.2,0.4
4.106,-8.3,-5.5,0.5
4.213,-8.7,-4.9,0.4
4.217,-8.8,-4.7,0.3
4.298,-8.8,-5.1,-0.1
4.302,-8.7,-5.2,-0.5
4.399,-8.6,-4.5,0.1
4.402,-6.5,-5.2,1.1
4.405,-8.1,-5.3,0.7
4.501,-7.7,-4.7,0.4
4.509,-8.4,-5.1,0.4
4.605,-8.8,-5.4,0.1
4.617,-8.9,-4.1,-0.0
4.62,-9.3,-4.7,0.4
4.703,-9.4,-3.7,0.6
4.71,-9.1,-5.0,0.6
4.799,-8.7,-4.2,1.4
4.802,-8.9,-4.5,2.3
4.806,-8.5,-3.9,3.6
4.906,-8.4,-4.3,2.5
4.909,-8.4,-3.8,2.3
5.003,-7.9,-4.5,1.8
5.006,-7.8,-3.2,2.8
5.01,-7.8,-3.5,3.5
5.101,-7.9,-3.7,3.7
5.104,-7.9,-2.6,5.0
5.199,-8.3,-3.3,4.6
5.205,-8.7,-1.9,4.9
5.212,-12.4,-0.6,3.9
5.301,-13.9,-7.3,-0.6
5.305,-11.2,-9.7,-2.3
5.399,-18.3,-10.6,-2.8
5.402,-4.9,-9.5,-0.2
5.409,4.5,-4.6,3.8
5.501,-1.5,-2.8,5.6
5.508,3.4,-1.6,6.8
5.599,11.0,-32.7,12.9
5.602,-1.1,4.0,18.4
5.605,1.0,2.4,10.2
5.703,-4.3,-8.6,4.2
5.718,-4.6,-7.7,3.1
5.799,-4.2,-6.1,4.3
5.802,-3.5,-9.6,6.5
5.805,-1.9,-7.1,6.6
5.9,0.9,-7.1,6.1
5.904,1.2,-7.5,6.6
6.004,-0.9,-11.5,5.2
6.008,-1.9,-6.7,6.6
6.099,-1.8,-5.8,6.8
6.106,-2.8,-7.8,5.8
6.121,-2.6,-7.8,5.7
6.2,-3.9,-7.6,6.0
6.204,-2.4,-7.8,5.3
6.298,-1.5,-6.7,6.3
6.302,-1.7,-6.7,7.0
6.31,-1.8,-7.8,5.8
6.4,-2.2,-7.8,5.8
6.403,-2.2,-7.2,6.5
6.498,-2.1,-6.7,6.5
6.509,-2.3,-6.8,6.5
6.525,-2.4,-7.9,6.0
6.6,-2.1,-7.6,5.9
6.603,-2.0,-6.9,6.1
6.698,-2.0,-7.6,6.0
6.706,-1.8,-7.9,5.7
6.709,-2.1,-7.1,6.2
6.799,-2.1,-7.1,6.3
6.802,-2.0,-8.7,5.4
6.898,-2.0,-7.4,6.3
6.909,-2.3,-6.2,6.6
6.913,-2.3,-7.0,6.3
7.001,-2.0,-7.4,6.2
7.009,-2.1,-6.9,6.4
7.1,-2.2,-7.4,6.2
7.104,-1.8,-8.1,5.7
7.107,-2.2,-7.1,6.1
7.2,-2.1,-7.7,5.8
7.203,-2.0,-7.7,6.0
7.298,-2.1,-7.0,6.2
7.301,-2.0,-7.6,6.0
7.309,-2.0,-7.8,5.9
7.401,-2.0,-7.4,6.0
7.405,-2.0,-7.4,6.1
7.498,-2.1,-7.5,6.0
7.508,-2.0,-7.5,5.9
7.512,-2.1,-7.2,6.2
7.599,-2.1,-7.3,6.1
7.602,-2.0,-7.6,6.0
7.701,-1.9,-7.6,6.0
7.705,-2.0,-7.4,6.1
7.798,-2.0,-7.4,6.2
7.807,-2.0,-7.6,6.1
7.812,-2.1,-7.3,6.4
7.9,-2.3,-7.5,6.4
7.908,-2.2,-8.8,5.4
7.998,-1.7,-6.4,7.1
8.002,-2.6,-2.7,8.8
8.013,-2.5,-1.4,8.9
8.108,-2.8,-0.7,9.8
8.111,-2.0,-3.2,9.7
8.2,-2.2,0.8,10.3
8.203,-2.8,-1.4,8.6
8.212,-2.4,-0.3,10.3
8.301,-4.2,-0.8,8.9
8.305,-3.7,-0.1,8.9
8.398,-3.7,-0.1,9.4
8.401,-3.2,-0.7,10.0
8.413,-2.7,0.0,9.7
8.499,-3.5,-0.2,9.2
8.509,-2.6,0.6,9.1
8.598,-3.6,0.5,9.6
8.605,-3.4,0.2,9.1
8.608,-3.3,-1.0,9.3
8.7,-2.3,-0.8,9.9
8.708,-3.8,-0.3,8.9
8.798,-4.0,-0.0,9.4
8.809,-4.0,-0.2,9.2
8.82,-3.4,0.3,8.5
8.9,-3.8,0.8,9.0
8.903,-3.5,0.7,9.6
9.033,-3.3,0.3,8.9
9.041,-4.1,0.7,9.2
9.044,-4.5,1.2,8.5
9.13,-4.1,1.2,9.0
9.134,-4.5,0.4,8.9
9.198,-4.0,0.8,9.0
9.21,-4.2,0.8,8.9
9.213,-4.4,0.8,8.8
9.298,-4.4,1.8,8.7
9.302,-4.0,0.4,8.9
9.399,-3.9,-0.3,9.1
9.402,-4.1,-0.0,9.1
9.499,-6.7,1.7,9.2
9.503,-1.1,-3.5,9.0
9.507,-3.6,-0.6,9.1
9.617,-2.9,-1.5,9.3
9.62,-3.4,-0.7,9.2
9.698,-3.2,-0.6,9.3
9.701,-3.3,-0.4,9.2
9.704,-4.1,-1.1,9.0
9.8,-4.7,-1.0,8.7
9.803,-2.6,-0.9,9.3
9.899,-3.9,-1.3,9.2
9.903,-3.0,-1.4,9.1
9.906,-2.8,-1.3,9.3
9.979,-3.0,-1.4,9.4
9.982,-2.9,-1.2,9.1
