orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.5,-0.0,0.4,0.8
0.015,-0.5,-0.0,0.4,0.8
0.102,-0.5,-0.1,0.4,0.8
0.107,-0.5,-0.1,0.4,0.8
0.116,-0.5,-0.1,0.4,0.8
0.176,-0.5,-0.1,0.4,0.8
0.185,-0.5,-0.1,0.4,0.8
0.325,-0.5,-0.1,0.4,0.8
0.343,-0.5,-0.1,0.4,0.8
0.405,-0.5,-0.1,0.4,0.8
0.414,-0.5,-0.1,0.4,0.8
0.422,-0.5,-0.0,0.4,0.8
0.474,-0.5,-0.0,0.3,0.8
0.479,-0.6,0.0,0.3,0.8
0.489,-0.6,0.1,0.2,0.8
0.594,-0.6,0.1,0.2,0.7
0.621,-0.7,0.1,0.1,0.7
0.732,-0.7,0.2,0.0,0.7
0.737,-0.8,0.2,-0.0,0.6
0.749,-0.8,0.1,-0.1,0.6
0.809,-0.8,0.1,-0.1,0.5
0.814,-0.9,0.1,-0.2,0.5
0.898,-0.9,0.2,-0.2,0.4
0.907,-0.9,0.2,-0.2,0.5
0.929,-0.8,0.2,-0.2,0.5
1.003,-0.8,0.2,-0.2,0.5
1.008,-0.8,0.2,-0.2,0.5
1.137,-0.8,0.2,-0.2,0.5
1.145,-0.9,0.2,-0.2,0.5
1.158,-0.8,0.2,-0.2,0.5
1.204,-0.9,0.1,-0.2,0.5
1.212,-0.9,0.1,-0.2,0.5
1.303,-0.9,0.1,-0.2,0.5
1.307,-0.9,0.1,-0.2,0.5
1.317,-0.9,0.1,-0.2,0.5
1.401,-0.9,0.1,-0.2,0.5
1.41,-0.9,0.1,-0.2,0.5
1.525,-0.9,0.1,-0.2,0.4
1.536,-0.9,0.1,-0.2,0.4
1.541,-0.9,0.1,-0.2,0.5
1.609,-0.9,0.1,-0.2,0.5
1.614,-0.9,0.2,-0.2,0.5
1.703,-0.8,0.2,-0.2,0.5
1.713,-0.8,0.2,-0.2,0.5
1.798,-0.8,0.1,-0.2,0.5
1.807,-0.8,0.1,-0.2,0.5
1.813,-0.8,0.0,-0.2,0.5
1.933,-0.8,0.0,-0.2,0.5
1.947,-0.8,-0.0,-0.2,0.5
1.997,-0.8,-0.0,-0.2,0.5
2.01,-0.8,-0.1,-0.2,0.5
2.015,-0.8,-0.1,-0.2,0.5
2.117,-0.8,-0.1,-0.2,0.5
2.126,-0.8,-0.1,-0.2,0.5
2.228,-0.8,-0.1,-0.3,0.5
2.233,-0.8,-0.0,-0.3,0.5
2.254,-0.8,-0.0,-0.3,0.6
2.302,-0.8,-0.0,-0.3,0.6
2.314,-0.8,-0.0,-0.4,0.6
2.4,-0.7,-0.0,-0.4,0.6
2.405,-0.7,-0.0,-0.4,0.6
2.414,-0.7,-0.0,-0.4,0.6
2.501,-0.7,-0.0,-0.4,0.6
2.509,-0.7,-0.0,-0.4,0.6
2.63,-0.7,-0.1,-0.4,0.6
2.635,-0.7,-0.1,-0.4,0.6
2.64,-0.6,-0.1,-0.4,0.6
2.707,-0.6,-0.1,-0.5,0.6
2.712,-0.6,-0.1,-0.5,0.6
2.795,-0.6,-0.1,-0.6,0.6
2.807,-0.6,-0.1,-0.6,0.6
2.812,-0.6,-0.1,-0.6,0.6
2.905,-0.5,-0.1,-0.6,0.6
2.915,-0.5,-0.1,-0.6,0.6
3.027,-0.5,-0.1,-0.6,0.6
3.032,-0.5,-0.2,-0.6,0.6
3.044,-0.5,-0.2,-0.6,0.6
3.117,-0.5,-0.2,-0.6,0.6
3.122,-0.5,-0.2,-0.6,0.6
3.197,-0.5,-0.2,-0.6,0.6
3.22,-0.5,-0.2,-0.6,0.6
3.299,-0.4,-0.2,-0.6,0.6
3.304,-0.4,-0.2,-0.6,0.6
3.313,-0.4,-0.2,-0.6,0.6
3.424,-0.4,-0.3,-0.6,0.6
3.435,-0.4,-0.3,-0.6,0.6
3.507,-0.4,-0.3,-0.6,0.6
3.512,-0.4,-0.3,-0.6,0.7
3.531,-0.4,-0.3,-0.6,0.7
3.605,-0.4,-0.3,-0.6,0.7
3.61,-0.4,-0.3,-0.6,0.7
3.699,-0.4,-0.3,-0.6,0.7
3.704,-0.4,-0.3,-0.6,0.7
3.713,-0.4,-0.3,-0.6,0.7
3.828,-0.4,-0.3,-0.6,0.6
3.839,-0.4,-0.3,-0.6,0.6
3.903,-0.4,-0.3,-0.6,0.6
3.911,-0.4,-0.3,-0.7,0.6
3.916,-0.4,-0.3,-0.7,0.6
4.001,-0.4,-0.3,-0.7,0.6
4.011,-0.4,-0.3,-0.7,0.6
4.105,-0.4,-0.3,-0.7,0.6
4.114,-0.4,-0.3,-0.7,0.6
4.119,-0.4,-0.3,-0.6,0.6
4.232,-0.4,-0.3,-0.6,0.6
4.243,-0.4,-0.3,-0.6,0.6
4.303,-0.4,-0.3,-0.6,0.6
4.309,-0.4,-0.3,-0.6,0.6
4.314,-0.4,-0.3,-0.6,0.6
4.407,-0.4,-0.3,-0.6,0.6
4.412,-0.4,-0.3,-0.6,0.6
4.514,-0.3,-0.3,-0.6,0.6
4.528,-0.4,-0.4,-0.6,0.6
4.542,-0.3,-0.4,-0.6,0.6
4.616,-0.3,-0.4,-0.6,0.6
4.624,-0.3,-0.4,-0.6,0.6
4.701,-0.3,-0.4,-0.6,0.6
4.706,-0.3,-0.4,-0.6,0.6
4.715,-0.4,-0.4,-0.6,0.6
4.825,-0.4,-0.4,-0.6,0.6
4.847,-0.4,-0.4,-0.6,0.6
4.933,-0.4,-0.4,-0.6,0.6
4.937,-0.4,-0.4,-0.5,0.6
4.949,-0.4,-0.4,-0.5,0.7
4.99,-0.4,-0.4,-0.5,0.7
4.998,-0.4,-0.4,-0.5,0.7
5.103,-0.5,-0.4,-0.4,0.7
5.109,-0.5,-0.4,-0.4,0.7
5.198,-0.6,-0.3,-0.4,0.7
5.208,-0.7,-0.2,-0.3,0.6
5.213,-0.7,-0.1,-0.3,0.6
5.328,-0.8,-0.1,-0.2,0.5
5.337,-0.8,0.0,-0.2,0.5
5.397,-0.9,0.1,-0.2,0.4
5.406,-0.9,0.2,-0.2,0.4
5.411,-0.9,0.2,-0.2,0.4
5.51,-0.8,0.2,-0.2,0.5
5.515,-0.8,0.2,-0.2,0.5
5.599,-0.8,0.1,-0.2,0.6
5.608,-0.8,0.1,-0.2,0.6
5.617,-0.8,0.1,-0.2,0.6
5.722,-0.8,0.1,-0.1,0.6
5.733,-0.8,0.1,-0.1,0.6
5.805,-0.7,0.1,-0.2,0.6
5.818,-0.7,0.2,-0.2,0.6
5.831,-0.7,0.2,-0.2,0.6
5.907,-0.7,0.1,-0.2,0.6
5.912,-0.7,0.1,-0.2,0.6
5.998,-0.7,0.1,-0.2,0.6
6.007,-0.7,0.1,-0.2,0.6
6.012,-0.7,0.1,-0.2,0.6
6.126,-0.7,0.2,-0.2,0.6
6.139,-0.7,0.2,-0.2,0.6
6.209,-0.7,0.2,-0.2,0.6
6.214,-0.7,0.2,-0.2,0.6
6.219,-0.7,0.2,-0.2,0.6
6.306,-0.7,0.2,-0.2,0.6
6.315,-0.7,0.2,-0.2,0.6
6.402,-0.7,0.2,-0.2,0.6
6.407,-0.7,0.2,-0.2,0.6
6.423,-0.7,0.2,-0.2,0.6
6.531,-0.7,0.2,-0.2,0.6
6.539,-0.7,0.1,-0.2,0.6
6.607,-0.7,0.1,-0.1,0.7
6.613,-0.7,0.1,-0.1,0.7
6.693,-0.7,0.0,-0.1,0.7
6.703,-0.7,0.0,-0.1,0.7
6.712,-0.7,0.0,-0.0,0.7
6.8,-0.7,0.0,-0.0,0.7
6.809,-0.7,0.0,-0.1,0.7
6.924,-0.7,0.0,-0.1,0.7
6.935,-0.7,0.0,-0.1,0.7
6.947,-0.7,0.0,-0.1,0.7
6.999,-0.7,0.0,-0.1,0.7
7.009,-0.7,0.0,-0.1,0.7
7.097,-0.7,0.0,-0.0,0.7
7.118,-0.7,0.0,0.0,0.7
7.123,-0.6,-0.0,0.1,0.8
