orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,0.5,0.0,0.2,0.9
0.012,0.5,0.1,0.2,0.9
0.1,0.5,0.0,0.2,0.9
0.105,0.5,0.0,0.2,0.9
0.11,0.5,0.0,0.2,0.9
0.203,0.5,0.0,0.2,0.9
0.212,0.5,0.0,0.2,0.9
0.328,0.5,0.0,0.2,0.9
0.341,0.5,0.0,0.2,0.9
0.353,0.5,0.0,0.2,0.9
0.411,0.5,0.0,0.2,0.9
0.416,0.5,0.0,0.2,0.9
0.497,0.5,0.0,0.2,0.9
0.502,0.5,0.0,0.2,0.9
0.585,0.5,0.0,0.2,0.9
0.594,0.5,0.0,0.2,0.9
0.609,0.5,0.0,0.2,0.9
0.724,0.5,0.0,0.2,0.9
0.731,0.5,0.0,0.2,0.9
0.807,0.4,0.0,0.2,0.9
0.812,0.4,0.0,0.2,0.9
0.817,0.4,-0.0,0.1,0.9
0.9,0.4,-0.0,0.1,0.9
0.905,0.4,-0.1,0.1,0.9
0.992,0.4,-0.1,0.1,0.9
1.001,0.3,-0.1,0.0,0.9
1.012,0.3,-0.1,-0.0,0.9
1.129,0.3,-0.2,-0.0,0.9
1.138,0.3,-0.2,-0.1,0.9
1.2,0.2,-0.2,-0.1,0.9
1.205,0.2,-0.2,-0.1,0.9
1.214,0.2,-0.3,-0.2,0.9
1.299,0.2,-0.3,-0.2,0.9
1.304,0.2,-0.3,-0.2,0.9
1.397,0.2,-0.3,-0.2,0.9
1.406,0.2,-0.3,-0.2,0.9
1.415,0.2,-0.3,-0.2,0.9
1.578,0.2,-0.3,-0.2,0.9
1.583,0.2,-0.3,-0.2,0.9
1.626,0.2,-0.3,-0.2,0.9
1.648,0.2,-0.3,-0.2,0.9
1.656,0.2,-0.3,-0.2,0.9
1.699,0.2,-0.3,-0.2,0.9
1.708,0.2,-0.3,-0.2,0.9
1.796,0.2,-0.3,-0.2,0.9
1.805,0.2,-0.3,-0.2,0.9
1.81,0.2,-0.3,-0.2,0.9
1.931,0.2,-0.3,-0.2,0.9
1.944,0.2,-0.3,-0.2,0.9
2.005,0.2,-0.3,-0.2,0.9
2.011,0.2,-0.3,-0.2,0.9
2.016,0.2,-0.3,-0.2,0.9
2.103,0.2,-0.3,-0.2,0.9
2.108,0.2,-0.3,-0.2,0.9
2.192,0.2,-0.3,-0.2,0.9
2.197,0.2,-0.3,-0.2,0.9
2.329,0.2,-0.3,-0.2,0.9
2.336,0.2,-0.3,-0.2,0.9
2.344,0.2,-0.3,-0.2,0.9
2.402,0.2,-0.3,-0.2,0.9
2.406,0.2,-0.3,-0.2,0.9
2.497,0.2,-0.3,-0.2,0.9
2.501,0.2,-0.3,-0.2,0.9
2.51,0.2,-0.3,-0.2,0.9
2.632,0.2,-0.3,-0.2,0.9
2.65,0.2,-0.3,-0.2,0.9
2.695,0.2,-0.3,-0.2,0.9
2.703,0.2,-0.3,-0.2,0.9
2.712,0.2,-0.3,-0.2,0.9
2.801,0.2,-0.3,-0.2,0.9
2.812,0.2,-0.3,-0.2,0.9
2.895,0.2,-0.3,-0.2,0.9
2.917,0.2,-0.3,-0.2,0.9
2.922,0.2,-0.3,-0.2,0.9
3.028,0.2,-0.3,-0.2,0.9
3.033,0.2,-0.3,-0.2,0.9
3.099,0.2,-0.3,-0.2,0.9
3.105,0.2,-0.3,-0.2,0.9
3.112,0.2,-0.3,-0.2,0.9
3.204,0.2,-0.3,-0.2,0.9
3.22,0.2,-0.3,-0.2,0.9
3.295,0.2,-0.3,-0.2,0.9
3.306,0.2,-0.3,-0.2,0.9
3.315,0.2,-0.3,-0.2,0.9
3.422,0.2,-0.3,-0.2,0.9
3.433,0.2,-0.3,-0.2,0.9
3.5,0.2,-0.3,-0.2,0.9
3.506,0.2,-0.3,-0.2,0.9
3.526,0.2,-0.3,-0.2,0.9
3.602,0.2,-0.3,-0.2,0.9
3.607,0.2,-0.3,-0.2,0.9
3.695,0.2,-0.3,-0.2,0.9
3.7,0.2,-0.3,-0.2,0.9
3.71,0.2,-0.3,-0.2,0.9
3.819,0.2,-0.3,-0.2,0.9
3.825,0.2,-0.3,-0.2,0.9
3.904,0.2,-0.3,-0.2,0.9
3.913,0.2,-0.3,-0.2,0.9
3.991,0.2,-0.3,-0.2,0.9
4.001,0.2,-0.3,-0.2,0.9
4.005,0.2,-0.3,-0.2,0.9
4.102,0.2,-0.3,-0.2,0.9
4.107,0.2,-0.3,-0.2,0.9
4.223,0.2,-0.3,-0.2,0.9
4.243,0.2,-0.3,-0.2,0.9
4.248,0.2,-0.3,-0.2,0.9
4.307,0.2,-0.3,-0.2,0.9
4.314,0.2,-0.3,-0.2,0.9
4.395,0.2,-0.4,-0.2,0.9
4.406,0.2,-0.4,-0.2,0.9
4.411,0.2,-0.4,-0.2,0.9
4.498,0.2,-0.4,-0.2,0.9
4.522,0.2,-0.4,-0.2,0.9
4.641,0.1,-0.4,-0.2,0.9
4.655,0.2,-0.4,-0.2,0.9
4.667,0.1,-0.4,-0.2,0.9
4.7,0.1,-0.4,-0.2,0.9
4.705,0.1,-0.4,-0.2,0.9
4.794,0.1,-0.4,-0.2,0.9
4.799,0.1,-0.4,-0.2,0.9
4.82,0.1,-0.4,-0.2,0.9
4.931,0.1,-0.4,-0.2,0.9
4.938,0.1,-0.4,-0.2,0.9
5.001,0.1,-0.4,-0.2,0.9
5.006,0.1,-0.4,-0.2,0.9
5.011,0.1,-0.4,-0.2,0.9
5.098,0.1,-0.4,-0.2,0.9
5.107,0.1,-0.4,-0.2,0.9
5.197,0.1,-0.4,-0.2,0.9
5.21,0.1,-0.4,-0.2,0.9
5.216,0.1,-0.5,-0.2,0.9
5.327,0.1,-0.5,-0.2,0.9
5.336,0.1,-0.5,-0.2,0.9
5.397,0.1,-0.5,-0.2,0.9
5.402,0.1,-0.5,-0.2,0.9
5.407,0.1,-0.5,-0.2,0.9
5.503,0.1,-0.5,-0.2,0.8
5.508,0.1,-0.5,-0.2,0.8
5.611,0.1,-0.5,-0.2,0.9
5.62,0.1,-0.5,-0.2,0.9
5.724,0.1,-0.4,-0.2,0.9
5.732,0.1,-0.4,-0.2,0.9
5.738,0.1,-0.4,-0.2,0.9
5.8,0.1,-0.4,-0.2,0.9
5.813,0.1,-0.4,-0.3,0.9
5.901,0.1,-0.3,-0.3,0.9
5.905,0.1,-0.3,-0.2,0.9
5.915,0.1,-0.3,-0.2,0.9
5.993,0.1,-0.3,-0.2,0.9
5.998,0.2,-0.3,-0.2,0.9
6.12,0.2,-0.3,-0.2,0.9
6.131,0.2,-0.3,-0.1,0.9
6.147,0.3,-0.3,-0.1,0.9
6.207,0.3,-0.3,-0.1,0.9
6.214,0.3,-0.3,-0.1,0.9
6.29,0.2,-0.3,-0.1,0.9
