accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,-1.6,2.4,9.2
0.108,-1.8,2.6,9.2
0.236,-1.6,2.6,9.0
0.343,-2.5,2.5,8.4
0.445,-2.1,-0.4,8.7
0.506,-2.5,-3.0,8.6
0.61,-1.0,-0.9,5.7
0.741,-11.3,-17.3,14.6
0.818,-5.6,1.1,6.7
0.907,-6.1,-4.9,7.3
1.124,-5.1,-4.8,8.0
1.224,-5.0,-4.1,7.2
1.235,-4.9,-4.5,6.9
1.4,-5.1,-4.5,6.9
1.413,-4.9,-5.2,6.7
1.598,-4.9,-4.8,7.1
1.724,-5.0,-4.5,7.1
1.826,-5.1,-4.5,7.1
1.834,-4.9,-4.6,7.1
1.932,-4.7,-4.5,7.1
2.005,-4.9,-5.0,6.9
2.223,-4.7,-4.8,7.1
2.3,-4.7,-4.9,7.1
2.314,-4.6,-5.0,7.1
2.502,-4.5,-5.0,7.1
2.514,-4.4,-5.1,7.1
2.725,-4.4,-5.0,7.2
2.737,-4.6,-4.8,7.2
2.805,-4.8,-4.9,7.0
3.001,-4.5,-4.4,7.4
3.122,-4.7,-4.6,7.3
3.201,-4.7,-4.4,7.3
3.322,-4.7,-4.2,7.5
3.43,-4.8,-4.5,7.2
3.522,-4.7,-4.4,7.4
3.621,-4.8,-4.9,7.0
3.726,-4.6,-4.4,7.4
3.832,-4.3,-4.9,7.2
3.922,-4.4,-4.4,7.4
4.023,-4.3,-4.7,7.4
4.123,-4.6,-3.8,7.7
4.198,-3.8,-3.2,8.3
4.321,-4.8,-4.3,7.5
4.428,-4.8,-4.4,8.0
4.524,-6.9,-2.0,9.4
4.622,-6.6,-2.6,9.0
4.724,-4.7,-1.1,9.6
4.824,-4.3,-6.5,7.9
4.899,-0.8,-6.6,18.9
5.029,-9.3,-3.3,12.3
5.127,-13.3,3.0,-21.7
5.231,11.6,11.5,-27.4
5.329,39.2,-37.1,39.2
5.428,-34.9,12.2,-35.2
5.524,-14.9,-2.0,-5.2
5.599,-1.4,-17.3,0.6
5.727,-0.6,-6.1,8.6
5.828,1.2,4.9,7.1
5.927,3.9,-5.6,9.7
6.03,-2.1,-3.1,10.2
6.136,2.3,-7.7,11.2
6.231,-0.8,-5.9,7.0
6.306,4.3,0.2,8.0
6.43,1.9,2.4,9.5
6.537,0.3,-3.1,10.2
6.629,0.2,-4.3,8.1
6.726,1.8,-4.9,8.6
6.831,0.5,-6.8,6.6
6.93,1.2,-5.9,8.0
7.001,1.6,-4.7,8.1
7.125,1.0,-5.8,8.1
7.228,1.2,-6.0,7.8
7.326,1.1,-5.6,7.9
7.425,1.2,-5.8,7.8
7.525,1.2,-5.9,7.8
7.625,1.1,-5.6,8.0
7.703,1.2,-5.8,7.9
7.823,1.1,-5.7,7.9
7.937,1.2,-5.9,7.9
8.042,1.1,-5.9,7.9
8.124,1.1,-5.7,7.9
8.23,1.1,-5.9,7.8
8.327,1.2,-5.8,7.9
8.423,1.1,-5.8,7.9
8.525,1.1,-6.0,7.7
8.605,1.3,-5.6,8.0
8.73,1.1,-5.9,7.7
8.837,1.1,-5.8,7.8
8.931,1.1,-5.9,7.8
9.036,1.2,-5.7,7.9
9.109,1.1,-5.7,7.8
9.324,1.0,-5.7,7.8
9.338,1.1,-6.1,7.8
9.434,1.2,-5.7,8.0
9.527,1.2,-6.0,7.7
9.627,1.0,-5.8,7.7
9.734,1.1,-5.8,7.8
9.826,1.1,-5.8,8.0
10.029,1.1,-6.1,7.8
10.041,1.2,-6.0,7.6
10.132,1.2,-5.8,7.6
10.232,1.2,-5.8,7.8
10.339,1.1,-6.0,7.8
10.432,1.1,-6.0,7.8
10.503,1.1,-5.7,7.8
10.723,1.1,-5.8,7.8
10.777,1.2,-6.1,7.7
10.86,1.2,-5.9,7.9
10.928,1.1,-5.8,7.8
11.038,1.1,-5.8,7.8
11.144,1.2,-5.9,7.7
11.206,1.0,-5.8,7.9
11.424,1.2,-6.0,7.6
11.521,1.4,-5.8,7.8
11.621,1.0,-5.4,8.2
11.758,1.4,-6.0,7.5
11.821,0.6,-5.6,8.0
11.896,1.5,-6.0,7.8
12.019,1.0,-5.5,7.8
12.124,1.0,-6.1,7.8
12.222,1.3,-5.6,8.2
12.321,1.0,-6.0,7.7
12.421,0.6,-5.7,9.0
12.522,0.3,-13.2,11.1
12.596,3.2,-8.9,8.1
12.746,4.6,-3.4,6.0
12.829,6.3,3.3,1.8
12.924,2.0,5.6,-1.6
13.02,1.3,9.2,-2.8
13.122,2.6,9.5,-5.4
13.235,1.0,7.4,-5.6
13.297,4.6,5.6,-6.5
13.421,2.4,7.1,-7.9
13.508,-0.3,5.2,-7.9
13.623,13.1,7.4,-2.2
13.701,2.7,6.3,-8.2
13.829,1.5,5.9,-7.6
13.947,1.1,5.4,-7.1
14.001,0.7,4.6,-8.5
14.122,1.3,5.7,-8.0
14.234,1.3,4.0,-8.3
14.353,3.3,5.5,-7.5
14.421,1.4,6.6,-7.7
14.527,-0.1,5.4,-8.0
14.627,3.5,4.6,-8.3
14.725,4.3,4.9,-7.8
14.823,2.4,5.4,-7.9
14.924,1.7,5.8,-7.5
15.0,0.3,4.7,-8.4
