gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.126,-0.2,-0.1,0.2
0.239,-0.1,-0.1,-0.2
0.247,-0.1,-0.1,-0.2
0.368,-0.8,-0.2,0.0
0.465,-1.3,-0.5,0.1
0.539,-1.9,-0.5,0.4
0.741,-2.4,-0.6,1.2
0.828,-2.7,-0.6,1.6
0.932,-1.9,0.1,1.9
1.028,0.2,0.3,1.1
1.141,0.3,0.1,0.3
1.231,-0.4,-0.3,0.0
1.332,0.5,-0.5,-0.1
1.445,1.9,-0.7,0.1
1.546,0.2,-1.1,0.5
1.627,-0.5,-1.7,0.4
1.731,1.0,-1.4,-0.2
1.827,1.6,-0.4,-0.7
1.938,-0.0,-0.5,-0.8
2.033,-0.9,-0.3,-0.8
2.133,-3.3,0.7,0.7
2.243,-3.4,1.8,3.3
2.327,-0.9,0.8,1.3
2.456,4.6,-3.5,-0.6
2.533,5.7,-2.3,0.4
2.643,1.4,-0.2,1.0
2.733,-0.4,6.4,3.2
2.829,0.4,-6.7,-1.5
2.931,7.2,-1.9,-2.8
3.04,-3.4,-2.2,-0.3
3.134,-2.8,-3.2,-0.6
3.235,3.3,-0.2,-3.0
3.329,-2.1,-1.6,-2.6
3.447,-3.7,-0.5,-3.1
3.538,-1.9,-0.2,-1.2
3.632,-7.5,0.9,0.5
3.733,-3.1,0.3,0.8
3.847,1.9,0.0,-0.0
3.926,0.2,-0.6,1.1
4.033,-0.2,0.7,-0.1
4.135,2.9,0.3,-0.5
4.264,2.5,-0.0,-0.3
4.339,1.8,-0.0,0.5
4.434,-0.5,0.5,0.2
4.53,-0.6,0.1,0.0
4.667,1.1,0.0,0.2
4.736,3.9,0.4,0.2
4.83,1.5,0.4,-0.3
4.943,1.2,0.1,0.0
5.029,0.1,-0.1,0.2
5.177,0.1,0.1,0.2
5.246,-0.1,0.1,-0.3
5.348,-0.9,0.4,-1.0
5.443,-0.6,0.5,-1.5
5.511,0.5,0.2,-0.9
5.63,1.0,-0.2,-0.3
5.752,1.3,0.1,-0.4
5.836,0.6,0.2,-0.3
5.937,0.3,0.2,0.0
6.031,-0.3,-0.2,0.3
6.161,0.2,0.3,0.5
6.235,0.0,0.1,0.2
6.337,0.1,0.2,0.0
6.417,-0.1,0.1,-0.1
6.562,0.0,0.1,-0.1
6.64,-0.1,0.0,0.0
6.735,-0.0,-0.0,0.1
6.835,-0.1,-0.0,-0.0
6.959,-0.1,-0.1,-0.1
7.041,-0.0,-0.0,0.0
7.139,-0.1,-0.1,0.0
7.23,0.0,0.0,-0.0
