orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.12,0.9,0.1,0.1,-0.5
0.137,0.9,0.1,0.1,-0.4
0.231,0.9,0.1,0.1,-0.4
0.365,0.9,0.1,0.2,-0.4
0.431,0.9,0.0,0.2,-0.2
0.551,0.9,-0.0,0.3,-0.1
0.639,0.9,-0.2,0.3,-0.1
0.75,0.9,-0.2,0.3,-0.0
0.826,0.9,-0.2,0.3,-0.0
0.951,0.9,-0.2,0.3,-0.0
1.136,0.9,-0.3,0.3,-0.0
1.215,0.9,-0.2,0.3,-0.0
1.315,0.9,-0.3,0.3,0.0
1.412,0.9,-0.3,0.3,0.0
1.53,0.9,-0.3,0.3,-0.0
1.612,0.9,-0.3,0.3,-0.0
1.712,0.9,-0.3,0.3,-0.0
1.808,0.9,-0.3,0.3,-0.0
1.931,0.9,-0.3,0.3,-0.0
2.015,0.9,-0.3,0.3,-0.0
2.112,0.9,-0.3,0.3,-0.0
2.215,0.9,-0.3,0.3,-0.0
2.338,0.9,-0.3,0.3,-0.0
2.416,0.9,-0.3,0.3,-0.0
2.524,0.9,-0.3,0.3,-0.0
2.606,0.9,-0.3,0.3,-0.0
2.706,0.9,-0.3,0.3,-0.0
2.824,0.9,-0.3,0.3,-0.0
2.927,0.9,-0.3,0.3,-0.0
3.043,0.9,-0.3,0.3,-0.0
3.119,0.9,-0.3,0.2,-0.0
3.214,0.9,-0.3,0.2,-0.0
3.315,0.9,-0.3,0.2,-0.0
3.434,0.9,-0.3,0.2,-0.0
3.517,0.9,-0.3,0.2,-0.0
3.613,0.9,-0.3,0.2,-0.0
3.718,0.9,-0.3,0.2,-0.0
3.855,0.9,-0.3,0.2,-0.0
3.924,0.9,-0.3,0.2,-0.0
4.007,0.9,-0.3,0.2,-0.0
4.143,0.9,-0.3,0.2,-0.0
4.249,0.9,-0.3,0.2,-0.0
4.309,0.9,-0.3,0.2,-0.0
4.414,0.9,-0.3,0.2,-0.0
4.524,0.9,-0.3,0.2,-0.0
4.637,0.9,-0.3,0.2,-0.0
4.718,0.9,-0.3,0.2,-0.0
4.815,0.9,-0.3,0.2,-0.0
4.953,0.9,-0.3,0.2,0.0
5.019,0.9,-0.3,0.2,0.0
5.118,0.9,-0.3,0.2,0.0
5.222,0.9,-0.3,0.2,0.0
5.339,0.9,-0.3,0.2,-0.0
5.419,0.9,-0.3,0.2,-0.0
5.525,0.9,-0.3,0.2,-0.0
5.625,0.9,-0.3,0.2,-0.0
5.746,0.9,-0.3,0.2,-0.0
5.831,0.9,-0.3,0.2,0.0
5.918,0.9,-0.3,0.1,-0.0
6.026,1.0,-0.3,0.1,-0.0
6.153,1.0,-0.2,0.0,-0.0
6.229,1.0,-0.2,-0.1,-0.0
6.326,0.9,-0.3,-0.2,0.1
6.466,0.4,-0.8,-0.5,0.1
6.554,0.6,-0.6,-0.6,-0.1
6.617,0.5,-0.7,-0.6,-0.1
6.72,0.5,-0.6,-0.6,0.2
6.831,0.3,-0.7,-0.6,0.2
6.946,0.3,-0.6,-0.6,0.3
7.022,0.5,-0.6,-0.6,0.3
7.135,0.5,-0.6,-0.5,0.3
7.225,0.6,-0.6,-0.5,0.4
7.355,0.6,-0.6,-0.5,0.3
7.441,0.5,-0.6,-0.5,0.3
7.52,0.6,-0.6,-0.5,0.4
7.641,0.5,-0.6,-0.5,0.4
7.735,0.6,-0.6,-0.5,0.4
7.835,0.5,-0.6,-0.5,0.3
7.932,0.5,-0.6,-0.5,0.3
8.051,0.5,-0.6,-0.5,0.3
8.134,0.6,-0.6,-0.5,0.4
8.226,0.6,-0.6,-0.5,0.3
8.324,0.6,-0.6,-0.5,0.3
8.459,0.6,-0.6,-0.5,0.3
8.528,0.5,-0.6,-0.5,0.3
8.653,0.5,-0.6,-0.5,0.3
8.745,0.5,-0.6,-0.5,0.3
8.836,0.5,-0.6,-0.5,0.3
8.926,0.5,-0.6,-0.5,0.3
9.043,0.5,-0.6,-0.5,0.3
9.125,0.5,-0.6,-0.5,0.3
9.25,0.5,-0.6,-0.5,0.3
9.411,0.5,-0.6,-0.5,0.3
9.515,0.5,-0.6,-0.5,0.3
9.637,0.5,-0.6,-0.5,0.3
9.711,0.5,-0.6,-0.5,0.3
9.81,0.5,-0.6,-0.5,0.3
9.934,0.5,-0.6,-0.5,0.3
10.005,0.5,-0.6,-0.5,0.3
10.112,0.5,-0.6,-0.5,0.3
10.21,0.5,-0.6,-0.5,0.3
10.34,0.5,-0.6,-0.5,0.3
10.412,0.5,-0.6,-0.5,0.3
10.527,0.5,-0.6,-0.5,0.3
10.609,0.5,-0.6,-0.5,0.3
10.734,0.5,-0.6,-0.5,0.3
10.806,0.5,-0.6,-0.5,0.3
10.909,0.5,-0.6,-0.5,0.3
11.021,0.5,-0.6,-0.5,0.3
11.146,0.5,-0.6,-0.5,0.3
11.214,0.5,-0.6,-0.5,0.3
11.317,0.5,-0.6,-0.5,0.3
11.413,0.5,-0.6,-0.5,0.3
11.55,0.5,-0.6,-0.5,0.3
11.614,0.5,-0.6,-0.5,0.3
11.714,0.5,-0.6,-0.5,0.3
11.807,0.5,-0.6,-0.5,0.3
11.943,0.5,-0.6,-0.5,0.3
