accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.013,-4.7,2.6,9.6
0.129,-3.2,2.4,7.5
0.213,-3.5,1.2,7.6
0.341,-4.0,1.8,8.0
0.41,-7.3,1.4,9.3
0.5,-6.7,-5.6,5.5
0.604,-5.0,-5.4,5.4
0.737,-8.7,-8.8,6.3
0.808,-5.2,-4.8,8.1
0.901,-5.3,-4.5,6.7
1.029,-6.3,-4.8,6.2
1.142,-5.6,-4.2,6.3
1.227,-5.9,-3.9,6.5
1.33,-5.7,-4.6,6.4
1.427,-5.9,-4.3,6.3
1.53,-5.8,-4.3,6.2
1.626,-5.7,-4.7,6.3
1.728,-5.7,-4.7,6.3
1.829,-5.8,-4.4,6.4
1.928,-5.9,-5.0,6.3
2.029,-5.9,-4.6,6.4
2.129,-5.8,-4.6,6.3
2.244,-5.8,-5.2,6.5
2.328,-5.6,-5.1,6.2
2.431,-5.8,-4.8,6.3
2.549,-5.8,-4.8,6.1
2.646,-5.7,-4.8,6.2
2.731,-5.6,-4.8,6.2
2.83,-5.7,-4.8,6.2
2.928,-5.5,-4.9,6.3
3.039,-5.6,-4.8,6.2
3.132,-5.6,-4.9,6.3
3.229,-5.6,-4.9,6.1
3.422,-5.6,-4.9,6.2
3.525,-5.6,-4.9,6.3
3.622,-5.6,-4.9,6.2
3.722,-5.6,-4.9,6.2
3.822,-5.6,-4.8,6.4
3.93,-5.9,-4.8,6.1
4.021,-5.7,-5.0,6.1
4.125,-5.7,-4.8,6.2
4.222,-5.8,-4.7,6.3
4.347,-5.7,-4.7,6.4
4.423,-5.7,-4.7,6.4
4.431,-5.7,-4.5,6.4
4.621,-5.9,-4.1,6.6
4.721,-5.6,-4.0,6.7
4.821,-5.7,-4.0,6.8
4.921,-5.8,-4.5,6.7
5.027,-5.7,-3.8,7.1
5.128,-6.0,-4.1,7.0
5.223,-5.9,-3.3,7.5
5.329,-6.8,-1.4,8.7
5.426,-11.5,-0.8,3.3
5.523,-4.3,5.0,0.7
5.628,-1.6,2.4,-1.0
5.723,1.9,-17.8,-19.3
5.822,15.6,-30.0,19.7
5.923,21.4,12.1,16.5
6.022,-14.0,-8.2,-3.2
6.132,-3.7,7.0,1.8
6.223,2.4,2.3,-7.1
6.323,-1.5,-6.8,-11.2
6.423,-0.5,-7.1,-4.1
6.523,2.7,-9.2,-5.8
6.622,0.6,-10.7,-0.5
6.729,-0.2,-8.9,4.7
6.829,1.0,-8.8,1.1
6.928,1.0,-11.2,-3.9
7.024,0.7,-8.9,-3.4
7.124,1.2,-9.5,-1.0
7.224,1.2,-9.3,-0.8
7.327,1.4,-9.4,-1.6
7.423,1.4,-9.5,-0.9
7.524,1.2,-9.4,-1.3
7.628,1.2,-9.5,-1.6
7.724,1.2,-9.4,-1.3
7.824,1.2,-9.5,-1.3
7.924,1.4,-9.2,-1.1
8.035,1.3,-9.5,-1.4
8.124,1.3,-9.6,-1.3
8.199,1.3,-9.5,-1.4
8.324,1.3,-9.5,-1.3
8.439,1.2,-9.6,-1.4
8.525,1.3,-9.5,-1.4
8.625,1.4,-9.5,-1.4
8.73,1.3,-9.6,-1.4
8.835,1.2,-9.6,-1.5
8.926,1.2,-9.5,-1.4
9.03,1.3,-9.6,-1.4
9.125,1.3,-9.5,-1.4
9.229,1.2,-9.5,-1.4
9.33,1.3,-9.4,-1.4
9.425,1.3,-9.5,-1.4
9.525,1.3,-9.6,-1.4
9.625,1.3,-9.5,-1.4
9.731,1.2,-9.6,-1.5
9.83,1.3,-9.4,-1.3
9.934,1.2,-9.6,-1.5
10.032,1.3,-9.5,-1.3
10.127,1.4,-9.6,-1.4
10.227,1.2,-9.6,-1.5
10.342,1.3,-9.5,-1.4
10.435,1.3,-9.5,-1.3
10.527,1.3,-9.7,-1.4
10.631,1.3,-9.5,-1.2
10.744,1.3,-9.6,-1.3
10.831,1.4,-9.5,-1.3
10.931,1.3,-9.6,-1.4
11.026,1.3,-9.5,-1.2
11.146,1.4,-9.6,-1.4
11.23,1.7,-9.8,-0.9
11.326,1.9,-18.0,0.4
11.426,0.0,-20.6,-3.1
11.619,0.4,-9.6,-5.7
11.719,0.6,3.8,-1.2
11.82,1.6,0.3,-3.7
11.92,0.3,1.6,-7.9
12.013,0.5,6.5,-12.4
12.093,1.4,4.4,-11.0
12.222,2.8,2.4,-9.3
12.325,2.9,3.7,-9.4
12.42,2.1,3.1,-8.7
12.519,2.5,3.4,-9.1
12.62,3.0,3.4,-8.7
12.719,2.5,2.8,-8.6
12.82,2.0,3.1,-9.3
12.919,2.2,3.2,-9.1
12.997,2.5,2.9,-9.2
13.321,2.5,1.1,-9.4
13.364,2.3,2.9,-9.3
13.372,2.3,3.0,-9.3
13.47,2.3,2.6,-9.1
13.58,2.2,2.7,-9.1
13.723,2.1,2.9,-9.1
13.8,2.3,2.8,-9.3
13.872,2.3,2.6,-9.4
13.927,2.1,2.9,-9.1
14.023,2.2,2.8,-9.2
14.124,2.1,2.8,-9.2
14.222,2.1,2.8,-9.2
14.321,2.1,2.8,-9.1
14.421,2.0,2.7,-9.2
14.532,2.2,2.7,-9.2
14.622,2.2,2.7,-9.3
14.721,2.1,2.9,-9.2
14.823,2.2,2.9,-9.2
14.897,2.1,2.7,-9.1
