accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.128,0.6,2.2,9.4
0.229,-0.4,2.2,9.5
0.326,-0.5,2.4,9.4
0.429,-0.4,2.7,9.1
0.529,-0.0,1.8,8.2
0.626,0.6,1.8,8.2
0.727,-0.6,0.2,8.6
0.826,-1.2,0.1,9.9
0.926,-3.1,-2.7,8.7
1.025,-2.5,-1.9,8.7
1.127,-3.4,-4.9,7.2
1.255,-3.9,-7.3,8.5
1.327,-8.4,0.4,4.8
1.402,-5.3,-5.4,8.5
1.532,-4.9,-3.8,7.5
1.632,-5.8,-4.1,6.7
1.726,-5.3,-3.4,7.3
1.826,-5.2,-4.0,7.2
1.925,-6.1,-3.7,7.0
2.03,-5.7,-3.1,7.5
2.128,-5.5,-4.1,7.3
2.253,-5.2,-3.7,7.4
2.363,-5.3,-3.7,7.4
2.426,-5.3,-3.6,7.2
2.535,-5.6,-3.1,7.2
2.63,-5.3,-3.4,7.4
2.737,-5.3,-3.7,7.5
2.829,-5.3,-4.0,7.2
2.928,-5.2,-3.9,7.4
3.027,-4.7,-4.4,6.8
3.128,-5.5,-5.8,9.3
3.228,-18.3,0.1,7.5
3.327,-8.2,-4.4,-1.6
3.427,4.8,-0.5,-2.1
3.53,1.7,2.0,-4.9
3.631,13.6,-17.2,-39.0
3.74,-25.2,-39.2,-34.8
3.829,1.9,-0.9,3.2
3.934,-1.9,-2.0,1.3
4.029,-2.3,18.7,-6.5
4.132,2.1,11.5,-4.6
4.24,2.4,5.5,-8.3
4.366,-0.0,0.7,-11.3
4.434,1.0,1.9,-11.5
4.533,1.6,1.9,-8.9
4.639,1.7,3.5,-9.1
4.728,0.9,4.7,-8.9
4.829,1.6,4.1,-8.1
4.929,1.2,4.2,-9.4
5.035,1.1,4.1,-8.8
5.129,1.7,4.5,-8.6
5.228,1.1,4.5,-8.6
5.331,1.4,4.5,-8.6
5.431,1.5,4.5,-8.6
5.534,1.3,4.5,-8.7
5.63,1.3,4.8,-8.8
5.73,2.1,5.2,-9.1
5.834,2.3,5.0,-9.9
5.933,2.7,6.2,-9.6
6.03,2.9,6.7,-9.6
6.144,3.4,6.9,-8.6
6.23,2.4,4.8,-7.6
6.333,1.2,3.5,-6.2
6.455,0.1,5.0,-5.2
6.542,0.1,8.0,-6.0
6.63,0.2,6.3,-6.1
6.736,0.6,6.2,-7.9
6.834,0.3,6.5,-9.3
6.95,0.1,6.0,-9.1
7.035,0.6,5.5,-8.3
7.107,1.2,4.6,-8.8
7.326,1.1,4.2,-8.8
7.353,0.9,5.0,-9.0
7.434,-0.8,3.9,-8.9
7.546,-1.1,3.5,-8.7
7.639,-1.3,4.1,-8.7
7.761,-1.4,2.7,-9.7
7.925,1.5,2.9,-8.6
8.026,1.1,3.4,-9.1
8.046,1.3,2.8,-10.1
8.132,0.7,2.2,-9.4
8.273,-0.3,2.5,-10.0
8.346,0.0,2.7,-9.8
