accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,-1.8,1.1,10.8
0.073,-0.4,1.9,9.6
0.291,-0.3,1.7,9.2
0.397,-2.8,3.1,8.5
0.486,-1.1,1.7,6.3
0.595,-5.2,-2.0,6.9
0.688,-4.0,1.5,9.7
0.788,-7.4,1.2,10.8
0.888,-8.0,-4.9,6.9
0.991,-7.4,7.4,7.2
1.086,-8.3,-1.9,5.1
1.19,-7.4,-0.8,5.6
1.288,-7.6,1.0,6.2
1.387,-7.6,0.9,6.1
1.488,-7.6,0.8,5.9
1.587,-7.6,1.3,6.1
1.688,-7.8,1.0,6.1
1.787,-7.9,0.6,6.0
1.887,-7.1,0.7,6.3
2.003,-7.3,2.1,6.4
2.063,-8.0,3.6,6.3
2.195,-7.1,2.1,6.7
2.3,-6.8,1.2,7.2
2.392,-6.3,0.7,7.2
2.489,-8.3,2.2,8.5
2.589,-6.8,0.9,6.6
2.688,-11.6,4.7,3.2
2.792,-2.8,3.0,-7.2
2.894,8.9,-4.1,-18.2
3.002,10.7,6.2,-37.3
3.071,-26.3,-0.9,-17.7
3.162,5.7,13.4,0.3
3.297,-8.2,-16.2,-10.2
3.394,4.3,0.9,3.8
3.488,-24.6,-39.2,2.2
3.588,2.1,-2.1,1.6
3.69,5.8,-5.1,2.1
3.794,0.2,-12.6,10.1
3.898,3.0,-2.0,6.8
3.993,2.8,-3.1,7.3
4.09,4.4,-6.9,7.7
4.198,2.7,-4.7,9.2
4.293,2.6,-4.5,10.6
4.372,3.5,-3.5,9.6
4.494,4.8,-2.4,7.5
4.607,6.4,-2.0,8.1
4.689,5.0,0.5,7.2
4.791,4.7,5.3,3.4
4.899,6.3,7.0,3.2
4.993,8.4,10.6,2.7
5.089,6.3,8.0,2.9
5.191,4.1,8.0,1.1
5.291,3.5,7.6,-0.2
5.391,2.8,6.6,-3.6
5.491,1.9,7.3,-3.8
5.611,1.6,6.7,-6.0
5.693,0.3,10.3,-3.1
5.771,6.3,5.5,-4.0
5.889,2.8,8.7,-3.1
6.03,5.5,7.8,-4.9
6.127,6.3,9.1,-5.7
6.191,3.8,7.0,-2.5
6.297,5.1,7.3,-4.0
6.395,4.5,8.1,-4.3
6.511,4.8,7.1,-4.6
6.591,4.4,6.7,-3.5
6.695,6.1,8.9,-2.9
6.793,3.8,7.8,-4.6
6.902,8.0,7.5,-2.2
7.078,6.0,6.9,-3.6
7.131,5.5,7.5,-3.9
7.286,4.0,9.2,-3.2
7.388,5.3,12.0,-5.5
7.4,6.3,6.2,-2.9
7.5,4.7,7.1,-3.7
7.595,4.5,8.1,-3.4
7.696,5.6,7.5,-0.7
