accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,-1.3,1.1,9.3
0.135,0.6,0.8,9.8
0.234,-0.4,1.7,9.1
0.339,-0.5,2.0,9.2
0.428,-0.9,3.0,8.6
0.537,-2.9,2.7,7.1
0.629,-2.9,-0.5,6.1
0.771,-2.0,-8.1,5.0
0.837,-4.1,-7.5,8.1
0.933,-1.5,-5.7,16.2
1.034,-4.2,-6.0,5.5
1.142,-6.1,-5.1,5.8
1.232,-5.3,-5.6,6.2
1.33,-5.1,-5.8,6.1
1.43,-5.1,-5.7,6.5
1.534,-5.2,-5.9,6.0
1.63,-5.1,-5.8,5.9
1.73,-4.9,-6.0,6.1
1.83,-4.8,-5.9,6.2
1.933,-4.9,-5.9,6.2
2.029,-4.9,-6.0,6.0
2.136,-4.9,-6.0,5.9
2.252,-4.8,-6.0,5.9
2.331,-4.5,-6.4,5.8
2.435,-4.7,-6.4,5.7
2.531,-4.9,-6.1,5.9
2.642,-4.6,-6.3,6.0
2.746,-4.6,-6.4,5.9
2.83,-4.6,-6.4,5.9
2.931,-4.9,-6.1,5.9
3.051,-4.8,-6.1,6.0
3.134,-4.7,-6.3,6.0
3.231,-4.5,-6.3,6.1
3.331,-4.7,-6.6,6.2
3.45,-4.5,-6.5,6.1
3.542,-4.4,-6.4,6.0
3.727,-4.5,-5.7,6.0
3.824,-4.9,-5.6,6.0
3.924,-5.5,-6.8,4.7
4.024,-7.7,-2.7,1.5
4.124,-5.3,-1.2,-1.5
4.224,-4.2,-6.5,-9.9
4.328,-12.1,-11.6,5.7
4.424,-14.0,-2.6,2.5
4.523,-14.4,-22.4,1.0
4.624,-7.3,-18.5,20.3
4.724,-3.0,-7.8,7.9
4.824,2.9,-5.3,3.0
4.925,-0.9,-2.9,1.3
5.024,16.0,-0.3,4.2
5.124,-5.0,-9.6,-9.8
5.224,-14.8,-25.9,3.8
5.323,-2.8,-6.0,-3.5
5.426,0.9,-9.0,1.9
5.531,0.2,-5.5,6.4
5.626,0.7,-7.1,5.1
5.725,0.8,-10.3,1.8
5.825,0.7,-9.9,-0.2
5.925,0.5,-9.2,0.8
6.025,1.2,-9.6,0.3
6.135,0.9,-9.9,-0.3
6.225,0.6,-9.7,1.0
6.327,0.7,-9.6,0.9
6.425,0.9,-10.1,-0.1
6.525,0.7,-9.7,0.9
6.625,0.7,-9.7,0.9
6.7,0.9,-10.0,0.1
6.823,0.7,-9.6,1.2
6.941,0.8,-10.1,0.5
7.028,0.8,-9.7,0.7
7.124,0.7,-9.6,1.2
7.231,0.8,-9.8,0.5
7.327,0.7,-9.7,0.7
7.427,0.7,-9.6,0.9
7.526,0.8,-9.8,0.6
7.627,0.8,-9.7,0.8
7.73,0.9,-9.7,0.8
7.826,0.8,-9.7,0.8
7.926,0.6,-9.7,0.8
8.039,0.6,-9.7,0.7
8.126,0.7,-9.7,0.7
8.23,0.8,-9.7,0.9
8.326,0.7,-9.7,0.7
8.437,0.8,-9.7,0.8
8.526,0.7,-9.7,0.8
8.626,0.7,-9.7,0.7
8.732,0.7,-9.7,0.8
8.849,0.7,-9.7,0.7
8.928,0.8,-9.7,0.8
9.029,0.7,-9.7,0.8
9.133,0.7,-9.7,0.7
9.232,0.7,-9.7,0.7
9.328,0.7,-9.7,0.7
9.433,0.7,-9.6,0.8
9.528,0.8,-9.7,0.8
9.628,0.3,-12.1,-0.4
9.732,0.4,-14.7,-3.1
9.828,2.2,-11.1,-0.8
9.942,9.2,-5.6,3.7
10.031,3.0,0.8,4.1
10.128,-0.9,5.9,4.7
10.232,-0.8,11.3,-4.1
10.345,-1.6,8.2,-5.8
10.429,-1.8,6.5,-7.4
10.531,-2.4,7.0,-7.8
10.634,-2.8,7.4,-4.2
10.747,-1.8,8.3,-5.7
10.881,-1.3,8.3,-4.6
11.024,-0.8,7.9,-4.7
11.032,-0.5,7.9,-4.9
11.15,0.2,8.7,-6.0
11.232,1.7,6.9,-5.0
11.338,-0.0,7.1,-5.4
11.429,-0.0,7.4,-5.7
11.534,0.7,8.1,-5.6
11.629,1.4,7.3,-5.2
11.737,1.4,7.4,-4.3
11.82,1.9,8.3,-5.2
