accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-0.9,4.7,8.8
0.112,-0.1,4.0,9.3
0.203,-0.2,3.6,8.9
0.312,-0.1,4.0,9.0
0.408,-0.5,3.9,9.0
0.509,-0.3,3.7,9.0
0.609,-0.3,3.8,8.9
0.721,-0.4,3.9,8.9
0.809,-0.1,4.2,9.3
0.905,-0.4,4.0,8.8
1.006,-0.5,4.1,8.9
1.118,-0.6,4.0,8.6
1.206,-0.8,3.8,9.1
1.31,-0.5,3.8,8.9
1.404,-0.4,3.7,9.1
1.504,-0.6,3.7,9.1
1.604,-0.4,3.9,9.0
1.711,-0.5,3.8,9.0
1.81,-0.3,3.9,8.9
1.909,-0.4,3.8,8.8
2.003,-0.6,3.7,8.6
2.11,-0.5,4.6,7.1
2.22,0.0,3.7,7.3
2.306,-0.8,2.5,8.6
2.409,-1.8,-3.2,11.2
2.506,-5.0,-4.3,9.8
2.618,-5.7,-3.5,8.3
2.737,-4.9,-4.1,7.9
2.81,-4.3,-4.2,7.9
2.915,-4.6,-4.0,8.5
3.018,-4.7,-3.8,8.0
3.109,-4.8,-3.4,7.6
3.206,-5.0,-3.5,7.7
3.306,-5.4,-3.9,7.7
3.421,-5.1,-3.6,7.7
3.506,-7.0,-3.8,7.8
3.609,-13.2,-1.4,5.2
3.799,-0.8,-5.1,-0.1
3.899,1.4,1.0,0.5
3.999,3.4,-3.6,-6.4
4.099,35.1,5.4,-8.8
4.199,38.9,-6.6,18.3
4.324,-4.4,-6.5,1.0
4.407,0.9,-0.8,2.2
4.415,0.6,0.8,-1.2
4.598,6.9,1.5,-4.8
4.698,3.5,3.5,-5.6
4.798,2.5,6.8,-7.8
4.899,-1.0,7.4,-12.9
4.998,-0.9,5.0,-13.9
5.098,1.9,2.1,-8.7
5.198,2.0,3.5,-8.2
5.298,1.6,2.9,-8.7
5.4,1.4,3.3,-9.8
5.501,0.7,4.0,-9.8
5.636,1.5,3.5,-8.5
5.7,1.4,3.8,-8.9
5.799,1.0,3.8,-9.3
5.9,1.3,3.8,-8.8
6.001,1.1,3.9,-9.0
6.111,1.2,4.1,-8.8
6.201,1.3,4.3,-8.7
6.3,1.2,3.9,-8.9
6.399,1.2,3.8,-8.9
6.5,1.4,3.8,-8.8
6.624,1.1,2.8,-11.7
6.707,4.6,4.2,-13.4
6.799,4.7,3.2,-9.6
6.9,3.8,2.8,-6.3
7.003,2.4,2.5,-3.9
7.101,-0.2,3.9,-5.5
7.211,0.0,5.5,-6.6
7.309,-0.2,5.0,-8.0
7.405,2.6,4.5,-8.3
7.503,-1.6,4.5,-8.7
7.616,-1.0,3.5,-8.6
7.701,-1.2,3.1,-9.0
7.8,-0.7,2.9,-9.2
7.901,-0.5,3.5,-9.4
8.016,-0.1,2.9,-9.2
8.101,1.7,2.3,-9.7
8.236,1.1,2.6,-8.5
8.305,0.7,3.3,-9.5
8.41,-0.5,3.8,-9.5
8.502,1.3,3.8,-14.2
8.619,-0.1,3.8,-8.9
8.709,-0.6,2.9,-8.8
8.825,-0.9,1.8,-9.3
