orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.105,0.6,0.1,-0.1,-0.8
0.122,0.6,0.1,-0.1,-0.8
0.212,0.6,0.1,-0.1,-0.8
0.356,0.7,0.1,-0.1,-0.7
0.415,0.7,0.0,-0.0,-0.7
0.512,0.8,-0.1,0.1,-0.6
0.619,0.8,-0.3,0.1,-0.5
0.736,0.8,-0.4,0.1,-0.3
0.811,0.9,-0.5,0.2,-0.2
0.915,0.9,-0.5,0.2,-0.1
1.004,0.8,-0.5,0.2,0.0
1.218,0.7,-0.6,0.3,0.2
1.242,0.7,-0.5,0.4,0.3
1.318,0.7,-0.5,0.5,0.3
1.414,0.7,-0.4,0.5,0.3
1.602,0.7,-0.4,0.6,0.3
1.703,0.7,-0.4,0.5,0.3
1.798,0.7,-0.4,0.5,0.3
1.918,0.7,-0.4,0.5,0.3
2.006,0.7,-0.4,0.5,0.3
2.101,0.7,-0.4,0.5,0.3
2.22,0.7,-0.4,0.5,0.3
2.297,0.7,-0.4,0.5,0.3
2.403,0.7,-0.5,0.5,0.3
2.499,0.7,-0.5,0.5,0.3
2.618,0.7,-0.5,0.5,0.3
2.705,0.7,-0.5,0.5,0.3
2.823,0.7,-0.5,0.5,0.3
2.906,0.7,-0.5,0.5,0.3
2.924,0.7,-0.5,0.5,0.3
3.1,0.7,-0.5,0.5,0.3
3.198,0.7,-0.5,0.4,0.3
3.3,0.7,-0.5,0.4,0.3
3.421,0.7,-0.5,0.4,0.3
3.503,0.7,-0.6,0.4,0.3
3.603,0.7,-0.6,0.3,0.2
3.7,0.7,-0.7,0.2,0.1
3.819,0.7,-0.7,0.1,-0.1
3.913,0.7,-0.7,0.0,-0.2
4.0,0.7,-0.7,0.0,-0.2
4.104,0.6,-0.7,-0.0,-0.1
4.223,0.7,-0.7,-0.1,-0.1
4.303,0.6,-0.8,-0.1,-0.1
4.407,0.6,-0.8,-0.1,-0.0
4.537,0.6,-0.8,-0.0,-0.1
4.602,0.7,-0.8,-0.0,-0.0
4.698,0.7,-0.7,-0.0,-0.0
4.791,0.7,-0.7,-0.0,-0.1
4.93,0.7,-0.7,0.0,-0.1
5.006,0.7,-0.7,0.0,-0.1
5.105,0.7,-0.7,0.0,-0.1
5.209,0.7,-0.7,-0.0,-0.0
5.326,0.7,-0.7,-0.0,-0.1
5.411,0.7,-0.7,-0.0,-0.1
5.51,0.7,-0.7,-0.0,-0.1
5.611,0.7,-0.7,-0.0,-0.1
5.723,0.7,-0.7,-0.0,-0.1
5.812,0.7,-0.7,-0.0,-0.1
5.904,0.7,-0.7,-0.0,-0.1
6.025,0.7,-0.7,-0.0,-0.1
6.137,0.7,-0.7,-0.0,-0.1
6.212,0.7,-0.7,-0.0,-0.1
6.315,0.7,-0.7,-0.0,-0.1
6.41,0.7,-0.7,-0.0,-0.1
6.528,0.7,-0.7,-0.0,-0.1
6.609,0.7,-0.7,-0.0,-0.1
6.712,0.7,-0.7,-0.0,-0.1
6.816,0.7,-0.7,-0.0,-0.1
6.931,0.7,-0.7,-0.0,-0.1
7.032,0.7,-0.7,-0.0,-0.1
7.12,0.7,-0.7,-0.0,-0.1
7.228,0.7,-0.7,-0.0,-0.1
7.31,0.7,-0.7,-0.0,-0.1
7.417,0.7,-0.7,-0.0,-0.1
7.511,0.7,-0.7,-0.0,-0.1
7.637,0.7,-0.7,-0.0,-0.1
7.726,0.7,-0.7,-0.0,-0.1
7.81,0.7,-0.7,-0.0,-0.1
7.913,0.7,-0.7,-0.0,-0.1
8.048,0.7,-0.7,-0.0,-0.1
8.108,0.7,-0.7,-0.0,-0.1
8.22,0.7,-0.7,-0.0,-0.1
8.317,0.7,-0.7,-0.0,-0.1
8.447,0.7,-0.7,-0.0,-0.1
8.523,0.7,-0.7,-0.0,-0.1
8.611,0.7,-0.7,-0.1,-0.2
8.719,0.7,-0.6,-0.2,-0.3
8.849,0.7,-0.5,-0.3,-0.5
8.909,0.7,0.0,-0.6,-0.4
9.037,0.6,0.3,-0.7,-0.4
9.14,0.5,0.4,-0.7,-0.4
9.243,0.4,0.4,-0.7,-0.4
9.406,0.4,0.4,-0.7,-0.4
9.424,0.4,0.4,-0.7,-0.4
9.547,0.4,0.4,-0.7,-0.4
9.608,0.4,0.4,-0.7,-0.4
9.713,0.4,0.4,-0.7,-0.4
