accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.128,0.8,4.7,9.3
0.229,0.2,4.9,8.8
0.327,0.7,4.7,8.6
0.403,0.4,4.9,8.5
0.525,-0.8,4.4,8.4
0.634,-2.1,4.7,8.5
0.74,-2.1,1.4,8.9
0.826,-1.5,-5.3,6.5
0.927,-0.3,-8.5,4.7
1.007,-0.9,-7.9,5.0
1.124,-2.9,-8.6,2.5
1.229,-6.2,-9.4,2.4
1.327,-9.4,-7.7,1.2
1.426,-10.3,-5.1,2.5
1.526,-9.9,-4.1,2.7
1.626,-9.3,-3.6,2.4
1.726,-9.1,-3.4,1.7
1.826,-8.8,-3.0,1.5
1.926,-8.4,-3.1,1.7
2.028,-8.5,-3.3,1.9
2.128,-8.6,-3.7,1.9
2.228,-8.7,-3.9,1.9
2.336,-8.7,-3.9,1.9
2.428,-8.4,-4.0,1.8
2.528,-8.2,-3.7,1.4
2.628,-7.7,-3.9,1.0
2.727,-6.6,-2.3,1.5
2.831,-5.4,-4.4,2.2
2.928,-1.1,-5.5,2.4
3.032,23.0,37.5,4.5
3.128,3.4,-12.6,12.5
3.229,-8.5,-3.7,0.4
3.327,3.4,5.2,14.0
3.427,-0.9,0.8,4.1
3.527,-0.1,-3.1,-3.4
3.634,11.5,-21.3,36.6
3.734,0.5,-1.3,4.4
3.829,6.8,-4.7,6.4
3.929,-0.3,-4.0,6.3
4.032,2.4,-12.0,7.9
4.129,0.7,-3.9,4.3
4.239,1.6,-10.8,7.3
4.332,1.0,-6.1,4.9
4.428,1.3,-7.1,7.6
4.532,0.6,-6.1,7.6
4.648,1.0,-6.9,5.9
4.732,1.1,-9.0,5.2
4.831,0.9,-7.1,6.8
4.935,1.1,-6.7,6.7
5.032,1.1,-7.6,6.5
5.132,1.0,-6.9,7.0
5.23,0.9,-7.3,6.7
5.355,0.8,-10.4,6.2
5.44,0.7,-10.8,8.2
5.526,2.6,-7.3,6.0
5.63,4.3,-1.0,4.6
5.732,6.3,1.5,1.3
5.837,6.1,5.5,3.7
5.93,7.3,-4.9,5.9
6.034,8.8,-6.0,6.2
6.138,5.8,-3.8,6.0
6.23,5.9,-5.1,6.5
6.33,4.4,-7.0,7.5
6.432,4.9,-7.1,7.8
6.538,5.0,-7.4,7.3
6.63,5.9,-5.5,5.2
6.737,6.6,7.4,2.8
6.829,4.9,7.9,1.4
6.941,4.0,8.2,0.6
7.036,3.2,9.3,-1.1
7.148,3.0,8.8,-1.3
7.233,2.2,8.9,-1.3
7.35,2.6,8.9,-2.0
7.406,2.2,9.2,-1.1
7.629,2.1,9.3,-1.0
7.644,2.4,9.6,-1.1
7.733,2.4,9.0,-1.2
7.816,2.4,9.8,-1.4
