gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.106,-0.8,-0.3,-0.5
0.117,-0.1,0.1,0.1
0.205,-0.2,0.2,0.2
0.339,-1.1,0.2,0.6
0.411,-2.2,0.4,1.2
0.508,-3.0,0.6,1.7
0.617,-3.5,0.3,2.1
0.721,-2.9,0.7,1.8
0.827,1.9,-0.5,1.1
0.905,-0.3,0.1,0.0
1.005,-0.4,0.1,-0.0
1.142,-0.1,-0.1,0.0
1.212,-0.1,-0.1,0.0
1.403,-0.0,-0.0,0.0
1.513,-0.1,-0.0,0.0
1.598,-0.0,-0.0,0.0
1.703,-0.0,-0.0,-0.0
1.827,-0.0,-0.0,-0.0
1.916,-0.0,-0.0,-0.0
1.932,-0.0,-0.0,-0.0
2.102,-0.0,-0.0,0.0
2.211,0.0,0.0,-0.0
2.297,0.0,0.0,0.0
2.403,0.0,0.0,0.0
2.499,-0.0,0.0,0.0
2.609,0.0,0.0,0.0
2.698,-0.0,0.0,0.0
2.8,-0.0,0.0,0.0
2.901,-0.0,0.0,0.0
3.007,-0.0,0.0,-0.0
3.099,-0.0,0.0,-0.0
3.2,-0.0,0.0,-0.0
3.299,0.1,0.0,-0.0
3.413,0.5,-0.0,-0.0
3.508,0.8,0.0,-0.0
3.603,0.1,0.0,-0.1
3.699,0.1,-0.1,-0.1
3.817,-0.2,-0.2,-0.2
3.899,0.2,-0.1,-0.2
4.0,0.2,-0.0,-0.2
4.103,0.2,-0.0,-0.2
4.225,0.3,-0.1,-0.2
4.309,0.1,-0.4,-0.3
4.407,0.6,-0.4,-0.4
4.516,0.2,-1.0,-0.5
4.6,-0.2,-1.6,-0.7
4.706,-0.8,-2.0,-0.7
4.804,0.1,-1.3,-0.9
4.911,0.8,-2.6,-1.2
5.01,-1.2,-5.1,2.0
5.108,2.7,0.0,0.4
5.206,2.4,0.2,-0.7
5.314,-2.2,-0.5,1.9
5.405,-1.9,1.3,3.6
5.508,-0.9,1.1,4.6
5.608,1.9,-0.2,4.5
5.717,1.9,0.6,-2.5
5.811,0.4,-0.7,-0.5
5.911,0.6,-0.0,2.1
6.003,1.1,0.5,0.8
6.119,-0.4,0.4,-0.4
6.211,-1.0,0.0,0.2
6.303,-0.4,-0.0,0.1
6.41,1.2,0.1,-0.3
6.527,-0.8,-0.2,-0.3
6.606,-0.3,0.0,0.2
6.706,0.4,0.0,-0.2
6.812,0.1,-0.0,-0.2
6.934,-0.3,-0.0,0.0
7.007,0.1,0.1,0.1
7.132,0.1,0.0,0.0
7.221,-0.2,-0.0,-0.0
7.3,0.1,0.0,-0.0
7.41,0.0,-0.0,-0.0
7.504,-0.1,0.0,0.0
7.614,-0.0,0.0,0.0
7.708,0.0,-0.0,-0.0
7.805,-0.0,-0.0,-0.0
7.924,0.0,0.0,0.0
8.041,0.0,0.0,-0.0
8.103,-0.0,-0.0,-0.0
8.21,0.0,0.0,0.0
8.307,-0.0,-0.0,-0.0
8.426,0.0,0.0,0.0
8.512,-0.0,-0.0,0.0
8.632,0.0,0.0,-0.0
8.71,-0.0,-0.0,0.0
8.828,-0.0,-0.0,-0.0
8.907,0.0,0.0,0.0
9.008,-0.0,-0.0,0.0
9.107,-0.1,0.0,0.0
9.23,0.0,0.0,-0.0
9.31,-0.0,-0.0,-0.0
9.408,-0.0,-0.0,0.0
9.524,0.0,0.0,0.0
9.703,-0.0,0.0,0.0
9.796,-0.0,-0.0,-0.0
9.907,0.1,0.0,0.0
10.0,0.1,0.0,-0.1
10.106,0.2,0.0,-0.2
10.201,0.2,0.1,-0.0
10.314,0.3,0.1,-0.1
10.399,1.1,0.2,-1.2
10.496,1.8,0.3,-2.4
10.596,3.4,-0.3,-3.0
10.707,3.2,-0.7,-2.6
10.797,3.9,-0.8,-2.1
10.901,1.9,-0.7,-1.3
11.002,1.1,-0.6,-0.9
11.138,0.8,-0.5,-0.8
11.25,0.3,-0.3,-0.5
11.324,0.2,0.0,-0.2
11.399,0.5,-0.0,-0.3
11.509,-0.1,-0.0,-0.4
11.6,0.3,-0.1,-0.0
11.707,0.3,-0.0,-0.0
11.797,-0.1,0.0,-0.1
11.919,-0.1,-0.1,-0.0
12.005,0.1,-0.3,0.4
12.103,-0.0,0.1,-0.0
12.214,-0.1,-0.0,0.0
12.305,0.1,0.0,-0.0
