orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.112,-0.1,-0.1,0.1,1.0
0.129,-0.1,-0.0,0.1,1.0
0.21,-0.1,-0.0,0.1,1.0
0.334,-0.0,-0.0,0.1,1.0
0.385,-0.0,0.0,0.1,1.0
0.613,-0.1,0.0,0.0,1.0
0.633,-0.1,0.0,-0.1,1.0
0.758,-0.3,-0.1,-0.3,0.9
0.814,-0.3,-0.3,-0.2,0.9
0.931,-0.2,-0.2,-0.3,0.9
1.016,-0.2,-0.3,-0.3,0.9
1.138,-0.2,-0.3,-0.4,0.8
1.231,-0.3,-0.3,-0.5,0.8
1.328,-0.3,-0.3,-0.5,0.8
1.415,-0.3,-0.3,-0.5,0.8
1.533,-0.3,-0.3,-0.5,0.8
1.619,-0.2,-0.3,-0.4,0.8
1.729,-0.2,-0.3,-0.4,0.8
1.84,-0.3,-0.3,-0.4,0.8
1.929,-0.3,-0.3,-0.4,0.8
2.015,-0.3,-0.3,-0.4,0.8
2.221,-0.3,-0.3,-0.4,0.8
2.3,-0.3,-0.3,-0.4,0.8
2.408,-0.3,-0.3,-0.4,0.8
2.501,-0.3,-0.3,-0.4,0.8
2.623,-0.3,-0.3,-0.4,0.8
2.72,-0.3,-0.3,-0.4,0.8
2.801,-0.3,-0.3,-0.4,0.8
2.904,-0.2,-0.3,-0.4,0.8
3.081,-0.2,-0.3,-0.4,0.8
3.128,-0.2,-0.3,-0.4,0.9
3.145,-0.2,-0.3,-0.4,0.9
3.302,-0.2,-0.3,-0.3,0.9
3.42,-0.2,-0.3,-0.3,0.9
3.503,-0.3,-0.3,-0.4,0.9
3.601,-0.3,-0.3,-0.4,0.8
3.701,-0.3,-0.3,-0.4,0.8
3.82,-0.3,-0.2,-0.4,0.8
3.908,-0.3,-0.2,-0.4,0.8
4.003,-0.3,-0.1,-0.4,0.9
4.125,-0.4,0.0,-0.4,0.8
4.218,-0.6,0.1,-0.5,0.7
4.316,-0.7,-0.1,-0.5,0.6
4.408,-0.6,-0.2,-0.5,0.5
4.538,-0.6,-0.0,-0.3,0.7
4.607,-0.5,0.2,-0.3,0.7
4.706,-0.5,0.3,-0.3,0.8
4.809,-0.5,0.5,-0.3,0.7
4.934,-0.4,0.6,-0.5,0.5
5.005,-0.4,0.6,-0.5,0.4
5.079,-0.3,0.7,-0.6,0.3
5.172,-0.5,0.6,-0.4,0.5
5.303,-0.5,0.5,-0.4,0.5
5.389,-0.5,0.6,-0.5,0.5
5.502,-0.4,0.6,-0.5,0.4
5.587,-0.4,0.6,-0.5,0.4
5.735,-0.4,0.6,-0.5,0.4
5.827,-0.4,0.6,-0.5,0.4
5.91,-0.4,0.6,-0.5,0.4
6.006,-0.4,0.6,-0.5,0.4
6.134,-0.4,0.6,-0.5,0.4
6.211,-0.4,0.6,-0.5,0.4
6.311,-0.4,0.6,-0.5,0.4
6.409,-0.4,0.6,-0.5,0.4
6.538,-0.4,0.6,-0.5,0.4
6.607,-0.4,0.6,-0.5,0.4
6.684,-0.4,0.6,-0.5,0.4
6.805,-0.4,0.6,-0.5,0.4
6.938,-0.4,0.6,-0.5,0.4
7.016,-0.4,0.6,-0.5,0.4
7.108,-0.4,0.6,-0.5,0.4
7.241,-0.4,0.6,-0.5,0.4
7.311,-0.4,0.6,-0.5,0.4
7.397,-0.4,0.6,-0.5,0.4
7.483,-0.4,0.6,-0.5,0.4
7.659,-0.4,0.6,-0.5,0.4
7.735,-0.4,0.6,-0.5,0.4
7.811,-0.4,0.6,-0.5,0.4
7.913,-0.4,0.6,-0.5,0.4
8.034,-0.4,0.6,-0.5,0.4
8.113,-0.4,0.6,-0.5,0.4
8.211,-0.4,0.6,-0.5,0.4
8.291,-0.4,0.6,-0.5,0.4
8.481,-0.4,0.6,-0.5,0.4
8.574,-0.4,0.6,-0.5,0.4
8.681,-0.4,0.6,-0.5,0.4
8.804,-0.4,0.6,-0.5,0.4
8.877,-0.4,0.6,-0.5,0.4
9.0,-0.4,0.6,-0.5,0.4
9.114,-0.4,0.6,-0.4,0.6
9.126,-0.3,0.6,-0.2,0.7
9.234,-0.2,0.5,0.0,0.9
9.325,-0.1,0.4,0.4,0.8
9.423,-0.0,0.3,0.7,0.7
9.541,0.0,0.3,0.8,0.5
9.668,0.1,0.2,0.9,0.5
9.728,0.1,0.2,0.9,0.4
9.924,0.1,0.2,0.9,0.4
9.947,0.1,0.2,0.8,0.5
10.023,0.1,0.2,0.8,0.5
10.112,0.2,0.2,0.8,0.5
10.217,0.2,0.2,0.8,0.5
10.348,0.2,0.2,0.8,0.5
