accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,-1.0,0.4,9.7
0.229,-1.4,0.3,9.7
0.237,-1.9,0.8,9.7
0.343,-2.2,0.5,10.3
0.442,-1.9,1.0,9.6
0.54,-2.8,1.3,8.5
0.725,-3.1,0.9,8.3
0.837,-2.2,1.5,10.3
0.924,-2.4,0.1,9.6
1.028,-0.9,-1.4,9.8
1.125,-3.1,-1.3,8.4
1.225,-4.9,-0.8,8.1
1.325,-4.0,0.3,9.3
1.424,-4.0,0.6,9.5
1.525,-4.5,1.2,9.4
1.626,-4.1,1.3,9.2
1.725,-5.8,-1.0,8.2
1.825,-7.6,-2.6,7.2
1.925,-6.3,-3.1,9.3
2.025,-5.7,-3.7,6.4
2.125,-6.4,-2.4,7.1
2.228,-6.4,-2.2,7.0
2.337,-6.7,-2.4,7.8
2.427,-5.0,-2.1,7.5
2.527,-5.0,-2.1,7.3
2.627,-4.5,-2.9,8.0
2.756,-5.3,-3.5,8.0
2.83,-6.3,-2.8,7.5
2.926,-7.2,-2.3,6.4
3.031,-6.3,-1.8,7.5
3.127,-5.7,-3.0,7.4
3.226,-6.0,-3.8,6.9
3.326,-6.6,-2.4,7.2
3.426,-6.7,-2.4,7.1
3.531,-5.9,-2.2,7.8
3.627,-5.8,-3.6,7.2
3.745,-6.2,-2.7,7.3
3.828,-5.9,-2.9,7.3
3.928,-5.2,-2.4,8.1
4.026,-6.8,-1.0,6.4
4.132,-6.4,-2.6,6.2
4.238,-5.4,-4.4,2.6
4.333,-5.6,-3.6,1.6
4.432,-5.2,-5.5,0.4
4.532,-1.2,0.6,3.8
4.641,-5.5,-17.9,22.9
4.732,5.7,-3.7,13.6
4.828,-2.5,-6.2,1.3
4.933,2.1,-3.2,-0.3
5.031,4.0,-0.6,5.9
5.153,-3.2,-11.7,-0.3
5.229,0.2,-3.1,6.8
5.325,1.1,-3.6,8.4
5.429,1.7,-6.8,6.3
5.534,2.5,-6.8,6.0
5.629,-1.3,-3.0,10.5
5.754,5.0,-4.1,4.9
5.857,0.9,-11.2,4.5
5.923,1.4,-7.0,7.8
6.031,2.5,-5.1,6.3
6.168,1.8,-9.1,5.2
6.263,1.6,-7.8,6.3
6.326,1.8,-6.6,6.3
6.428,2.0,-8.7,4.9
6.541,1.8,-7.5,6.4
6.629,1.7,-7.3,6.3
6.728,1.9,-8.1,5.3
6.835,1.9,-7.5,6.4
6.945,1.7,-7.7,6.1
7.033,2.1,-10.4,5.6
7.129,2.5,-5.6,9.7
7.234,3.4,-7.2,10.5
7.35,4.6,-3.2,8.2
7.43,6.8,1.8,5.2
7.534,5.8,5.3,2.8
7.63,4.7,6.0,-1.5
7.753,2.0,8.6,-7.9
7.832,3.6,7.6,-2.4
7.935,6.6,7.6,-6.8
8.048,2.6,5.9,-5.9
8.138,3.4,6.4,-5.6
8.269,6.3,5.8,-4.2
8.337,8.0,7.3,-6.8
8.53,3.1,5.5,-6.4
8.538,2.6,9.2,-5.7
8.63,6.0,5.2,-6.8
8.728,6.4,4.8,-4.9
8.928,7.0,5.6,-4.9
