accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.089,-0.7,3.9,9.2
0.207,0.3,4.3,9.2
0.309,-0.5,3.8,9.1
0.328,-0.2,3.9,9.1
0.418,-0.1,4.1,9.2
0.515,-0.2,4.0,9.1
0.614,-0.3,3.9,9.1
0.724,-0.3,3.8,9.0
0.816,-0.3,3.7,8.9
0.919,2.9,1.5,7.2
1.014,0.0,2.4,9.4
1.135,0.4,1.6,9.2
1.214,1.0,-0.0,9.3
1.314,0.9,-1.5,8.0
1.414,-0.5,-2.8,7.3
1.607,-2.4,-3.0,6.0
1.707,-17.4,-20.8,22.6
1.807,-4.0,1.8,3.1
1.907,-8.2,-7.3,9.2
2.016,-5.2,-2.1,7.2
2.112,-5.4,-1.7,7.6
2.182,-5.7,-2.4,7.9
2.305,-5.5,-2.2,7.6
2.41,-5.7,-2.5,7.7
2.507,-5.6,-2.2,7.8
2.607,-5.4,-2.2,7.9
2.707,-5.3,-1.9,7.9
2.807,-5.4,-2.0,7.9
2.907,-5.6,-2.2,7.8
3.007,-5.6,-2.1,7.9
3.135,-5.5,-1.9,7.9
3.183,-5.4,-1.7,8.1
3.308,-5.4,-1.5,8.1
3.411,-5.3,-1.5,8.1
3.514,-5.4,-1.1,8.2
3.611,-5.5,-1.0,8.2
3.715,-5.1,-0.5,8.4
3.809,-5.2,0.6,8.8
3.908,-5.1,0.3,8.5
4.007,-4.7,0.4,8.4
4.109,-4.9,1.1,8.8
4.193,-4.7,0.8,8.8
4.307,-4.4,1.3,9.3
4.412,-3.7,0.5,9.5
4.508,-4.0,-0.1,9.6
4.609,-2.4,-0.7,9.6
4.71,-2.8,-2.2,7.0
4.807,-2.2,0.9,3.9
4.91,-3.3,-0.8,1.8
5.017,1.4,3.0,5.7
5.099,-10.8,32.9,-26.5
5.208,-0.4,-4.8,-5.9
5.314,2.9,0.4,-1.3
5.409,2.3,-0.6,4.3
5.518,6.1,13.2,8.3
5.616,2.5,-1.6,2.4
5.709,5.9,0.7,0.8
5.817,4.7,-0.4,0.9
5.91,-1.0,5.5,2.9
6.01,-31.4,8.6,-1.4
6.127,-5.2,-0.8,11.0
6.214,-12.4,6.6,5.1
6.317,-6.4,2.3,-4.8
6.419,-5.2,22.9,8.5
6.518,-4.6,0.9,0.4
6.611,-4.1,7.0,7.5
6.711,-4.9,4.7,7.8
6.811,-4.6,4.3,5.6
6.925,-5.4,6.2,4.8
7.051,-6.3,8.2,4.4
7.111,-5.5,6.7,4.9
7.186,-4.3,6.2,4.9
7.309,-5.4,7.4,4.8
7.42,-5.4,6.7,5.0
7.514,-4.8,6.6,4.8
7.615,-5.3,7.1,4.7
7.715,-5.4,7.0,4.7
7.81,-4.9,6.7,4.7
7.911,-5.1,6.8,4.7
8.05,-5.4,6.9,4.7
8.122,-5.1,6.8,4.7
8.221,-5.4,7.0,4.4
8.312,-5.4,6.8,4.5
8.427,-5.1,7.0,4.5
8.519,-5.1,7.1,4.7
8.613,-5.3,6.9,4.5
8.716,-5.3,7.0,4.6
8.829,-5.2,7.0,4.4
8.914,-5.2,7.1,4.7
9.107,-5.2,7.0,4.4
9.17,-5.1,8.0,5.2
9.331,-3.6,9.8,5.0
9.343,-5.2,6.1,1.9
9.415,-5.4,7.6,0.7
9.514,-4.7,7.2,-1.2
9.612,-5.7,6.3,-1.2
9.717,-6.5,6.9,-3.9
9.905,-4.7,7.7,-4.9
10.028,-5.2,8.8,-4.3
10.106,-4.9,7.2,-4.4
10.208,-5.3,8.7,-3.7
10.305,-3.4,7.1,-4.9
10.413,-5.6,7.1,-3.7
10.505,-5.0,7.2,-3.4
10.605,-4.5,8.5,-2.7
10.705,-4.7,8.1,-3.1
10.805,-4.9,8.0,-3.4
10.905,-4.8,7.7,-3.5
11.019,-4.9,7.6,-3.1
