accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,1.3,6.6,7.9
0.112,0.8,5.7,8.0
0.207,1.2,5.9,7.7
0.322,0.0,5.8,7.8
0.41,-0.8,4.8,9.0
0.507,-2.0,2.6,8.2
0.607,0.0,-1.7,7.0
0.717,1.6,-8.0,4.9
0.9,1.5,-8.4,3.3
1.025,-1.0,-8.9,2.3
1.126,-4.3,-10.3,0.8
1.151,-7.3,-10.2,0.8
1.235,-9.3,-6.7,0.9
1.336,-11.1,-5.9,1.0
1.406,-10.3,-4.2,2.1
1.625,-9.4,-3.5,2.0
1.727,-9.5,-3.2,1.4
1.738,-9.3,-3.0,0.9
1.831,-8.8,-2.9,0.8
1.934,-8.8,-3.0,0.8
2.03,-8.9,-3.3,1.1
2.133,-9.2,-3.5,1.3
2.266,-9.2,-3.6,1.4
2.333,-9.0,-3.7,1.3
2.43,-9.0,-3.9,1.2
2.531,-9.0,-3.8,1.2
2.649,-8.7,-3.7,1.1
2.734,-8.8,-3.7,1.2
2.925,-8.5,-4.0,1.3
3.024,-8.7,-4.0,1.3
3.125,-8.6,-4.2,1.2
3.229,-8.8,-4.2,1.1
3.324,-8.9,-4.3,1.0
3.424,-9.0,-4.2,1.1
3.525,-8.9,-4.0,1.1
3.623,-8.7,-4.0,1.0
3.724,-9.6,-3.5,1.5
3.824,-7.4,-2.4,1.9
3.924,-8.3,-2.8,1.6
4.024,-4.4,-3.1,0.9
4.133,3.1,-14.9,13.2
4.224,-27.5,-17.3,12.6
4.324,4.7,-9.6,11.1
4.426,2.4,-8.2,-1.6
4.523,1.7,-3.1,-3.0
4.626,10.6,-1.0,2.4
4.75,0.5,-9.5,-2.5
4.827,-0.8,-27.9,1.3
4.922,1.4,-5.7,0.9
5.029,1.6,-8.6,0.7
5.125,0.9,-13.7,1.3
5.225,1.3,-7.9,0.2
5.325,1.6,-11.8,-1.7
5.425,0.8,-9.6,0.2
5.525,0.7,-9.1,2.2
5.63,1.4,-9.8,0.1
5.725,1.2,-10.0,0.2
5.825,0.9,-9.2,2.0
5.925,1.2,-9.7,0.4
6.0,1.1,-9.9,0.5
6.133,1.0,-9.4,1.8
6.232,1.2,-9.8,0.5
6.304,1.0,-9.8,0.8
6.455,1.1,-9.4,1.6
6.541,1.1,-9.9,0.4
6.624,1.1,-9.7,1.1
6.73,1.0,-9.6,1.2
6.85,1.1,-9.9,0.6
6.93,1.0,-9.6,1.2
7.026,1.1,-9.7,0.9
7.126,1.0,-9.7,0.9
7.228,1.0,-9.7,1.1
7.327,1.0,-9.7,0.9
7.429,1.0,-9.7,1.0
7.527,1.0,-9.7,1.1
7.631,1.1,-9.7,1.0
7.73,1.1,-9.7,1.0
7.836,1.1,-9.7,1.0
7.933,1.0,-9.7,1.0
8.038,1.2,-9.6,1.0
8.128,0.8,-11.1,0.6
8.228,2.0,-13.6,-0.4
8.332,3.9,-12.9,-2.5
8.441,4.0,-10.9,-5.8
8.529,1.2,-4.3,-3.3
8.627,3.0,11.7,-1.6
8.761,2.2,10.4,-3.8
8.842,1.5,10.7,-2.5
8.934,1.6,9.5,-2.3
9.029,3.8,9.2,-3.0
9.128,1.9,10.2,-1.6
9.235,1.8,8.4,-2.3
9.334,2.3,9.2,-2.3
9.414,1.9,8.4,-2.9
