accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,0.1,2.6,9.6
0.227,0.1,2.1,9.2
0.235,-0.1,1.9,9.7
0.343,-0.1,2.0,9.5
0.436,-0.3,2.1,8.9
0.543,1.4,0.6,8.7
0.632,-1.4,1.2,8.8
0.74,-1.5,-0.6,8.0
0.832,-1.6,-3.0,9.3
0.939,0.1,-5.7,8.0
1.039,-1.4,-6.7,8.6
1.145,-3.1,-5.5,8.4
1.325,-4.4,-0.9,8.0
1.425,-4.8,-6.8,7.8
1.526,-4.8,-6.2,5.9
1.625,-5.2,-5.2,6.5
1.725,-5.2,-5.3,6.5
1.825,-5.0,-5.4,6.5
1.925,-5.0,-5.3,6.4
2.026,-5.1,-5.4,6.5
2.127,-5.1,-5.3,6.5
2.225,-5.0,-5.3,6.4
2.325,-5.1,-5.3,6.4
2.429,-5.1,-5.3,6.5
2.525,-4.9,-5.3,6.6
2.63,-5.1,-5.3,6.5
2.729,-5.1,-5.2,6.6
2.827,-5.1,-5.2,6.7
2.928,-5.0,-5.3,6.5
3.024,-5.0,-5.1,6.7
3.127,-5.0,-5.2,6.6
3.227,-5.1,-5.3,6.6
3.328,-4.8,-5.1,6.8
3.427,-5.1,-5.2,6.7
3.527,-4.9,-5.1,6.8
3.628,-5.0,-4.9,6.7
3.726,-5.0,-5.1,6.6
3.829,-5.0,-4.6,7.1
3.927,-5.0,-4.7,6.8
4.027,-5.3,-4.9,6.8
4.128,-5.5,-4.3,7.0
4.235,-5.2,-4.9,6.9
4.335,-4.8,-5.1,6.9
4.457,-4.8,-5.0,7.9
4.528,-4.1,-4.9,7.1
4.623,-4.4,-4.8,6.4
4.731,-4.5,-3.4,7.0
4.83,-0.9,-5.7,1.8
4.933,-4.1,3.7,8.2
5.028,-7.7,6.8,6.2
5.13,20.1,9.9,26.9
5.228,-9.5,8.7,-2.3
5.332,-5.1,2.4,-1.2
5.427,8.4,11.5,-6.5
5.532,17.4,5.7,-13.5
5.627,-9.2,-2.2,-2.5
5.732,2.1,-39.2,-0.7
5.831,1.6,-15.5,-5.2
5.928,4.3,-0.1,1.4
6.028,5.4,-7.0,4.3
6.14,1.3,-7.6,8.4
6.227,2.3,-7.5,2.0
6.332,2.8,-6.5,2.8
6.43,2.4,-10.2,1.7
6.537,1.8,-9.6,1.2
6.63,2.5,-8.5,2.1
6.737,2.4,-9.8,1.1
6.829,2.2,-9.8,1.1
6.946,2.3,-9.0,1.9
7.032,2.4,-9.7,1.1
7.133,2.3,-9.3,1.6
7.232,2.4,-9.2,1.6
7.329,2.2,-9.6,1.0
7.429,2.3,-9.1,1.7
7.532,2.3,-9.2,1.5
7.63,2.3,-9.4,1.4
7.733,2.2,-8.8,1.9
7.834,2.4,-9.4,1.4
7.94,2.4,-9.3,1.8
8.051,2.3,-9.3,1.7
8.135,2.3,-9.5,1.5
8.23,2.2,-9.1,1.7
8.335,2.3,-9.2,1.6
8.449,2.4,-9.3,1.3
8.538,2.4,-9.1,1.7
8.633,2.3,-9.6,1.3
8.73,2.3,-9.5,1.5
8.849,2.3,-9.4,1.6
8.931,2.3,-9.5,1.5
9.035,2.3,-9.3,1.6
9.131,2.2,-9.5,1.5
9.239,2.3,-9.3,1.5
9.334,2.3,-9.4,1.6
9.43,2.4,-9.4,1.6
9.624,2.3,-9.4,1.6
9.724,2.3,-9.3,1.6
9.823,2.3,-9.3,1.6
9.923,2.2,-9.4,1.6
10.023,2.3,-10.9,0.7
10.123,2.7,-13.8,0.4
10.23,1.7,-2.2,8.3
10.323,3.4,-2.6,13.9
10.424,3.2,1.4,12.4
10.531,2.1,4.3,5.9
10.623,4.6,4.2,0.2
10.723,2.9,5.9,-4.2
10.841,3.4,6.0,-5.6
10.926,4.1,6.7,-6.7
11.024,4.2,6.0,-6.2
11.123,3.8,6.1,-5.9
11.225,3.7,7.5,-5.9
11.325,3.4,7.0,-5.4
11.425,3.6,7.7,-5.2
11.53,3.4,7.2,-5.4
