orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.114,-0.4,-0.0,-0.0,0.9
0.131,-0.4,-0.0,-0.0,0.9
0.22,-0.4,-0.0,-0.0,0.9
0.365,-0.4,-0.0,-0.0,0.9
0.431,-0.4,-0.0,-0.0,0.9
0.604,-0.4,-0.0,-0.0,0.9
0.743,-0.4,-0.0,-0.0,0.9
0.76,-0.3,0.0,-0.0,0.9
0.824,-0.3,0.1,-0.1,0.9
0.924,-0.2,0.1,-0.2,0.9
1.13,-0.1,0.1,-0.4,0.9
1.209,0.0,0.2,-0.7,0.7
1.283,0.1,0.2,-0.7,0.7
1.407,0.0,0.3,-0.6,0.8
1.542,0.0,0.3,-0.6,0.8
1.606,0.0,0.3,-0.5,0.8
1.708,0.0,0.3,-0.5,0.8
1.809,0.1,0.3,-0.5,0.8
1.926,0.1,0.3,-0.5,0.8
2.011,0.1,0.3,-0.5,0.8
2.107,0.1,0.2,-0.5,0.9
2.224,0.0,0.2,-0.4,0.9
2.318,0.0,0.2,-0.4,0.9
2.413,0.0,0.2,-0.4,0.9
2.511,0.0,0.2,-0.4,0.9
2.621,-0.0,0.1,-0.4,0.9
2.714,-0.0,-0.0,-0.4,0.9
2.813,-0.1,-0.2,-0.4,0.9
2.924,-0.1,-0.4,-0.4,0.8
3.035,-0.1,-0.5,-0.5,0.7
3.111,-0.0,-0.4,-0.5,0.8
3.213,0.0,-0.4,-0.5,0.8
3.308,0.0,-0.4,-0.6,0.7
3.43,0.0,-0.4,-0.5,0.8
3.512,0.2,-0.2,-0.6,0.8
3.613,0.3,-0.2,-0.5,0.8
3.713,0.2,-0.2,-0.5,0.8
3.826,0.3,-0.1,-0.3,0.9
3.917,0.3,-0.1,-0.3,0.9
4.011,0.3,-0.1,-0.3,0.9
4.114,0.3,-0.1,-0.3,0.9
4.233,0.3,-0.1,-0.3,0.9
4.314,0.3,-0.1,-0.3,0.9
4.416,0.3,-0.1,-0.3,0.9
4.521,0.3,-0.1,-0.3,0.9
4.647,0.3,-0.1,-0.3,0.9
4.718,0.3,-0.1,-0.3,0.9
4.814,0.3,-0.1,-0.3,0.9
4.932,0.3,-0.1,-0.3,0.9
5.02,0.3,-0.1,-0.3,0.9
5.11,0.3,-0.1,-0.3,0.9
5.215,0.3,-0.1,-0.3,0.9
5.345,0.3,-0.1,-0.3,0.9
5.418,0.3,-0.1,-0.3,0.9
5.518,0.3,-0.1,-0.3,0.9
5.62,0.3,-0.1,-0.3,0.9
5.732,0.3,-0.1,-0.3,0.9
5.825,0.3,-0.1,-0.3,0.9
5.917,0.3,-0.1,-0.4,0.9
6.033,0.3,-0.1,-0.3,0.9
6.146,0.3,-0.1,-0.3,0.9
6.225,0.3,-0.1,-0.3,0.9
6.332,0.3,-0.1,-0.3,0.9
6.425,0.3,-0.1,-0.3,0.9
6.551,0.3,-0.1,-0.4,0.9
6.615,0.3,-0.1,-0.4,0.9
6.718,0.3,-0.1,-0.4,0.9
6.827,0.3,-0.1,-0.3,0.9
6.946,0.3,-0.1,-0.4,0.9
7.015,0.3,-0.1,-0.3,0.9
7.13,0.3,-0.1,-0.3,0.9
7.233,0.3,-0.1,-0.3,0.9
7.336,0.3,-0.1,-0.3,0.9
7.435,0.3,-0.1,-0.3,0.9
7.517,0.3,-0.1,-0.3,0.9
7.634,0.3,-0.1,-0.3,0.9
7.739,0.3,-0.1,-0.3,0.9
7.826,0.3,-0.1,-0.3,0.9
7.929,0.3,-0.1,-0.3,0.9
8.05,0.3,-0.1,-0.3,0.9
8.124,0.3,-0.1,-0.3,0.9
8.223,0.3,-0.1,-0.3,0.9
8.322,0.3,-0.1,-0.3,0.9
8.467,0.3,-0.2,-0.4,0.9
8.525,0.2,-0.2,-0.3,0.9
8.623,0.1,-0.3,-0.3,0.9
8.732,0.1,-0.4,-0.2,0.9
8.849,-0.0,-0.5,-0.0,0.9
8.922,-0.1,-0.6,0.1,0.8
9.04,-0.2,-0.6,0.2,0.7
9.12,-0.2,-0.6,0.3,0.7
9.308,-0.2,-0.7,0.4,0.6
9.43,-0.2,-0.6,0.5,0.6
9.505,-0.2,-0.6,0.5,0.6
9.686,-0.2,-0.6,0.5,0.5
9.742,-0.2,-0.7,0.5,0.5
9.811,-0.2,-0.7,0.5,0.4
9.934,-0.2,-0.7,0.5,0.5
10.007,-0.3,-0.6,0.5,0.5
10.109,-0.3,-0.6,0.5,0.5
10.206,-0.3,-0.6,0.5,0.5
10.308,-0.3,-0.6,0.6,0.5
10.385,-0.3,-0.6,0.6,0.5
