orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.02,0.1,-0.0,-0.1,-1.0
0.093,0.1,-0.0,-0.1,-1.0
0.203,0.1,-0.0,-0.1,-1.0
0.425,0.1,-0.0,-0.1,-1.0
0.469,0.1,-0.0,-0.1,-1.0
0.525,0.1,-0.0,-0.0,-1.0
0.641,0.1,-0.0,-0.1,-1.0
0.784,0.1,-0.0,-0.1,-1.0
0.824,0.1,-0.0,-0.1,-1.0
0.925,0.1,-0.0,-0.1,-1.0
1.047,0.1,-0.0,-0.1,-1.0
1.144,0.1,-0.0,-0.1,-1.0
1.231,0.1,0.0,-0.1,-1.0
1.32,0.2,0.1,0.0,-1.0
1.438,0.3,0.2,0.1,-0.9
1.592,0.4,0.2,0.2,-0.9
1.62,0.5,0.2,0.2,-0.8
1.814,0.5,0.2,0.3,-0.8
1.834,0.5,0.2,0.3,-0.8
2.029,0.5,0.2,0.3,-0.8
2.107,0.5,0.2,0.3,-0.8
2.127,0.5,0.2,0.3,-0.8
2.303,0.5,0.2,0.3,-0.8
2.42,0.5,0.2,0.3,-0.8
2.518,0.5,0.2,0.3,-0.8
2.541,0.5,0.2,0.3,-0.8
2.687,0.5,0.2,0.3,-0.8
2.728,0.5,0.2,0.3,-0.8
2.931,0.5,0.2,0.3,-0.8
3.035,0.5,0.2,0.3,-0.8
3.06,0.5,0.2,0.3,-0.8
3.219,0.5,0.2,0.3,-0.8
3.317,0.5,0.2,0.3,-0.8
3.435,0.5,0.2,0.3,-0.8
3.513,0.5,0.1,0.3,-0.8
3.617,0.5,0.1,0.3,-0.8
3.719,0.5,0.1,0.3,-0.8
3.832,0.5,0.1,0.3,-0.8
3.918,0.6,0.0,0.3,-0.8
4.014,0.6,0.0,0.3,-0.8
4.128,0.6,-0.1,0.3,-0.8
4.223,0.6,-0.2,0.4,-0.7
4.319,0.6,-0.2,0.5,-0.6
4.401,0.4,-0.4,0.4,-0.7
4.512,0.3,-0.5,0.4,-0.7
4.654,0.3,-0.5,0.3,-0.7
4.727,0.4,-0.5,0.2,-0.7
4.817,0.5,-0.3,0.2,-0.8
4.946,0.4,-0.5,0.4,-0.7
5.032,0.5,-0.4,0.3,-0.7
5.123,0.5,-0.4,0.3,-0.7
5.222,0.6,-0.4,0.3,-0.7
5.401,0.6,-0.3,0.3,-0.7
5.445,0.6,-0.3,0.3,-0.7
5.521,0.6,-0.3,0.3,-0.7
5.619,0.6,-0.3,0.3,-0.7
5.736,0.6,-0.3,0.3,-0.7
5.819,0.6,-0.3,0.3,-0.7
5.918,0.6,-0.3,0.3,-0.7
6.03,0.6,-0.3,0.3,-0.7
6.153,0.6,-0.3,0.3,-0.7
6.219,0.6,-0.3,0.3,-0.7
6.315,0.6,-0.3,0.3,-0.7
6.42,0.6,-0.3,0.3,-0.7
6.55,0.6,-0.3,0.3,-0.7
6.628,0.6,-0.3,0.3,-0.7
6.719,0.6,-0.3,0.3,-0.7
6.845,0.6,-0.3,0.3,-0.7
6.919,0.6,-0.3,0.3,-0.7
7.03,0.6,-0.3,0.3,-0.7
7.119,0.6,-0.3,0.3,-0.7
7.239,0.6,-0.3,0.3,-0.7
7.32,0.6,-0.3,0.3,-0.7
7.432,0.6,-0.3,0.3,-0.7
7.518,0.6,-0.3,0.3,-0.7
7.639,0.6,-0.3,0.3,-0.7
7.731,0.6,-0.3,0.3,-0.7
7.817,0.6,-0.3,0.3,-0.7
7.917,0.6,-0.3,0.3,-0.7
8.059,0.6,-0.3,0.3,-0.7
8.127,0.6,-0.3,0.3,-0.7
8.227,0.6,-0.3,0.3,-0.7
8.324,0.6,-0.3,0.3,-0.7
8.502,0.6,-0.3,0.3,-0.7
8.54,0.6,-0.3,0.3,-0.7
8.622,0.6,-0.3,0.3,-0.7
8.736,0.6,-0.3,0.3,-0.7
8.845,0.6,-0.3,0.3,-0.7
8.92,0.6,-0.3,0.3,-0.7
9.037,0.6,-0.3,0.3,-0.7
9.134,0.6,-0.3,0.3,-0.7
9.239,0.6,-0.3,0.3,-0.7
9.329,0.6,-0.3,0.3,-0.7
9.456,0.6,-0.3,0.3,-0.7
9.552,0.6,-0.3,0.2,-0.7
9.618,0.6,-0.2,-0.0,-0.8
9.732,0.5,-0.3,-0.1,-0.8
9.825,0.3,-0.3,-0.3,-0.8
9.956,0.2,-0.4,-0.4,-0.8
10.05,0.2,-0.4,-0.5,-0.8
10.125,0.1,-0.4,-0.6,-0.7
10.226,0.1,-0.3,-0.7,-0.6
10.362,0.1,-0.3,-0.8,-0.6
10.515,0.0,-0.2,-0.9,-0.4
10.571,0.0,-0.2,-0.9,-0.4
10.747,0.0,-0.2,-0.9,-0.4
10.766,0.0,-0.2,-0.9,-0.4
10.827,0.0,-0.2,-0.9,-0.4
10.943,0.0,-0.2,-0.9,-0.4
11.035,0.0,-0.2,-0.9,-0.4
11.161,0.0,-0.2,-0.9,-0.4
