orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.117,0.0,-0.1,0.2,1.0
0.207,0.0,-0.1,0.2,1.0
0.332,0.0,-0.1,0.2,1.0
0.409,0.0,-0.1,0.2,1.0
0.51,0.0,-0.1,0.2,1.0
0.582,-0.0,-0.1,0.2,1.0
0.72,-0.0,-0.1,0.2,1.0
0.819,-0.1,-0.1,0.1,1.0
0.908,-0.1,-0.1,-0.0,1.0
1.009,-0.2,-0.1,-0.1,1.0
1.129,-0.3,-0.1,-0.3,0.9
1.21,-0.3,-0.1,-0.4,0.9
1.31,-0.3,-0.1,-0.4,0.9
1.407,-0.3,-0.1,-0.4,0.9
1.519,-0.3,-0.1,-0.4,0.9
1.598,-0.3,-0.1,-0.4,0.9
1.714,-0.3,-0.1,-0.4,0.9
1.809,-0.3,-0.1,-0.4,0.9
1.932,-0.3,-0.1,-0.4,0.9
2.015,-0.3,-0.1,-0.4,0.9
2.109,-0.3,-0.1,-0.4,0.9
2.213,-0.3,-0.1,-0.4,0.9
2.336,-0.3,-0.1,-0.4,0.9
2.435,-0.3,-0.1,-0.4,0.9
2.508,-0.3,-0.1,-0.4,0.9
2.633,-0.3,-0.1,-0.4,0.9
2.713,-0.3,-0.1,-0.4,0.9
2.814,-0.3,-0.1,-0.4,0.9
2.914,-0.3,-0.1,-0.4,0.9
3.032,-0.3,-0.1,-0.4,0.9
3.117,-0.3,-0.1,-0.4,0.9
3.215,-0.3,-0.1,-0.4,0.9
3.301,-0.3,-0.1,-0.4,0.9
3.445,-0.3,-0.1,-0.4,0.9
3.514,-0.3,-0.1,-0.4,0.9
3.616,-0.3,-0.1,-0.4,0.9
3.714,-0.3,-0.1,-0.4,0.9
3.838,-0.3,-0.1,-0.4,0.9
3.918,-0.3,-0.1,-0.3,0.9
4.013,-0.3,-0.1,-0.3,0.9
4.12,-0.3,-0.1,-0.3,0.9
4.244,-0.3,-0.1,-0.3,0.9
4.317,-0.3,-0.1,-0.3,0.9
4.418,-0.3,-0.1,-0.3,0.9
4.528,-0.3,-0.1,-0.3,0.9
4.64,-0.3,-0.1,-0.3,0.9
4.714,-0.3,-0.1,-0.3,0.9
4.817,-0.3,-0.1,-0.3,0.9
4.931,-0.3,-0.1,-0.3,0.9
5.013,-0.3,-0.1,-0.4,0.9
5.118,-0.5,-0.2,-0.5,0.7
5.222,-0.4,-0.2,-0.4,0.8
5.332,-0.3,0.1,-0.4,0.8
5.41,-0.3,0.2,-0.2,0.9
5.547,-0.3,0.2,-0.2,0.9
5.615,-0.3,0.3,-0.3,0.9
5.74,-0.4,0.2,-0.3,0.8
5.827,-0.4,0.3,-0.5,0.7
5.916,-0.4,0.3,-0.3,0.8
6.022,-0.4,0.2,-0.3,0.8
6.14,-0.4,0.2,-0.3,0.8
6.218,-0.4,0.2,-0.2,0.9
6.318,-0.4,0.1,-0.2,0.9
6.417,-0.4,0.2,-0.3,0.9
6.56,-0.4,0.2,-0.3,0.8
6.608,-0.4,0.2,-0.2,0.9
6.72,-0.4,0.2,-0.2,0.9
6.829,-0.4,0.2,-0.2,0.9
6.951,-0.4,0.2,-0.2,0.9
7.022,-0.4,0.2,-0.2,0.9
7.136,-0.4,0.2,-0.2,0.9
7.222,-0.4,0.2,-0.2,0.9
7.347,-0.4,0.2,-0.2,0.9
7.433,-0.4,0.2,-0.2,0.9
7.538,-0.4,0.2,-0.2,0.9
7.642,-0.4,0.2,-0.2,0.9
7.731,-0.4,0.2,-0.2,0.9
7.821,-0.4,0.2,-0.2,0.9
7.929,-0.4,0.2,-0.2,0.9
8.042,-0.4,0.2,-0.2,0.9
8.122,-0.4,0.2,-0.2,0.9
8.226,-0.4,0.2,-0.2,0.9
8.431,-0.4,0.2,-0.2,0.9
8.517,-0.4,0.2,-0.2,0.9
8.608,-0.4,0.2,-0.2,0.9
8.705,-0.4,0.2,-0.2,0.9
8.832,-0.4,0.2,-0.2,0.9
8.911,-0.4,0.2,-0.2,0.9
9.006,-0.4,0.2,-0.2,0.9
9.105,-0.4,0.2,-0.2,0.9
9.23,-0.4,0.2,-0.2,0.9
9.314,-0.4,0.2,-0.2,0.9
9.411,-0.4,0.2,-0.2,0.9
9.521,-0.4,0.2,-0.2,0.9
9.631,-0.4,0.2,-0.2,0.9
9.711,-0.4,0.2,-0.2,0.9
9.807,-0.4,0.2,-0.2,0.9
9.905,-0.4,0.2,-0.2,0.9
10.03,-0.4,0.2,-0.2,0.9
10.114,-0.4,0.2,-0.1,0.9
10.213,-0.3,0.2,-0.0,0.9
10.336,-0.3,0.2,0.2,0.9
10.415,-0.2,0.3,0.4,0.9
10.506,-0.2,0.3,0.4,0.8
10.616,-0.2,0.3,0.5,0.8
10.74,-0.1,0.3,0.5,0.8
10.81,-0.1,0.3,0.5,0.8
10.908,-0.1,0.3,0.5,0.8
11.089,-0.1,0.3,0.5,0.8
11.168,-0.2,0.3,0.6,0.8
11.227,-0.2,0.3,0.5,0.8
11.304,-0.2,0.3,0.6,0.7
11.406,-0.1,0.3,0.6,0.7
11.525,-0.1,0.3,0.6,0.7
11.625,-0.1,0.3,0.6,0.7
11.714,-0.1,0.3,0.6,0.8
11.813,-0.1,0.3,0.6,0.8
