gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.113,-0.0,0.1,0.0
0.233,-0.1,-0.1,-0.2
0.344,-0.1,0.2,0.1
0.424,-0.3,-0.5,0.1
0.528,-0.5,1.0,0.4
0.624,-0.8,1.5,0.6
0.733,0.5,1.1,1.2
0.83,-0.7,1.0,1.3
0.928,-0.7,0.4,-0.4
1.036,0.6,0.6,0.0
1.14,-0.1,-0.2,0.2
1.255,-0.2,-0.0,-0.2
1.324,0.2,0.0,-0.0
1.429,0.1,-0.1,0.1
1.54,0.1,-0.0,0.0
1.626,-0.2,-0.1,-0.1
1.728,0.1,-0.1,-0.0
1.822,0.1,-0.2,0.1
1.934,-0.1,-0.1,0.0
2.038,-0.1,-0.0,-0.0
2.133,-0.1,-0.2,-0.0
2.217,-0.1,-0.1,0.1
2.341,0.1,-0.2,0.1
2.436,-0.3,-0.5,-0.0
2.526,0.1,-0.3,-0.2
2.64,1.2,0.6,1.0
2.73,1.4,-1.6,1.3
2.836,-0.9,-0.2,-1.6
2.93,-2.2,-2.4,0.1
3.038,0.5,-2.6,1.3
3.13,-0.3,1.3,3.0
3.23,-3.1,-9.1,-7.2
3.325,1.2,-1.5,-4.2
3.432,-3.6,0.3,0.1
3.531,0.1,1.8,3.6
3.633,0.8,-1.2,-3.6
3.732,0.3,0.2,-0.2
3.845,0.3,0.9,1.5
3.927,1.9,0.4,-0.6
4.039,1.9,0.5,-0.2
4.16,-0.7,-0.5,-0.2
4.253,-1.3,-0.3,0.4
4.33,-0.8,-0.3,0.1
4.431,0.3,0.2,0.1
4.531,0.4,0.0,-0.2
4.648,-0.7,-0.2,0.1
4.733,0.4,0.1,-0.1
4.827,-0.3,-0.1,0.1
4.94,-0.1,-0.0,0.0
5.033,0.2,0.1,-0.0
5.155,-0.2,-0.1,0.0
5.236,0.1,0.0,-0.0
5.339,-0.0,-0.0,0.0
5.435,-0.1,-0.0,0.0
5.537,0.1,0.0,0.0
5.633,-0.1,-0.0,0.0
5.716,0.0,-0.0,-0.0
5.831,0.0,0.0,0.0
5.939,-0.0,-0.0,0.0
6.031,2.6,0.1,-2.2
6.167,1.8,-0.4,-2.5
6.228,0.4,-0.7,-2.8
6.328,0.1,-0.5,-2.6
6.432,1.0,-0.5,-2.5
6.557,3.1,-0.8,-2.5
6.632,2.8,-1.3,-3.0
6.733,2.9,-1.2,-1.9
6.837,1.1,-1.2,0.0
6.961,1.1,-0.4,-0.2
7.042,0.5,-0.0,-0.4
7.191,0.4,0.1,-0.1
7.258,0.2,-0.0,-0.1
7.351,-0.5,0.5,-0.6
7.429,0.1,0.5,-0.9
7.53,-1.6,1.0,-1.2
7.641,0.6,-0.4,0.7
7.733,-0.7,-0.2,0.0
7.835,0.5,-0.7,0.9
7.935,-0.1,-0.7,-2.5
8.054,0.0,-0.3,-0.3
8.221,0.1,0.1,-0.0
8.269,-0.0,0.0,0.1
8.336,0.5,0.4,0.2
