orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.133,-1.0,-0.1,-0.0,-0.1
0.245,-1.0,-0.1,-0.0,-0.1
0.363,-1.0,-0.1,-0.0,-0.1
0.433,-1.0,-0.1,-0.0,-0.1
0.541,-1.0,-0.1,-0.0,-0.1
0.632,-1.0,-0.1,-0.0,-0.2
0.759,-1.0,-0.0,-0.0,-0.3
0.834,-0.9,-0.0,-0.1,-0.3
0.93,-0.9,0.1,-0.1,-0.4
1.03,-0.9,0.2,-0.0,-0.5
1.189,-0.8,0.4,-0.0,-0.5
1.283,-0.8,0.4,-0.0,-0.5
1.327,-0.8,0.4,-0.2,-0.5
1.405,-0.8,0.4,-0.1,-0.5
1.564,-0.8,0.4,-0.1,-0.5
1.645,-0.8,0.4,-0.1,-0.5
1.732,-0.8,0.3,-0.1,-0.5
1.83,-0.8,0.3,-0.1,-0.5
1.964,-0.8,0.3,-0.1,-0.5
2.04,-0.8,0.3,-0.1,-0.5
2.133,-0.8,0.3,-0.1,-0.5
2.314,-0.8,0.3,-0.1,-0.5
2.377,-0.8,0.3,-0.1,-0.5
2.425,-0.8,0.3,-0.1,-0.5
2.542,-0.8,0.3,-0.1,-0.5
2.654,-0.8,0.3,-0.1,-0.5
2.744,-0.8,0.3,-0.1,-0.6
2.834,-0.8,0.3,-0.1,-0.6
2.955,-0.8,0.3,-0.1,-0.6
3.062,-0.8,0.3,-0.0,-0.6
3.135,-0.8,0.3,0.0,-0.6
3.236,-0.8,0.2,0.0,-0.6
3.332,-0.8,0.2,0.3,-0.5
3.463,-0.7,0.1,0.4,-0.6
3.532,-0.5,0.2,0.5,-0.7
3.64,-0.2,0.3,0.9,-0.1
3.746,-0.6,0.2,0.8,-0.2
3.88,-0.7,0.1,0.7,-0.1
3.946,-0.7,-0.3,0.7,-0.0
4.042,-0.6,-0.5,0.6,-0.0
4.143,-0.5,-0.6,0.6,0.2
4.327,-0.3,-0.7,0.7,0.1
4.371,-0.2,-0.6,0.8,0.1
4.438,-0.1,-0.6,0.8,0.0
4.544,-0.2,-0.5,0.8,0.0
4.659,-0.2,-0.5,0.8,0.1
4.736,-0.2,-0.5,0.8,0.1
4.839,-0.2,-0.5,0.8,0.1
4.964,-0.2,-0.5,0.8,0.1
5.044,-0.2,-0.5,0.8,0.1
5.139,-0.2,-0.5,0.8,0.2
5.267,-0.2,-0.5,0.8,0.2
5.36,-0.2,-0.5,0.8,0.2
5.444,-0.2,-0.5,0.8,0.2
5.558,-0.2,-0.5,0.8,0.2
5.642,-0.2,-0.5,0.8,0.2
5.765,-0.2,-0.5,0.8,0.2
5.848,-0.2,-0.5,0.8,0.2
5.943,-0.3,-0.5,0.8,0.2
6.04,-0.3,-0.6,0.7,0.2
6.179,-0.4,-0.6,0.6,0.2
6.283,-0.4,-0.7,0.6,0.1
6.34,-0.5,-0.7,0.5,0.0
6.467,-0.4,-0.8,0.4,-0.1
6.576,-0.4,-0.9,0.3,-0.1
6.638,-0.3,-0.9,0.2,-0.1
6.743,-0.3,-0.9,0.2,-0.0
6.845,-0.3,-0.9,0.2,-0.0
6.972,-0.3,-0.9,0.2,0.0
7.047,-0.3,-0.9,0.2,0.0
7.134,-0.3,-0.9,0.2,0.0
7.358,-0.2,-1.0,0.2,0.0
7.377,-0.2,-1.0,0.2,0.0
7.457,-0.2,-1.0,0.2,0.0
7.553,-0.2,-1.0,0.2,0.1
7.734,-0.2,-1.0,0.2,0.1
7.846,-0.2,-1.0,0.2,0.0
7.932,-0.2,-1.0,0.2,0.0
8.064,-0.2,-1.0,0.2,0.0
8.129,-0.1,-1.0,0.2,0.0
8.294,-0.1,-1.0,0.2,0.0
8.344,-0.1,-1.0,0.2,0.0
8.427,-0.1,-1.0,0.2,0.0
