accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,0.8,-1.7,9.5
0.107,1.0,-0.7,9.5
0.207,1.5,-1.0,10.0
0.328,1.2,-1.3,8.5
0.411,2.4,-1.2,10.2
0.507,2.6,-1.8,10.3
0.606,2.2,-1.8,10.3
0.716,2.7,-1.5,9.8
0.807,2.2,-1.6,9.0
0.918,2.3,-1.4,8.5
1.012,3.0,-4.4,8.5
1.125,3.6,-1.9,7.9
1.21,3.3,-2.3,7.3
1.311,3.7,-4.6,9.0
1.408,3.1,-9.1,7.2
1.6,3.3,-3.5,10.3
1.7,6.0,-5.2,7.5
1.8,4.8,-5.4,7.5
1.912,4.0,-5.3,8.3
2.001,3.3,-5.2,7.2
2.1,2.9,-4.9,6.6
2.201,2.9,-4.7,7.8
2.3,1.1,-3.1,8.5
2.4,2.1,0.1,7.1
2.5,-2.1,-2.4,1.9
2.6,-1.7,-5.4,0.9
2.7,2.9,-8.4,6.7
2.8,16.3,-8.6,21.5
2.902,-2.2,-0.9,-0.3
3.0,2.6,-3.6,8.2
3.099,-1.9,2.1,-1.3
3.204,-3.9,-16.2,18.4
3.301,1.8,-9.3,2.3
3.401,1.4,-6.4,1.1
3.507,-0.0,-14.7,14.4
3.601,-0.3,-4.9,7.9
3.702,1.0,-2.4,7.2
3.801,-1.4,-10.0,4.8
3.917,-1.1,-6.5,7.0
4.002,0.2,-1.7,10.3
4.1,-0.8,-5.5,7.6
4.209,-0.8,-6.5,6.7
4.301,-0.2,-3.5,10.5
4.402,-0.2,-4.1,8.4
4.501,0.4,-3.6,8.9
4.601,-0.9,-3.9,9.0
4.701,-0.2,-3.9,9.1
4.8,-0.4,-4.4,8.3
4.903,-0.6,-4.3,8.8
5.003,1.1,-2.7,10.2
5.103,-1.5,-5.1,9.4
5.202,-0.4,-4.0,9.4
5.303,-0.8,-4.2,8.9
5.402,-1.0,-3.3,9.3
5.508,-0.9,-3.5,9.4
5.606,-1.3,-6.6,8.1
5.718,-0.9,-6.1,8.8
5.807,-1.0,-4.4,8.8
5.908,-0.8,-4.0,9.0
6.002,-1.0,-3.2,9.7
6.112,-1.3,-6.1,7.0
6.203,-1.0,-5.3,8.5
6.328,-0.9,-4.7,9.0
6.429,-0.9,-5.1,8.2
6.53,-1.0,-4.5,8.7
6.626,-2.0,-4.0,9.6
6.701,0.0,-5.1,8.4
6.823,0.9,-2.7,9.9
6.959,-0.1,-4.0,9.0
7.03,-1.2,-3.3,8.9
7.102,-0.8,-4.2,8.7
7.251,-0.2,-4.9,8.6
7.332,0.5,-3.7,9.2
7.423,-0.4,-5.4,8.0
7.526,-1.2,-4.9,8.0
7.629,0.2,-3.2,9.9
7.729,-1.4,-6.0,7.5
7.834,-0.8,-4.1,8.3
7.955,-1.0,-4.5,8.1
8.042,-0.6,-4.6,8.2
8.128,-0.8,-5.2,8.6
8.229,-0.1,-2.9,10.0
8.328,-1.5,-6.0,7.2
8.438,-0.2,-3.1,9.5
8.53,-1.5,-4.4,9.2
8.655,-1.8,-4.4,9.0
8.73,-0.5,-2.7,11.4
8.824,-1.5,-5.8,8.9
8.952,0.7,-12.5,12.0
9.028,-0.8,-6.2,6.9
9.131,-3.1,2.9,2.4
9.228,-8.7,7.8,-1.1
9.327,-4.5,7.5,-1.0
9.439,-6.3,5.7,-2.1
9.534,-7.6,6.5,-3.4
9.604,-7.2,6.2,-3.3
9.798,-7.6,6.4,-0.6
9.93,-7.8,7.1,0.9
10.001,-3.1,9.0,-0.0
10.013,-3.5,7.6,1.1
10.198,-3.7,9.6,2.6
10.325,-3.1,7.1,0.6
10.429,-3.0,9.8,0.5
10.438,-3.9,10.5,0.1
