accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.126,-0.7,-1.0,10.1
0.228,0.1,-1.2,9.9
0.241,-0.2,-0.9,9.8
0.34,-0.4,-1.3,10.1
0.433,-0.4,-1.1,9.8
0.533,-0.4,-1.0,9.7
0.636,-0.5,-0.9,9.6
0.75,-0.1,-1.7,10.0
0.836,-0.1,-2.2,9.8
0.942,-0.2,-1.5,9.9
1.032,-0.3,-1.6,9.6
1.152,-0.8,-1.6,9.6
1.236,-0.7,-1.7,9.8
1.336,-0.9,-1.5,9.7
1.432,-0.6,-1.3,9.1
1.521,-0.8,-2.0,8.1
1.729,-0.5,-1.7,8.0
1.741,-0.9,-5.1,6.5
1.832,0.4,-8.4,4.2
1.957,2.9,-8.0,2.3
2.126,3.7,-8.2,-2.1
2.225,3.9,-9.9,-3.8
2.331,2.1,-9.5,-4.3
2.425,4.6,-6.8,0.0
2.525,6.7,-3.2,9.3
2.625,5.9,-9.1,1.5
2.725,4.6,-7.3,3.6
2.826,4.9,-8.1,2.6
2.943,5.0,-7.8,2.9
3.025,4.7,-7.8,3.2
3.125,4.9,-7.8,3.1
3.229,4.9,-8.0,2.8
3.325,4.7,-7.8,3.4
3.425,5.0,-7.7,3.3
3.526,4.7,-7.6,3.3
3.625,4.7,-7.7,3.7
3.724,4.9,-8.0,3.5
3.827,4.7,-7.8,3.6
3.941,3.7,-8.1,4.6
4.026,3.5,-8.2,5.6
4.126,3.0,-7.3,4.1
4.238,4.1,-9.3,5.0
4.33,3.3,-7.3,6.6
4.427,1.7,-8.3,2.4
4.526,1.7,-8.3,0.9
4.626,1.4,-7.8,5.1
4.726,5.9,-3.0,2.5
4.826,-3.0,4.9,5.3
4.93,-1.5,4.8,16.5
5.027,-8.5,-15.8,2.7
5.131,-2.1,-8.3,2.0
5.205,-1.1,-17.2,7.3
5.329,-12.9,-5.2,1.1
5.434,6.4,-5.2,16.5
5.527,-1.8,-6.9,3.1
5.633,0.4,-14.0,1.5
5.728,0.7,-10.2,4.0
5.832,0.1,-2.5,9.9
5.931,-3.0,-6.6,5.8
6.028,0.7,-8.4,4.1
6.137,0.7,-3.2,10.0
6.228,1.4,-5.7,7.1
6.328,0.1,-6.6,7.1
6.454,-0.4,-2.2,8.5
6.546,-0.2,-1.5,9.8
6.624,0.1,-6.9,7.1
6.732,-0.3,-3.9,9.8
6.827,-0.3,-4.4,8.0
6.931,-1.1,-5.9,8.7
7.029,1.2,-5.4,8.4
7.134,0.0,-3.4,8.5
7.229,-0.5,-4.8,8.7
7.337,-0.7,-4.3,8.8
7.429,0.1,-2.3,9.5
7.529,0.2,-3.7,9.0
7.629,-0.3,-3.4,9.3
7.733,-0.7,-3.9,8.6
7.828,0.1,-3.7,9.1
7.928,0.2,-1.0,10.5
8.045,-0.7,-3.1,9.2
8.129,-0.4,-2.7,9.1
8.229,0.1,-2.7,9.7
8.328,-0.6,-2.3,9.4
8.44,0.0,-2.8,9.6
8.528,-0.1,-3.6,9.2
8.628,0.1,-2.5,9.6
8.73,-0.1,-3.2,9.5
8.848,0.1,-2.4,10.0
8.934,-0.5,-3.4,8.7
9.03,-0.6,-3.2,8.7
9.13,0.4,-3.2,9.8
9.244,-0.1,-3.7,9.1
9.33,-0.6,-3.4,9.2
9.429,-0.4,-3.1,9.3
9.531,-0.3,-3.3,9.3
9.63,-0.1,-3.1,9.5
9.756,-0.8,-3.4,8.7
9.833,-0.2,-3.3,9.5
9.942,-0.4,-3.7,9.2
10.033,-0.4,-3.4,9.2
10.131,-0.4,-3.6,9.2
10.234,-0.3,-3.8,9.2
10.423,-0.5,-3.5,9.2
10.523,-0.4,-3.3,9.4
10.623,-0.4,-3.6,9.1
10.723,-0.6,-3.6,9.3
10.823,-0.3,-3.9,9.3
10.924,-0.5,-3.6,9.4
11.028,-0.7,-3.1,9.0
11.122,-0.3,-3.1,9.2
11.223,-0.5,-3.5,9.1
11.323,-0.5,-3.4,9.2
11.423,-0.5,-3.5,9.3
11.527,-0.6,-3.4,9.2
11.624,0.1,-3.9,10.4
11.723,0.1,-5.2,10.9
11.823,-2.0,-9.4,8.4
11.928,-2.2,-6.5,9.0
12.025,-3.7,-0.8,6.8
12.122,-6.7,3.7,3.9
12.224,-6.6,6.4,0.0
12.329,-4.9,7.8,-2.9
12.424,-3.0,7.4,-4.5
12.531,-4.1,8.8,-2.9
12.633,-4.0,9.0,-4.0
12.725,-3.6,7.7,-4.5
12.824,-4.4,7.4,-4.4
12.925,-4.7,7.9,-4.7
13.024,-3.1,7.1,-4.8
13.124,-4.0,7.9,-5.0
13.224,-3.0,7.3,-5.2
13.324,-2.9,7.5,-5.3
13.424,-3.3,7.8,-5.2
13.524,-3.1,7.4,-5.3
13.631,-2.9,7.3,-5.6
13.731,0.5,6.9,-6.1
13.838,-2.9,6.8,-5.0
13.926,-4.0,7.3,-4.6
14.029,-3.1,7.3,-5.2
14.126,-5.3,10.8,-4.8
14.243,-3.6,7.6,-5.5
14.36,-3.7,6.6,-5.9
14.433,-3.2,6.4,-6.0
14.531,-4.3,7.5,-4.4
14.626,-3.4,6.8,-4.8
14.729,-3.8,8.0,-4.5
14.829,-3.2,7.7,-4.6
14.943,-3.0,7.8,-4.7
15.034,-3.4,7.8,-4.8
