gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.3,0.3,0.2
0.11,0.0,-0.0,-0.0
0.202,0.0,-0.1,-0.0
0.34,-0.5,-0.1,0.2
0.41,-1.5,-0.1,0.9
0.509,-3.2,-0.6,2.0
0.606,-4.1,-1.6,3.0
0.73,-2.0,-1.9,3.5
0.896,-1.7,-1.4,3.4
1.026,-1.2,-0.8,3.4
1.142,-2.2,-0.2,3.3
1.169,-0.6,0.1,3.2
1.236,0.2,0.6,3.1
1.33,1.2,0.5,2.3
1.402,0.8,0.4,0.1
1.621,0.4,0.1,-0.8
1.727,0.4,-0.1,-0.8
1.735,0.2,-0.2,-0.7
1.845,0.1,-0.1,-0.4
1.933,0.1,0.0,-0.0
2.03,-0.0,0.1,0.3
2.134,-0.1,0.1,0.3
2.274,-0.1,-0.0,0.2
2.338,-0.1,-0.0,0.0
2.428,-0.1,-0.0,-0.1
2.531,-0.0,0.0,-0.2
2.657,-0.1,-0.0,-0.3
2.736,-0.1,-0.0,-0.2
2.925,-0.1,-0.0,-0.1
3.038,-0.0,-0.0,0.1
3.127,-0.1,-0.1,0.1
3.224,-0.2,-0.1,0.0
3.32,-0.1,-0.1,-0.1
3.441,-0.1,-0.0,-0.3
3.521,0.0,-0.0,-0.3
3.622,0.0,-0.0,-0.5
3.72,0.2,0.1,-0.7
3.831,0.1,-0.2,-0.8
3.926,-0.7,-0.2,-0.6
4.024,-0.2,-0.5,-1.5
4.14,0.1,-1.5,0.7
4.225,-1.6,-1.5,-3.1
4.328,-6.7,-2.8,-3.7
4.423,0.4,-1.0,-1.5
4.529,1.1,0.2,-0.4
4.625,0.7,-0.5,0.4
4.749,-0.7,-0.5,3.3
4.828,0.1,0.0,1.7
4.932,-1.3,-0.4,-1.2
5.024,-0.3,-0.2,0.5
5.126,1.0,0.1,0.1
5.221,-1.0,-0.2,-0.2
5.344,-0.8,-0.2,0.4
5.424,1.2,0.2,-0.0
5.526,0.1,-0.0,-0.1
5.625,-0.8,-0.1,0.0
5.739,0.6,0.1,0.1
5.821,0.3,0.0,0.0
5.921,-0.6,-0.1,-0.0
5.996,0.4,0.0,0.0
6.136,0.1,0.0,-0.0
6.235,-0.4,-0.0,0.0
6.305,0.4,0.0,0.0
6.45,-0.1,-0.0,-0.0
6.564,-0.2,-0.0,-0.0
6.618,0.3,0.0,0.0
6.731,-0.2,-0.0,0.0
6.856,-0.0,-0.0,-0.0
6.925,0.1,0.0,0.0
7.023,-0.1,-0.0,-0.0
7.122,0.1,0.0,0.0
7.236,0.0,-0.0,-0.0
7.329,-0.1,-0.0,0.0
7.429,0.0,0.0,-0.0
7.527,0.0,0.0,-0.0
7.639,-0.0,-0.0,-0.0
7.728,0.0,0.0,0.0
7.836,0.0,0.0,-0.0
7.928,-0.1,-0.0,0.0
8.052,0.0,0.0,0.0
8.123,0.1,0.1,-0.2
8.223,-0.4,0.2,-1.7
8.328,-2.3,1.1,-2.9
8.453,0.4,3.1,-2.9
8.524,13.7,2.8,-4.1
8.627,5.6,-1.4,-4.3
8.757,1.3,-0.5,-2.6
8.854,0.2,-0.1,-1.0
8.941,-0.1,-0.2,-0.1
9.029,-0.5,0.3,0.0
9.138,0.5,-0.3,-0.3
9.23,0.0,0.1,0.5
9.332,-0.1,-0.0,0.1
9.41,0.2,0.0,-0.0
