gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.012,0.4,-0.3,0.1
0.111,-0.2,0.1,0.1
0.204,-0.1,0.0,-0.1
0.34,-0.0,0.0,0.1
0.405,-0.3,0.0,0.2
0.526,-0.2,0.0,0.3
0.609,-0.1,0.1,-0.2
0.731,-0.4,0.0,-0.0
0.808,-0.5,0.0,0.1
0.909,-0.4,-0.1,0.1
1.004,0.0,-0.1,-0.3
1.204,-0.3,0.5,2.2
1.304,-0.7,0.3,0.5
1.398,-1.0,0.2,0.5
1.527,-0.9,0.4,0.7
1.598,-0.8,0.6,0.9
1.701,-1.0,0.9,0.7
1.798,-1.9,1.7,1.0
1.909,0.1,1.9,1.8
2.006,-0.6,-0.6,0.1
2.102,0.6,-0.0,-0.0
2.181,-0.2,-0.3,-0.1
2.295,0.2,-0.2,0.1
2.408,0.1,-0.2,0.1
2.498,0.2,-0.3,0.0
2.63,0.0,-0.4,0.0
2.703,-0.2,-0.4,-0.0
2.799,-0.4,-0.5,-0.1
2.901,0.1,-0.4,-0.0
3.01,-0.4,-0.5,-0.1
3.099,-1.8,-0.9,-0.1
3.202,-2.2,-1.5,-0.1
3.299,-2.8,-1.7,0.4
3.407,-2.6,-0.5,1.0
3.505,3.7,0.8,3.8
3.613,1.6,2.5,4.5
3.674,0.3,-3.6,-3.2
3.821,-3.5,-2.3,-1.6
3.906,-1.0,-8.8,-3.8
3.999,-4.8,-3.0,-2.3
4.103,2.3,-4.4,0.9
4.222,-0.8,-6.6,2.3
4.302,0.7,2.6,-2.5
4.403,-0.6,2.5,-2.5
4.504,-2.1,-1.9,-0.2
4.635,-5.0,1.0,0.0
4.708,1.1,1.0,-1.4
4.8,-1.4,-0.4,-0.1
4.917,0.2,-0.2,1.5
5.009,1.6,-0.2,-0.6
5.105,2.0,0.3,0.4
5.208,0.0,-0.1,0.2
5.318,-0.3,-0.3,-0.4
5.408,0.1,0.1,0.0
5.511,0.0,-0.0,0.0
5.603,-0.1,0.0,0.1
5.713,-0.0,-0.0,-0.0
5.815,-0.0,0.0,0.0
5.907,0.0,-0.0,0.0
6.003,-0.0,-0.1,-0.0
6.122,0.1,-0.0,0.0
6.212,-0.0,-0.0,0.0
6.307,-0.1,0.0,0.0
6.408,0.0,0.0,0.0
6.565,-0.0,-0.0,-0.0
6.642,0.0,-0.0,-0.0
6.706,0.0,0.0,0.0
6.811,0.0,0.0,0.0
6.925,-0.0,-0.0,-0.0
7.007,1.7,0.4,0.3
7.107,4.0,1.7,-0.3
7.222,4.1,1.9,-1.6
7.289,2.1,0.5,-1.4
7.593,1.4,0.1,-1.5
7.603,0.4,-0.2,-1.6
7.693,0.2,-0.4,-1.4
7.751,-0.1,-0.4,-1.2
7.825,-0.3,-0.3,-1.2
7.912,-0.7,0.1,-0.5
8.03,-0.2,0.1,-0.1
8.115,-0.0,0.4,-0.2
8.208,-0.2,0.2,-0.0
8.308,-0.1,-0.1,-0.1
8.437,0.1,-0.0,0.0
8.541,0.1,0.0,0.1
8.602,0.3,0.4,0.5
8.706,0.1,0.2,-0.1
8.832,0.0,-0.0,0.1
8.906,-0.3,0.1,0.0
9.008,-0.0,0.2,0.3
9.119,0.0,0.4,0.4
9.242,0.2,0.3,0.3
9.309,0.0,-0.3,-0.2
9.405,-0.1,-0.5,-0.8
9.614,-0.7,-1.0,-0.4
9.699,-0.1,-0.2,-0.0
9.773,-0.1,-0.2,-0.3
