orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,-1.0,-0.2,-0.1,-0.2
0.121,-1.0,-0.2,-0.1,-0.2
0.207,-1.0,-0.2,-0.1,-0.2
0.331,-1.0,-0.2,-0.1,-0.2
0.41,-1.0,-0.2,-0.1,-0.2
0.513,-1.0,-0.2,-0.1,-0.2
0.623,-1.0,-0.2,-0.1,-0.2
0.738,-1.0,-0.2,-0.1,-0.2
0.812,-1.0,-0.2,-0.1,-0.2
0.924,-1.0,-0.2,-0.1,-0.2
1.014,-1.0,-0.2,-0.1,-0.2
1.132,-1.0,-0.2,-0.1,-0.2
1.215,-1.0,-0.2,-0.1,-0.2
1.321,-1.0,-0.2,-0.1,-0.2
1.419,-1.0,-0.2,-0.1,-0.2
1.519,-1.0,-0.2,-0.1,-0.2
1.611,-1.0,-0.2,-0.1,-0.2
1.715,-1.0,-0.2,-0.1,-0.2
1.83,-1.0,-0.2,-0.1,-0.2
1.92,-1.0,-0.2,-0.1,-0.2
2.004,-1.0,-0.2,-0.1,-0.2
2.121,-1.0,-0.2,-0.0,-0.2
2.242,-1.0,-0.1,-0.0,-0.3
2.317,-0.9,-0.0,-0.0,-0.4
2.416,-0.9,0.1,-0.0,-0.5
2.521,-0.8,0.2,-0.1,-0.5
2.7,-0.8,0.3,-0.1,-0.6
2.748,-0.8,0.3,-0.1,-0.6
2.824,-0.7,0.3,-0.1,-0.6
2.921,-0.7,0.3,-0.1,-0.6
3.041,-0.7,0.3,-0.1,-0.6
3.12,-0.7,0.3,-0.1,-0.6
3.216,-0.7,0.3,-0.1,-0.6
3.315,-0.7,0.3,-0.1,-0.6
3.435,-0.7,0.3,-0.0,-0.6
3.523,-0.7,0.3,-0.0,-0.6
3.662,-0.7,0.3,0.1,-0.6
3.823,-0.7,0.3,0.3,-0.6
3.913,-0.6,0.2,0.3,-0.7
4.003,-0.5,0.3,0.2,-0.8
4.124,-0.5,0.1,0.2,-0.8
4.2,-0.6,-0.0,0.3,-0.8
4.332,-0.6,0.0,0.5,-0.6
4.411,-0.6,-0.1,0.6,-0.5
4.439,-0.6,-0.2,0.7,-0.4
4.634,-0.5,-0.4,0.8,-0.2
4.7,-0.5,-0.5,0.7,-0.0
4.8,-0.3,-0.6,0.7,0.0
4.932,-0.2,-0.7,0.7,0.0
4.995,-0.2,-0.7,0.7,-0.0
5.103,-0.2,-0.7,0.7,0.0
5.203,-0.2,-0.6,0.7,0.1
5.315,-0.2,-0.6,0.7,0.1
5.4,-0.2,-0.7,0.7,0.1
5.507,-0.2,-0.7,0.7,0.1
5.64,-0.2,-0.7,0.7,0.1
5.726,-0.2,-0.7,0.7,0.1
5.803,-0.2,-0.7,0.7,0.1
5.905,-0.2,-0.7,0.7,0.1
6.008,-0.2,-0.7,0.7,0.1
6.133,-0.2,-0.7,0.7,0.1
6.211,-0.2,-0.7,0.7,0.1
6.312,-0.2,-0.7,0.7,0.1
6.414,-0.2,-0.7,0.7,0.1
6.515,-0.2,-0.7,0.7,0.1
6.629,-0.2,-0.7,0.7,0.1
6.71,-0.2,-0.7,0.7,0.1
6.816,-0.3,-0.7,0.6,0.0
6.907,-0.4,-0.8,0.5,-0.0
7.001,-0.4,-0.8,0.4,-0.0
7.113,-0.3,-0.9,0.3,-0.1
7.238,-0.3,-0.9,0.2,-0.1
7.316,-0.3,-0.9,0.2,-0.1
7.417,-0.2,-1.0,0.1,0.0
7.51,-0.2,-1.0,0.2,0.0
7.649,-0.2,-1.0,0.2,0.1
7.71,-0.2,-1.0,0.2,0.1
7.807,-0.2,-1.0,0.2,0.1
7.911,-0.2,-1.0,0.2,0.1
8.037,-0.2,-1.0,0.2,0.1
8.147,-0.2,-1.0,0.2,0.0
8.24,-0.2,-1.0,0.1,-0.0
8.317,-0.2,-1.0,0.1,-0.1
8.431,-0.2,-1.0,0.1,-0.0
8.507,-0.1,-1.0,0.1,-0.0
8.631,-0.1,-1.0,0.1,0.0
8.726,-0.1,-1.0,0.1,0.0
8.89,-0.1,-1.0,0.1,0.0
