gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.113,-0.1,-0.0,-0.0
0.339,0.1,0.0,0.0
0.609,-0.0,0.0,-0.0
0.8,0.1,0.1,-0.0
1.005,0.0,0.0,-0.0
1.203,0.0,0.1,-0.0
1.404,-0.1,0.1,0.0
1.601,-0.3,0.2,0.1
1.8,-0.4,0.8,0.3
2.01,-0.2,1.6,0.6
2.194,0.1,0.9,0.4
2.414,-0.2,0.3,0.0
2.618,-0.0,0.0,-0.0
2.803,-1.4,-0.1,-0.1
3.018,-1.1,-0.0,-0.1
3.205,-0.7,-0.3,-0.6
3.412,-0.5,-0.3,-0.1
3.604,0.1,0.1,-0.0
3.825,-0.2,0.4,0.4
4.01,0.5,1.1,0.7
4.236,-0.4,0.1,0.5
4.402,-0.2,-0.1,0.5
4.625,0.7,-0.2,0.4
4.804,0.2,-0.1,0.4
5.008,-0.1,-0.2,0.1
5.207,-0.2,-0.1,0.1
5.407,-0.1,0.1,0.2
5.605,-0.1,-0.0,-0.0
5.81,0.1,-0.0,-0.0
6.007,0.0,0.0,-0.0
6.243,0.0,-0.0,0.0
6.406,-0.0,-0.0,-0.0
6.609,0.0,-0.0,-0.0
6.821,-0.1,0.0,-0.0
7.004,-0.0,-0.1,0.1
7.207,0.1,0.0,-0.1
7.408,-0.1,-0.2,0.0
7.624,-0.1,-0.0,0.0
7.827,0.2,0.0,-0.0
8.031,-0.1,-0.1,-0.0
8.211,-0.2,0.2,-0.2
8.433,-0.2,-0.4,-0.1
8.704,-0.2,-0.2,-0.4
8.852,-0.3,-0.0,-0.0
9.1,-0.0,0.1,-0.0
9.282,0.2,0.0,0.1
