accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.113,2.8,2.6,9.3
0.321,2.3,2.7,9.4
0.507,2.3,2.7,9.3
0.731,2.5,2.6,9.2
0.911,2.3,2.7,9.1
1.21,1.1,3.5,8.4
1.4,1.6,-4.3,6.1
1.6,-4.4,-4.5,7.9
1.773,-11.4,-5.7,2.6
2.003,-7.9,-1.3,2.1
2.2,-9.1,-2.5,0.3
2.4,-9.6,-3.3,2.0
2.6,-8.2,-3.3,3.4
2.804,-5.8,-8.2,5.7
3.005,-6.5,-3.3,6.6
3.201,-5.4,-5.2,6.1
3.401,-5.7,-5.0,6.3
3.627,-5.4,-4.9,6.5
3.805,-5.3,-4.8,6.7
4.025,-5.4,-5.0,6.3
4.198,-5.3,-5.1,6.4
4.402,-5.5,-5.0,6.5
4.619,-5.5,-5.1,6.3
4.807,-5.6,-5.2,6.4
5.01,-5.4,-5.2,6.3
5.202,-5.6,-5.1,6.3
5.403,-5.4,-5.2,6.3
5.62,-5.3,-4.7,6.7
5.806,-5.4,-6.6,7.3
6.002,-5.1,-6.0,4.9
6.207,-5.4,-6.9,9.9
6.429,-8.4,-5.3,3.3
6.6,-8.0,-2.6,2.5
6.807,-9.0,-8.6,1.6
7.007,-7.3,-4.1,6.7
7.204,-3.8,-1.0,6.8
7.403,3.2,4.5,6.3
7.699,3.3,5.5,6.6
7.821,2.9,6.2,6.8
8.102,2.8,6.4,6.8
8.21,2.6,6.5,7.3
