accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-0.5,-4.2,9.0
0.321,-0.7,-3.9,9.1
0.603,-0.8,-4.1,8.8
0.799,-0.9,-3.8,9.1
0.999,-0.9,-3.8,9.0
1.199,-1.0,-3.8,9.0
1.398,-1.2,-3.8,8.9
1.599,-1.6,-4.1,8.0
1.799,-2.3,-4.4,7.5
1.999,-4.9,-4.2,6.5
2.178,-6.6,-4.6,6.3
2.408,-7.3,-4.9,4.3
2.601,-8.0,-5.2,3.8
2.802,-8.9,-4.5,3.7
3.001,-8.2,-7.7,1.2
3.2,-7.5,-7.7,-0.1
3.4,-4.4,-8.6,0.2
3.6,-4.9,-7.7,0.8
3.804,-4.4,-8.1,-0.1
4.003,-6.7,-6.8,-1.6
4.213,-9.3,-5.8,-2.1
4.402,-9.1,-6.3,-0.6
4.613,-9.4,-4.6,-0.6
4.804,-8.8,-3.9,0.5
5.002,-8.5,-3.3,0.3
5.201,-8.4,-3.2,0.2
5.405,-8.8,-3.3,0.4
5.606,-8.9,-3.1,1.0
5.807,-9.2,-3.2,0.3
6.007,-9.3,-3.1,0.3
6.234,-9.5,-3.1,0.4
6.402,-9.2,-3.4,0.6
6.609,-9.4,-3.2,0.4
6.808,-9.9,-3.1,0.5
7.004,-8.7,-3.2,0.6
7.202,-9.1,-3.1,0.5
7.407,-8.9,-3.9,0.8
7.609,-9.1,-3.5,0.9
7.826,-9.1,-3.1,1.0
8.014,-8.4,-4.3,0.7
8.209,-8.9,-3.3,0.7
8.414,-9.4,-3.3,0.3
8.699,-9.2,-3.3,0.8
8.823,-9.7,-5.6,-0.4
9.097,-10.2,-3.5,0.5
9.278,-10.3,-4.6,0.7
