accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.106,1.2,6.6,6.6
0.316,0.2,4.7,4.8
0.516,-1.4,-8.3,5.1
0.719,-8.8,-8.3,5.4
0.938,-6.3,-6.0,4.6
1.144,-6.5,-3.4,0.3
1.33,-8.5,-4.1,3.1
1.551,-9.2,-7.4,2.4
1.738,-7.3,-4.0,1.4
1.934,-7.0,-4.2,7.1
2.13,-4.9,-2.0,7.6
2.331,-2.6,-5.8,9.2
2.626,1.9,-5.3,3.8
2.824,-6.0,-19.4,5.0
3.024,-2.5,-10.5,1.9
3.224,-2.4,-8.3,4.6
3.424,-2.9,-7.9,4.8
3.624,-2.7,-8.2,4.3
3.824,-2.5,-8.1,4.5
4.024,-2.6,-8.0,4.7
4.235,-2.4,-8.0,4.9
4.425,-2.6,-8.0,4.7
4.625,-2.5,-8.0,4.8
4.825,-2.4,-8.2,4.7
5.025,-2.6,-7.9,4.9
5.231,-2.4,-8.2,4.7
5.444,-2.6,-8.3,4.6
5.629,-2.6,-7.8,4.8
5.824,-2.9,-8.4,4.5
6.028,-1.3,-7.9,6.3
6.23,-1.1,-1.8,8.4
6.438,-0.6,-6.0,6.0
6.626,-7.4,-4.8,5.2
6.831,-7.2,-6.8,2.1
7.026,-7.3,-6.7,4.3
7.226,-2.0,-5.8,3.8
7.431,0.3,-4.7,5.4
7.628,2.0,-4.9,10.4
7.832,3.5,-1.0,11.0
8.045,2.8,3.3,9.2
8.227,2.6,5.9,5.3
8.436,2.0,6.7,5.3
8.607,2.0,8.1,6.4
8.846,1.9,7.4,6.0
9.027,1.7,7.6,6.2
9.242,1.7,7.3,6.3
