orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.236,1.0,0.1,0.1,-0.2
0.414,1.0,-0.0,0.2,-0.1
0.612,0.9,-0.3,0.4,0.2
0.812,0.7,-0.3,0.5,0.4
1.039,0.6,-0.4,0.5,0.4
1.236,0.7,-0.4,0.4,0.4
1.433,0.7,-0.4,0.4,0.4
1.623,0.7,-0.3,0.5,0.3
1.834,0.7,-0.3,0.5,0.3
2.037,0.7,-0.3,0.5,0.3
2.223,0.7,-0.4,0.5,0.3
2.446,0.7,-0.4,0.5,0.3
2.656,0.7,-0.4,0.5,0.3
2.832,0.7,-0.4,0.5,0.3
3.053,0.7,-0.4,0.5,0.4
3.241,0.7,-0.4,0.5,0.4
3.449,0.6,-0.5,0.5,0.5
3.607,0.5,-0.5,0.5,0.5
3.878,0.4,-0.5,0.5,0.6
4.035,0.4,-0.5,0.6,0.5
4.245,0.5,-0.5,0.5,0.5
4.443,0.5,-0.6,0.4,0.5
4.646,0.6,-0.6,0.4,0.4
4.841,0.6,-0.6,0.3,0.4
5.019,0.7,-0.6,0.3,0.4
5.257,0.7,-0.5,0.3,0.4
5.441,0.8,-0.5,0.1,0.4
5.639,0.9,-0.3,0.1,0.2
5.841,1.0,-0.1,0.1,0.1
6.044,1.0,-0.2,0.1,0.1
6.28,1.0,-0.2,0.1,0.1
6.417,1.0,-0.2,0.1,0.1
6.649,1.0,-0.2,0.1,0.1
6.843,1.0,-0.2,0.1,0.1
7.047,1.0,-0.2,0.1,0.1
7.357,1.0,-0.2,0.1,0.1
7.463,1.0,-0.2,0.1,0.1
7.666,1.0,-0.2,0.1,0.1
7.817,1.0,-0.2,0.1,0.1
8.081,1.0,-0.2,0.1,0.1
8.249,1.0,-0.2,0.1,0.1
8.483,1.0,-0.2,0.1,0.1
8.744,1.0,-0.2,0.1,0.1
8.864,1.0,-0.2,0.1,0.1
9.124,1.0,-0.2,0.1,0.1
9.323,1.0,-0.2,0.1,0.1
9.555,1.0,-0.2,0.1,0.0
9.73,0.9,-0.3,0.2,0.0
9.924,0.8,-0.4,0.3,0.0
10.136,0.8,-0.4,0.4,0.0
10.35,0.8,-0.3,0.4,0.0
10.554,0.8,-0.4,0.5,0.1
10.631,0.7,-0.4,0.5,0.2
10.939,0.7,-0.4,0.4,0.4
11.159,0.7,-0.4,0.4,0.5
11.312,0.7,-0.4,0.4,0.4
11.57,0.7,-0.4,0.4,0.4
11.736,0.7,-0.4,0.5,0.3
11.947,0.7,-0.4,0.5,0.3
12.124,0.7,-0.4,0.5,0.3
12.369,0.7,-0.4,0.5,0.3
12.54,0.7,-0.4,0.5,0.3
12.71,0.8,-0.3,0.4,0.2
12.951,1.0,-0.1,0.3,0.0
13.133,1.0,0.1,0.2,-0.1
13.399,1.0,0.2,0.1,-0.2
13.533,1.0,0.2,0.1,-0.2
13.731,1.0,0.1,0.0,-0.2
14.381,1.0,0.2,0.0,-0.2
14.466,1.0,0.2,0.0,-0.2
