accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.227,-1.8,1.9,8.7
0.351,-4.3,0.1,6.8
0.607,-8.9,-1.2,3.5
0.807,-11.1,-1.4,3.2
1.03,-9.0,-3.2,3.1
1.226,-9.4,-0.8,2.8
1.426,-8.9,-2.5,1.9
1.624,-9.8,-1.4,2.9
1.826,-9.2,-1.6,2.5
2.026,-9.6,-1.6,2.4
2.201,-9.2,-1.4,2.8
2.434,-9.3,-1.7,2.5
2.633,-9.4,-1.9,2.3
2.827,-9.3,-1.7,2.6
3.033,-9.0,-1.5,2.1
3.228,-8.9,-0.9,0.6
3.427,-9.8,-1.4,1.2
3.603,-9.8,0.1,0.6
3.839,-9.5,1.9,-0.7
4.028,-11.5,-2.0,-3.5
4.211,-11.5,0.9,-0.1
4.429,-10.1,-1.9,0.1
4.641,-9.0,-4.1,-0.3
4.829,-8.6,-4.6,0.6
5.005,-8.9,-5.8,2.5
5.24,-8.3,-5.8,2.2
5.428,-5.0,-7.8,2.1
5.633,-3.1,-6.0,6.1
5.829,-2.6,0.1,7.4
6.032,-1.8,-3.9,8.5
6.261,-2.3,-1.5,9.8
6.406,-2.4,-3.8,8.7
6.636,-2.4,-3.6,8.7
6.83,-2.6,-3.5,8.9
7.037,-2.6,-3.5,8.9
7.328,-2.6,-3.4,8.8
7.437,-2.7,-3.5,8.7
7.633,-2.7,-3.4,8.8
7.806,-2.6,-3.4,8.8
8.055,-2.5,-3.6,8.8
8.234,-2.5,-3.6,8.8
8.45,-2.6,-3.5,8.8
8.728,-2.5,-3.6,8.8
8.84,-2.6,-3.8,8.8
9.124,-2.4,-2.4,9.0
9.323,-2.2,-3.0,9.4
9.529,-1.7,-4.5,8.3
9.725,-3.2,-6.2,9.1
9.899,-5.6,-7.0,4.2
10.126,-6.2,-6.0,4.5
10.324,-7.8,-7.0,4.7
10.549,-9.9,-6.4,1.9
10.609,-9.3,-4.0,0.8
10.926,-8.1,-2.4,1.3
11.133,-8.3,-3.0,2.3
11.307,-10.2,-0.9,3.1
11.534,-9.4,-1.9,3.0
11.726,-9.6,-1.7,2.6
11.935,-9.2,-1.8,2.5
12.123,-9.3,-1.9,2.6
12.34,-9.4,-1.7,2.6
12.53,-9.9,-3.4,3.3
12.702,-8.8,-4.0,5.4
12.936,-6.0,-2.1,6.1
13.126,-2.8,0.6,8.3
13.374,-1.5,1.7,8.6
13.526,-1.1,1.9,9.6
13.73,0.6,1.8,9.7
13.932,-0.9,2.3,9.1
14.103,0.7,2.7,9.4
14.331,-1.1,3.0,9.2
