orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.113,0.4,0.0,0.1,0.9
0.357,0.4,0.0,0.1,0.9
0.485,0.4,-0.0,0.1,0.9
0.804,0.4,-0.1,0.1,0.9
0.925,0.3,-0.4,-0.1,0.9
1.202,-0.0,-0.6,-0.3,0.8
1.4,-0.2,-0.6,-0.3,0.7
1.597,-0.1,-0.6,-0.2,0.7
1.801,-0.0,-0.6,-0.2,0.7
2.003,-0.0,-0.6,-0.2,0.7
2.224,-0.0,-0.6,-0.2,0.7
2.401,-0.0,-0.6,-0.2,0.7
2.619,-0.0,-0.7,-0.2,0.7
2.801,-0.0,-0.7,-0.2,0.7
3.022,-0.0,-0.7,-0.1,0.7
3.206,0.0,-0.7,-0.1,0.7
3.416,0.1,-0.6,-0.2,0.8
3.603,0.1,-0.5,-0.2,0.8
3.818,0.1,-0.5,-0.2,0.9
4.0,0.1,-0.4,-0.2,0.9
4.229,0.2,-0.3,-0.2,0.9
4.41,0.2,-0.3,-0.2,0.9
4.63,0.2,-0.3,-0.2,0.9
4.808,0.2,-0.3,-0.2,0.9
5.009,0.2,-0.3,-0.2,0.9
5.217,0.2,-0.3,-0.2,0.9
5.4,0.2,-0.3,-0.2,0.9
5.606,0.2,-0.3,-0.2,0.9
5.807,0.2,-0.3,-0.2,0.9
6.008,0.2,-0.3,-0.2,0.9
6.211,0.2,-0.3,-0.2,0.9
6.409,0.2,-0.3,-0.2,0.9
6.607,0.2,-0.3,-0.2,0.9
6.811,0.2,-0.3,-0.2,0.9
7.009,0.2,-0.3,-0.2,0.9
7.252,0.2,-0.3,-0.2,0.9
7.418,0.2,-0.3,-0.2,0.9
7.659,0.2,-0.3,-0.2,0.9
7.798,0.2,-0.3,-0.2,0.9
8.04,0.2,-0.3,-0.2,0.9
8.225,0.2,-0.3,-0.2,0.9
8.44,0.2,-0.3,-0.2,0.9
8.611,0.2,-0.3,-0.2,0.9
8.845,0.2,-0.4,-0.2,0.8
9.022,0.2,-0.5,-0.2,0.8
9.297,0.2,-0.6,-0.2,0.8
9.495,0.1,-0.6,-0.2,0.7
9.7,0.1,-0.7,-0.2,0.7
9.921,0.1,-0.7,-0.1,0.7
10.101,0.2,-0.7,-0.1,0.7
10.324,0.3,-0.5,-0.0,0.8
10.495,0.4,-0.3,0.1,0.9
10.73,0.5,-0.0,0.1,0.9
10.899,0.5,0.0,0.1,0.9
11.13,0.5,0.0,0.2,0.9
11.301,0.5,0.0,0.2,0.9
11.522,0.5,0.0,0.2,0.9
11.673,0.5,0.0,0.2,0.8
