gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.105,-0.1,0.1,-0.3
0.343,-1.0,-0.3,0.0
0.51,-0.2,0.0,0.0
0.738,0.1,0.0,-0.0
1.003,0.1,0.0,-0.0
1.201,-0.0,0.0,-0.0
1.402,-0.2,0.0,0.0
1.597,-0.5,0.9,-0.2
1.798,1.4,1.3,-0.3
2.003,1.6,-0.2,-0.1
2.201,1.0,0.7,-0.1
2.398,0.9,0.6,-0.2
2.615,-0.1,-0.1,-0.4
2.808,0.1,-0.6,-0.9
3.016,0.3,-1.4,-0.7
3.203,0.1,-0.4,-0.1
3.413,0.0,0.3,0.2
3.605,-0.5,0.6,0.1
3.816,-0.5,1.0,0.9
4.004,0.4,0.5,1.5
4.219,-0.3,-0.6,0.4
4.406,0.2,-0.6,0.3
4.631,-0.2,-0.3,0.2
4.8,-0.3,-0.1,0.1
5.008,-0.0,-0.1,0.1
5.205,-0.2,-0.2,0.1
5.404,1.2,0.0,-0.0
5.629,1.5,-0.1,-0.1
5.836,0.5,0.1,0.2
6.023,-0.2,-0.0,0.2
6.204,-0.4,-0.1,0.2
6.435,-0.2,-0.1,0.1
6.627,0.0,0.0,0.1
6.827,-0.0,0.0,0.0
6.999,-0.3,-0.1,0.2
7.235,0.2,-0.0,0.1
7.433,-0.5,0.0,0.1
7.617,-0.1,-0.0,-0.1
