gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.106,0.1,-0.1,-0.1
0.336,-0.0,-0.0,-0.1
0.512,-0.1,-0.1,0.0
0.736,-0.1,-0.1,-0.1
0.911,0.1,-0.0,-0.1
1.203,-0.3,-0.5,-0.1
1.41,0.2,0.5,0.1
1.599,-0.2,0.4,0.2
1.802,-0.6,-0.0,0.2
2.006,-0.1,0.4,0.1
2.213,-0.1,0.2,0.4
2.403,-0.1,1.0,0.7
2.607,-0.3,0.4,0.2
2.806,0.6,0.2,-0.3
3.012,0.5,-1.0,-0.2
3.206,1.2,-0.9,0.4
3.409,0.9,0.5,0.1
3.604,-0.0,1.2,0.8
3.809,-0.1,0.5,1.0
4.006,1.2,-1.2,-1.5
4.225,0.8,-1.4,-1.7
4.403,0.2,1.0,-0.7
4.625,-1.3,1.6,0.7
4.802,0.1,0.5,1.5
5.01,0.6,-0.5,-0.0
5.202,1.1,-0.5,-0.2
5.432,-0.1,-0.5,-0.1
5.602,-0.1,-0.3,-0.1
5.805,-0.5,-0.2,0.0
6.008,-0.1,-0.7,0.6
6.207,-0.4,0.4,-0.9
6.408,0.4,0.1,-0.1
6.607,-0.5,-0.3,0.2
6.809,0.1,0.2,-0.2
7.006,0.2,0.1,-0.0
7.218,-0.3,-0.1,0.3
7.409,0.0,0.1,-0.0
7.727,-0.1,-0.1,0.0
8.208,-0.1,-0.0,-0.0
7.737,-0.2,-0.1,0.0
7.903,0.0,-0.0,0.1
8.506,-0.2,-0.0,-0.0
8.637,0.0,0.0,-0.0
